,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.07339449226856232,9.821428571428571,3.8095238095238093,100.0,48.214285714285715,47.11538461538461,100.0,65.86506803202852,1576.1791664809543
0,0.07798165082931519,11.458333333333334,3.3333333333333335,100.0,50.0,47.89915966386555,100.0,-21.73657911943586,1576.1791664809543
0,0.08715596050024033,10.204081632653061,3.508771929824561,83.33333333333333,51.02040816326531,46.902654867256636,66.66666666666667,-36.02818694877572,1576.1791664809543
0,0.1376146823167801,10.344827586206897,3.5714285714285716,89.47368421052632,51.724137931034484,45.945945945945944,78.94736842105263,-38.0607895280945,1576.1791664809543
0,0.16972477734088898,10.344827586206897,3.8095238095238093,92.3076923076923,50.57471264367816,48.07692307692308,84.61538461538461,-30.19223855544386,1576.1791664809543
0,0.23853211104869843,10.0,4.2105263157894735,93.02325581395348,50.0,47.87234042553192,81.3953488372093,24.734970682490527,1576.1791664809543
0,0.40366971492767334,8.474576271186441,4.166666666666667,91.95402298850574,54.23728813559322,41.666666666666664,83.72093023255815,11.693487177439366,1576.1791664809543
0,0.5550458431243896,9.090909090909092,3.4482758620689653,91.33858267716535,48.484848484848484,41.37931034482759,82.53968253968254,209.357762981539,1576.1791664809543
0,0.6330274939537048,8.571428571428571,0.0,91.21621621621621,45.714285714285715,42.857142857142854,83.6734693877551,1842.9294686169235,1576.1791664809543
0,0.6972476840019226,13.636363636363637,0.0,91.9753086419753,40.90909090909091,41.1764705882353,85.09316770186335,2936.116600677566,1576.1791664809543
