,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.35748791694641113,9.333333333333334,7.8125,91.17647058823529,47.2972972972973,40.625,89.70588235294117,265.52638021060983,1666.8922807869963
0,0.4202898442745209,7.5,8.641975308641975,89.53488372093024,52.5,47.5,83.72093023255815,-7.575572571247633,1666.8922807869963
0,0.512077271938324,9.090909090909092,10.294117647058824,90.56603773584905,54.54545454545455,49.25373134328358,84.90566037735849,122.48770046865619,1666.8922807869963
0,0.6135265827178955,13.043478260869565,10.909090909090908,91.47286821705427,43.47826086956522,53.7037037037037,86.82170542635659,-15.225262621906255,1666.8922807869963
0,0.6714975833892822,11.764705882352942,9.523809523809524,89.86486486486487,41.1764705882353,58.53658536585366,85.8108108108108,26.27141667124009,1666.8922807869963
0,0.739130437374115,20.0,10.0,90.74074074074075,46.666666666666664,65.51724137931035,87.03703703703704,301.37953415376745,1666.8922807869963
0,0.7681159377098083,16.666666666666668,7.407407407407407,89.65517241379311,66.66666666666667,61.53846153846154,86.20689655172414,221.18553638780526,1666.8922807869963
0,0.7584540843963623,22.22222222222222,10.0,90.47619047619048,55.55555555555556,68.96551724137932,86.9047619047619,290.32680247092884,1666.8922807869963
0,0.8260869383811951,33.333333333333336,11.11111111111111,90.3225806451613,66.66666666666667,55.55555555555556,86.48648648648648,222.19594995973338,1666.8922807869963
0,0.8260869383811951,20.0,13.333333333333334,89.83957219251337,40.0,66.66666666666667,86.02150537634408,263.71442740327086,1666.8922807869963
