,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.3561643958091736,8.064516129032258,10.588235294117647,88.88888888888889,45.16129032258065,55.294117647058826,85.91549295774648,60.48978868640356,-31.90034799175503
0,0.5479452013969421,9.75609756097561,11.864406779661017,91.59663865546219,46.34146341463415,57.6271186440678,84.7457627118644,-74.7049278712476,-31.90034799175503
0,0.6392694115638733,13.513513513513514,10.526315789473685,90.97222222222223,51.351351351351354,55.26315789473684,83.21678321678321,-59.992102121011825,-31.90034799175503
0,0.6803653240203857,6.666666666666667,10.714285714285714,89.44099378881988,50.0,53.57142857142857,80.625,-71.43766683254252,-31.90034799175503
0,0.7168949842453003,7.6923076923076925,12.5,89.94082840236686,50.0,54.166666666666664,82.14285714285714,-73.26612025427607,-31.90034799175503
0,0.7579908967018127,11.11111111111111,13.043478260869565,90.4494382022472,66.66666666666667,52.17391304347826,82.48587570621469,-67.12560277747481,-31.90034799175503
0,0.77625572681427,14.285714285714286,16.0,91.11111111111111,64.28571428571429,52.0,83.24022346368714,-74.05827890339071,-31.90034799175503
0,0.7853881120681763,13.333333333333334,18.181818181818183,91.20879120879121,66.66666666666667,59.09090909090909,83.42541436464089,-66.36676148736576,-31.90034799175503
0,0.7945205569267273,14.285714285714286,15.789473684210526,90.86021505376344,71.42857142857143,57.89473684210526,83.24324324324324,-35.13984732685783,-31.90034799175503
0,0.7990867495536804,13.333333333333334,17.647058823529413,90.9090909090909,73.33333333333333,58.8235294117647,83.33333333333333,-15.093258747237142,-31.90034799175503
