,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.0651162788271904,7.6923076923076925,5.839416058394161,0.0,43.58974358974359,45.588235294117645,0.0,2059.2781960895404,-24.562919643857924
0,0.08372092992067337,9.615384615384615,7.207207207207207,0.0,49.03846153846154,49.09090909090909,0.0,82.75595316975392,-24.562919643857924
0,0.08837209641933441,8.0,6.896551724137931,100.0,47.58064516129032,47.12643678160919,100.0,-32.25037350489542,-24.562919643857924
0,0.13488371670246124,8.333333333333334,5.617977528089888,83.33333333333333,47.22222222222222,47.19101123595506,82.3529411764706,15.07583191598826,-24.562919643857924
0,0.17674419283866882,8.49056603773585,5.0,86.20689655172414,45.283018867924525,45.0,85.71428571428571,-20.130936899222377,-24.562919643857924
0,0.2930232584476471,9.183673469387756,4.918032786885246,91.07142857142857,44.89795918367347,42.622950819672134,87.27272727272727,-23.93281352468675,-24.562919643857924
0,0.44186046719551086,3.225806451612903,6.0,87.37864077669903,43.54838709677419,46.0,84.31372549019608,-17.836487102648846,-24.562919643857924
0,0.6372092962265015,6.451612903225806,7.894736842105263,90.41095890410959,58.064516129032256,52.63157894736842,88.27586206896552,-39.662172866226385,-24.562919643857924
0,0.6976743936538696,0.0,3.5714285714285716,88.69047619047619,47.36842105263158,50.0,85.62874251497006,25.494245958003585,-24.562919643857924
0,0.7627906799316406,0.0,7.142857142857143,89.07103825136612,44.44444444444444,64.28571428571429,86.26373626373626,-37.75909954369521,-24.562919643857924
