,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.14678898453712463,4.651162790697675,6.481481481481482,87.5,45.348837209302324,53.271028037383175,83.33333333333333,29.04003992081101,-40.19620025164952
0,0.11467889696359634,4.761904761904762,6.315789473684211,77.77777777777777,45.714285714285715,55.319148936170215,77.77777777777777,-30.954999443493534,-40.19620025164952
0,0.12385321408510208,4.716981132075472,7.368421052631579,88.23529411764706,45.283018867924525,56.38297872340426,82.3529411764706,-88.10830625070423,-40.19620025164952
0,0.23394495248794556,5.376344086021505,6.329113924050633,89.1304347826087,49.46236559139785,55.12820512820513,84.78260869565217,-80.80686578078816,-40.19620025164952
0,0.2110091745853424,5.319148936170213,6.024096385542169,87.8048780487805,48.93617021276596,56.09756097560975,85.36585365853658,-83.61175832209658,-40.19620025164952
0,0.31192660331726074,6.172839506172839,6.666666666666667,93.54838709677419,50.617283950617285,57.333333333333336,90.1639344262295,-74.3319192382942,-40.19620025164952
0,0.41743120551109314,7.042253521126761,5.172413793103448,93.25842696629213,50.70422535211268,58.62068965517241,86.36363636363636,-83.5599211171723,-40.19620025164952
0,0.5412843823432922,3.6363636363636362,7.317073170731708,92.62295081967213,50.90909090909091,58.53658536585366,86.77685950413223,-85.00429850171837,-40.19620025164952
0,0.5596330165863037,3.508771929824561,6.25,91.47286821705427,52.63157894736842,59.375,85.9375,-58.1647087421347,-40.19620025164952
0,0.7247706651687622,3.3333333333333335,5.2631578947368425,92.3076923076923,40.0,63.1578947368421,84.52380952380952,-73.76260796063697,-40.19620025164952
