,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.21559633314609528,9.75609756097561,6.930693069306931,91.42857142857143,53.65853658536585,45.54455445544554,85.29411764705883,125.46956340058051,-64.15459983292143
0,0.12844036519527435,8.333333333333334,7.407407407407407,85.71428571428571,51.041666666666664,45.370370370370374,84.61538461538461,-84.78913921533767,-64.15459983292143
0,0.1834862381219864,10.666666666666666,7.563025210084033,95.83333333333333,54.666666666666664,43.69747899159664,95.65217391304348,-77.51354333243972,-64.15459983292143
0,0.19266055524349213,11.842105263157896,7.627118644067797,100.0,50.666666666666664,43.220338983050844,95.83333333333333,202.18198717271645,-64.15459983292143
0,0.25229358673095703,10.95890410958904,8.49056603773585,97.43589743589743,48.611111111111114,44.339622641509436,92.3076923076923,-70.4667234307006,-64.15459983292143
0,0.31192660331726074,10.666666666666666,4.938271604938271,90.3225806451613,51.351351351351354,45.67901234567901,82.25806451612904,-80.7384786313758,-64.15459983292143
0,0.5458715558052063,16.216216216216218,4.838709677419355,92.43697478991596,44.44444444444444,48.38709677419355,80.67226890756302,-66.73959167072235,-64.15459983292143
0,0.6100917458534241,13.636363636363637,5.128205128205129,92.5925925925926,44.18604651162791,43.58974358974359,80.0,-86.84918973589605,-64.15459983292143
0,0.6697247624397278,16.666666666666668,5.2631578947368425,92.66666666666667,44.827586206896555,42.10526315789474,80.0,-75.91779740464203,-64.15459983292143
0,0.7201834917068481,9.523809523809524,3.5714285714285716,91.12426035502959,42.857142857142854,42.857142857142854,79.16666666666667,-81.84327956746696,-64.15459983292143
