,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.5388127565383911,4.166666666666667,6.818181818181818,88.97637795275591,56.25,52.27272727272727,79.36507936507937,436.43545333084114,-65.97131265210028
0,0.5205479264259338,4.25531914893617,9.25925925925926,90.67796610169492,51.06382978723404,48.148148148148145,82.05128205128206,-28.428147668454866,-65.97131265210028
0,0.5707762837409973,2.0833333333333335,12.5,90.83969465648855,52.083333333333336,50.0,83.07692307692308,-68.46483223809224,-65.97131265210028
0,0.5890411138534546,5.769230769230769,9.67741935483871,90.44117647058823,55.76923076923077,48.38709677419355,83.70370370370371,90.5476402285368,-65.97131265210028
0,0.621004581451416,6.0,11.538461538461538,90.9090909090909,52.0,46.15384615384615,84.50704225352112,15.051899758676669,-65.97131265210028
0,0.6803653240203857,8.108108108108109,11.538461538461538,91.66666666666667,54.054054054054056,42.30769230769231,85.80645161290323,124.63805199136735,-65.97131265210028
0,0.7214611768722534,6.25,11.11111111111111,91.12426035502959,53.125,38.888888888888886,84.52380952380952,14.844077175665218,-65.97131265210028
0,0.7351598143577576,6.666666666666667,6.666666666666667,90.80459770114942,53.333333333333336,26.666666666666668,84.97109826589596,-24.862521117221334,-65.97131265210028
0,0.7579908967018127,7.407407407407407,7.6923076923076925,91.06145251396649,55.55555555555556,30.76923076923077,84.8314606741573,-33.036520521093976,-65.97131265210028
0,0.767123281955719,8.333333333333334,7.142857142857143,91.16022099447514,54.166666666666664,28.571428571428573,85.0,57.76594063898307,-65.97131265210028
