,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.5045871734619141,8.19672131147541,10.204081632653061,92.5925925925926,53.333333333333336,61.224489795918366,80.55555555555556,-63.54574548417259,-64.15459983292143
0,0.4816513657569885,11.290322580645162,11.475409836065573,95.78947368421052,63.9344262295082,54.09836065573771,87.36842105263158,-50.53313940940779,-64.15459983292143
0,0.536697268486023,12.280701754385966,10.0,94.5945945945946,57.89473684210526,52.0,84.54545454545455,-25.633133856020436,-64.15459983292143
0,0.5825688242912292,13.043478260869565,8.51063829787234,93.6,60.869565217391305,48.93617021276596,82.25806451612904,-62.80492761965487,-64.15459983292143
0,0.6238532066345215,13.953488372093023,7.6923076923076925,93.38235294117646,62.7906976744186,48.717948717948715,82.96296296296296,-38.521843584094725,-64.15459983292143
0,0.6743119359016418,10.344827586206897,3.125,91.0828025477707,58.62068965517241,43.75,80.12820512820512,-61.41952595597883,-64.15459983292143
0,0.747706413269043,15.384615384615385,4.761904761904762,92.39766081871345,61.53846153846154,52.38095238095238,79.41176470588235,-7.849058222043894,-64.15459983292143
0,0.7568807601928711,17.391304347826086,4.545454545454546,92.48554913294798,56.52173913043478,50.0,80.81395348837209,-11.079546585641069,-64.15459983292143
0,0.7798165082931519,14.285714285714286,5.882352941176471,92.22222222222223,57.142857142857146,41.1764705882353,79.88826815642459,47.416229044744,-64.15459983292143
0,0.78899085521698,13.636363636363637,7.142857142857143,92.3076923076923,54.54545454545455,35.714285714285715,80.11049723756906,-45.438965018933196,-64.15459983292143
