,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.07211538404226303,8.411214953271028,5.9405940594059405,0.0,41.12149532710281,49.0,0.0,188.240399264315,678.7940878989605
0,0.13461539149284363,10.81081081081081,4.273504273504273,88.23529411764706,45.945945945945944,47.41379310344828,76.47058823529412,248.93661841521464,678.7940878989605
0,0.12980769574642181,12.698412698412698,5.970149253731344,100.0,53.96825396825397,47.36842105263158,90.9090909090909,281.59866855552207,678.7940878989605
0,0.25961539149284363,10.714285714285714,4.8076923076923075,89.58333333333333,53.57142857142857,51.45631067961165,83.33333333333333,203.19235604183672,678.7940878989605
0,0.45192307233810425,8.695652173913043,5.970149253731344,90.52631578947368,58.69565217391305,49.25373134328358,86.17021276595744,172.33135120287676,678.7940878989605
0,0.504807710647583,7.894736842105263,6.557377049180328,89.90825688073394,60.526315789473685,52.459016393442624,86.11111111111111,193.62055818772262,678.7940878989605
0,0.5528846383094788,9.67741935483871,5.2631578947368425,90.83333333333333,61.29032258064516,54.3859649122807,86.5546218487395,232.72715769560054,678.7940878989605
0,0.6682692170143127,11.11111111111111,3.125,90.60402684563758,59.25925925925926,46.875,85.13513513513513,43.98778282274091,678.7940878989605
0,0.7788461446762085,11.11111111111111,6.666666666666667,90.85714285714286,50.0,60.0,85.05747126436782,134.85877935423457,678.7940878989605
0,0.7836538553237915,7.142857142857143,5.882352941176471,90.96045197740114,42.857142857142854,52.94117647058823,84.6590909090909,165.7482247241757,678.7940878989605
