,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.13698630034923553,7.913669064748201,6.25,93.75,46.3768115942029,57.8125,87.5,192.97952702494462,-32.50977018523099
0,0.13242009282112122,7.8125,5.405405405405405,88.23529411764706,49.60629921259842,63.513513513513516,82.3529411764706,134.35581608745616,-32.50977018523099
0,0.2876712381839752,10.0,5.970149253731344,94.23076923076923,48.484848484848484,64.17910447761194,88.46153846153847,201.0985801868574,-32.50977018523099
0,0.34703195095062256,9.523809523809524,6.521739130434782,92.6470588235294,51.92307692307692,69.56521739130434,86.76470588235294,135.07557412097012,-32.50977018523099
0,0.49771690368652344,11.25,8.333333333333334,94.1747572815534,54.43037974683544,72.22222222222223,87.37864077669903,61.473173786239535,-32.50977018523099
0,0.6529680490493774,13.20754716981132,9.523809523809524,92.41379310344827,55.76923076923077,71.42857142857143,86.89655172413794,8.555585460195346,-32.50977018523099
0,0.7488584518432617,9.67741935483871,14.285714285714286,91.37931034482759,53.333333333333336,71.42857142857143,86.20689655172414,-68.39170786854673,-32.50977018523099
0,0.7168949842453003,11.363636363636363,16.666666666666668,92.02453987730061,53.48837209302326,66.66666666666667,85.88957055214723,-66.01754091967909,-32.50977018523099
0,0.7899543642997742,12.5,10.0,91.35135135135135,54.166666666666664,60.0,85.8695652173913,-27.98678404681563,-32.50977018523099
0,0.7990867495536804,5.882352941176471,0.0,89.69072164948453,47.05882352941177,62.5,84.4559585492228,-29.784073328394555,-32.50977018523099
