,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.8357487916946411,0.0%,30.0%,89.47368421052632%,44.44444444444444%,57.142857142857146%,83.60655737704919%,-17.34921732310304%,47.06870342285152%
1,0.7788461446762085,25.0%,0.0%,83.33333333333333%,58.8235294117647%,33.333333333333336%,87.20930232558139%,31.513108469696014%,66.69995791614528%
2,0.8115941882133484,37.5%,10.0%,86.77248677248677%,62.5%,46.15384615384615%,84.18079096045197%,22.578277682189892%,84.4058513034439%
3,0.7644230723381042,20.0%,25.0%,81.57894736842105%,72.72727272727273%,53.57142857142857%,88.0952380952381%,47.428755130157406%,122.28271841011048%
4,0.7439613342285156,36.36363636363637%,36.36363636363637%,78.91891891891892%,61.111111111111114%,68.96551724137932%,86.79245283018868%,76.1705798143004%,53.5836826651001%
5,0.7644230723381042,33.333333333333336%,20.0%,81.48148148148148%,50.0%,54.54545454545455%,86.66666666666667%,27.742330508422818%,66.41259749999998%
