,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.7752293348312378,10.0%,18.181818181818183%,84.26395939086295%,38.888888888888886%,37.5%,80.8743169398907%,-12.563640148911453%,-1.0644042947387424%
1,0.767123281955719,20.0%,10.0%,82.91457286432161%,52.17391304347826%,50.0%,82.87292817679558%,-2.773250741567608%,-36.4661538820076%
2,0.8027523159980774,10.0%,0.0%,87.0%,44.44444444444444%,40.0%,82.53968253968254%,-13.533832253723176%,2.337497981901142%
3,0.8082191944122314,20.0%,16.666666666666668%,87.81725888324873%,50.0%,44.44444444444444%,85.86387434554973%,23.368445828789408%,-30.40350316658022%
4,0.747706413269043,0.0%,0.0%,80.29556650246306%,39.285714285714285%,66.66666666666667%,84.18079096045197%,-21.70835991430283%,-23.847933616180423%
5,0.7808219194412231,22.22222222222222%,0.0%,85.35353535353535%,31.818181818181817%,54.54545454545455%,82.70270270270271%,-37.717883647716114%,-44.94792449868202%
