Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-01-21,0.2923212357390435,0.30412848223289235,0.09999990173786333,0.23396964963187983,2.0
2000-01-24,0.30190552619902816,0.30206178340386924,0.22222197959969003,0.24610500564546814,2.0
2000-01-25,0.2923212357390435,0.2987426895868581,0.1428571428571419,0.23611154079861746,2.0
2000-01-26,0.2875291140533956,0.2951490551185022,0.13333451247896266,0.22591784198276052,2.0
2000-01-27,0.30190552619902816,0.2944638066147697,0.3333339884142382,0.231378751011089,2.0
2000-01-28,0.335450566353319,0.2993802051043849,0.8000005240647243,0.2523183066170826,0.0
2000-01-31,0.3402426880389669,0.30432540506494454,0.8666667976828477,0.2654912349043835,2.0
2000-02-01,0.3162819854333499,0.3045839372542424,0.5333341194304209,0.24769473589346042,2.0
2000-02-02,0.2923212357390435,0.300876819767943,0.20000078609708594,0.24038925164394742,2.0
2000-02-03,0.30190552619902816,0.2993103767027582,0.3333339884142382,0.24824082679629328,2.0
2000-02-04,0.28273694527905874,0.294844227570388,0.06666758377993487,0.2341638150572064,2.0
2000-02-07,0.2923212357390435,0.2926355269585278,0.21428646629153814,0.2379682486904629,2.0
2000-02-08,0.2923212357390435,0.2907666264408,0.21428646629153814,0.2379682486904629,2.0
2000-02-09,0.27794472941603326,0.28682971452571127,0.0,0.224552613989562,2.0
2000-02-10,0.2443996892617421,0.27800225722017013,0.04545428152729669,0.20548190336277322,2.0
2000-02-11,0.23960756757609453,0.26974769979998114,0.15384603755957627,0.18692087679343758,2.0
2000-02-14,0.225231108341773,0.26040754745195416,0.07407400667891417,0.16933674736664733,2.0
2000-02-15,0.23960756757609453,0.2548598684576445,0.21428556388444375,0.17928773829667144,2.0
2000-02-16,0.21085469619614045,0.24545463257740774,0.09677484794733604,0.15504736604342761,2.0
2000-02-17,0.21085469619614045,0.2374963560633616,0.10000068783472538,0.15504736604342761,2.0
2000-02-18,0.2012704057361558,0.22919208112825395,0.03846242514602238,0.14502356289487695,2.0
2000-02-21,0.19647814278444137,0.2213801933371522,0.0740739527628751,0.13148050644349635,2.0
2000-02-22,0.16772527140448729,0.21005908847501475,0.06249992323272502,0.1182044276359689,2.0
2000-02-23,0.16772527140448729,0.20047969205320615,0.17647038423089523,0.1182044276359689,2.0
2000-02-24,0.17730956186447194,0.19394439758105197,0.23529384564119338,0.14371294590586436,2.0
2000-02-25,0.17251744017882403,0.18762936255834395,0.20588225943916028,0.13052181493199005,2.0
2000-02-28,0.17730956186447194,0.18307104185463008,0.23529384564119338,0.14288167467260493,2.0
2000-02-29,0.16293314971883938,0.17685848213584154,0.16129025100576,0.13513325004048565,2.0
2000-03-01,0.14376456879886995,0.16846100352734505,0.0799999528341564,0.11091714754526216,2.0
2000-03-02,0.12938810956454866,0.15899991786613477,0.0,0.08775682148255748,2.0
2000-03-03,0.14376456879886995,0.15334991068374715,0.11538471713537002,0.10215542039745062,2.0
2000-03-06,0.1389724000245332,0.14778395719092796,0.07692301877978724,0.0956205322500299,2.0
2000-03-07,0.1341802783388853,0.14228913376611907,0.052631769483305946,0.08174982155139615,2.0
2000-03-08,0.1102194344672015,0.1337137768680564,0.04166678608232954,0.06221796638319482,2.0
2000-03-09,0.10063514400721685,0.12488735699262721,0.07999985850263558,0.04323827066150604,2.0
2000-03-10,0.10063514400721685,0.11741884786726409,0.09523798382979876,0.04323827066150604,2.0
2000-03-13,0.10063514400721685,0.11109934014580292,0.10526302179763791,0.04323827066150604,1.0
2000-03-14,0.09823913025308173,0.10535948686211438,0.07894791280944802,0.026946555537154943,2.0
2000-03-15,0.10542726569286476,0.10168043591848441,0.15789427411196932,0.03449474620026796,2.0
2000-03-16,0.10542726569286476,0.09856739281233595,0.15789427411196932,0.03449474620026796,2.0
2000-03-17,0.10542726569286476,0.09593327941482588,0.16666621174942065,0.03449474620026796,0.0
2000-03-20,0.15334885925885472,0.10155618064816951,0.7647062223601745,0.06057969367469626,2.0
2000-03-21,0.1341802783388853,0.10317332284532343,0.6428579951304113,0.03203126932995684,2.0
2000-03-22,0.1341802783388853,0.10454167393522285,0.6428579951304113,0.03203126932995684,2.0
2000-03-23,0.1341802783388853,0.10569950947283013,0.6428579951304113,0.03203126932995684,2.0
2000-03-24,0.1341802783388853,0.10667921646619016,0.6428579951304113,0.03203126932995684,2.0
2000-03-27,0.12938810956454866,0.10672302112208054,0.6153849642439542,0.025302215757209534,2.0
2000-03-28,0.14855669048451797,0.10990078390812497,0.9230766905040314,0.040058807221055814,2.0
2000-03-29,0.1341802783388853,0.11023414098836237,0.6666672125670638,0.029628469063045754,2.0
2000-03-30,0.12938810956454866,0.10973103417930341,0.5833336062835335,0.02097596097914048,1.0
2000-03-31,0.12459598787890064,0.10852015794844516,0.5000008188505958,0.011164525942489817,2.0
2000-04-03,0.12938810956454866,0.1082807408378349,0.5652174284544921,0.02176475829557334,2.0
2000-04-04,0.12938810956454866,0.10807815712885693,0.5652174284544921,0.02176475829557334,2.0
2000-04-05,0.1341802783388853,0.10869191832898206,0.6000011791433131,0.030271641942425487,2.0
2000-04-06,0.1341802783388853,0.10921125472908799,0.42857182964148344,0.030271641942425487,2.0
2000-04-07,0.16772527140448729,0.1151469096528066,1.0,0.04048961051630273,2.0
2000-04-10,0.16772527140448729,0.12016938689595291,0.8333333333333333,0.04048961051630273,2.0
2000-04-11,0.15814098094450263,0.12284882667846986,0.6666666666666666,0.03315985650876943,2.0
2000-04-12,0.16293314971883938,0.12590122314062913,0.7500004094259685,0.04259509483766069,2.0
