Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-01-24,0.025605085360154073,0.0261381585822293,0.30303033048965644,0.0,2.0
2000-01-25,0.026060329441443292,0.02593705034820684,0.20863194048169043,0.0009293634075846864,2.0
2000-01-26,0.03170528662237601,0.026661633496691067,0.6546745139504768,0.004489374711769744,2.0
2000-01-27,0.02833652262159385,0.026740777739588883,0.3749994503078272,0.0020683270448963323,2.0
2000-01-28,0.027426048072163187,0.02666343154500904,0.30147042656112644,0.0002671550944041822,2.0
2000-02-14,0.030976921957294026,0.027160814593573182,0.666668327962157,0.0031932095051869103,0.0
2000-02-15,0.04062796987835128,0.029111412619350893,1.0,0.00909878986475076,2.0
2000-02-16,0.034254641225762675,0.029751716761528144,0.5065504834962291,0.003596797838250317,2.0
2000-02-17,0.031978441239038216,0.02993272441612123,0.39738000247452954,0.001471173381125697,2.0
2000-02-18,0.03452776861612933,0.030489964843768397,0.5196501446685489,0.005577184700865435,2.0
2000-02-21,0.032160530703665244,0.030586257887247698,0.40350865112942247,0.003964269299825404,2.0
2000-02-22,0.03288892259504278,0.03078319007840441,0.43859680185767547,0.006283941146583605,2.0
2000-02-23,0.03088584999868496,0.03063232879787625,0.34210463327008345,0.004726083021627387,2.0
2000-02-24,0.027608130730216326,0.02998514337853289,0.18421008625718205,0.0036871416369367244,2.0
2000-02-25,0.028063368004931658,0.029509682146835206,0.2061398115896831,0.0043420346343573885,1.0
2000-02-28,0.026788721332820828,0.02890533144185531,0.14473743316437337,0.003484710551581843,2.0
2000-02-29,0.027426048072163187,0.028494976985388318,0.13761505643384986,0.00468750938050196,2.0
2000-03-01,0.03015748533360299,0.028580699341835214,0.2752297699402859,0.0064465025378415705,2.0
2000-03-02,0.03125004934766068,0.028826410060476065,0.33027510665899884,0.008986975158758768,2.0
2000-03-03,0.029247003977598426,0.028716827234081296,0.22935808446233608,0.007881091094602603,2.0
2000-03-06,0.02961120332657413,0.028681830574520978,0.24770710158092968,0.009083176034731022,2.0
2000-03-07,0.029064921319545287,0.02856562980791555,0.2594607547590684,0.007920122534974174,0.0
2000-03-08,0.03434568595807619,0.029304331544929008,0.5729737287464378,0.010388530685514825,2.0
2000-03-09,0.03206948597135173,0.029568598702845103,0.43783833149333795,0.009435781355081947,2.0
2000-03-10,0.032797877862729266,0.0299076628369868,0.6544123790677221,0.010636993219303604,2.0
2000-03-13,0.029429086635651552,0.02966059436764029,0.4297511419150304,0.009605390933036806,2.0
2000-03-14,0.03015748533360299,0.029566990972971496,0.4958682230362552,0.010240681154818132,2.0
2000-03-15,0.02724395860753616,0.029025980725563477,0.23140607690943693,0.008758868541018438,2.0
2000-03-16,0.027517085997902813,0.028611494770422047,0.2561979743635209,0.009458200570561008,1.0
2000-03-17,0.025605085360154073,0.027957714997750002,0.08264480681201036,0.008364235914225922,2.0
2000-03-20,0.026515566716158623,0.027548832207547974,0.16528961362402095,0.009137583546627276,2.0
2000-03-21,0.02797233007919206,0.027433758149490395,0.29752068668743115,0.009820672221077773,2.0
2000-03-22,0.028154439963540723,0.02736525304621533,0.3140508837214474,0.010722712754958712,2.0
2000-03-23,0.027426048072163187,0.02719183372753911,0.24793442043603153,0.009855185636736707,2.0
2000-03-24,0.02851861208622089,0.027218270721075785,0.34710695293882754,0.010896509921701148,2.0
2000-03-27,0.026879766065134342,0.026980875859289696,0.1983481541846328,0.009735223698760256,2.0
2000-03-28,0.02788128534687853,0.02693874869250258,0.3181819108571149,0.01100343827834141,2.0
2000-03-29,0.034072531341414,0.02788444356988283,0.8583321340886406,0.015583717282813568,2.0
2000-03-30,0.033617287260124765,0.0286124886487385,0.8166650780568123,0.013049417932766934,2.0
2000-03-31,0.03389044187678697,0.02927182305439005,0.8416660592570165,0.014467491712227293,2.0
2000-04-03,0.03534720523982038,0.030060625085131687,0.7905406634082868,0.018270768527023376,2.0
2000-04-04,0.03343520460207164,0.03042501206974528,0.6486490991637193,0.01662853625648598,2.0
2000-04-05,0.03061272260831832,0.030285963151730128,0.43918976257200526,0.015579534396042656,2.0
2000-04-06,0.032615767978380575,0.03048579827096201,0.5579709320561596,0.016714275554240134,2.0
2000-04-07,0.03343520460207164,0.03078477399621711,0.6148148763442657,0.01762223088436516,2.0
2000-04-10,0.03470988530705191,0.031239796205496398,0.7031262958580435,0.019529170338541617,2.0
2000-04-11,0.042813125132762225,0.03290921574822739,0.8949998336629548,0.02657646705952371,2.0
2000-04-12,0.04135636857630269,0.034090898906528846,0.5601377298366002,0.021399341453412966,2.0
2000-04-13,0.04263104247470907,0.03529282632643568,0.6082478623256546,0.027672394773745623,2.0
2000-04-14,0.04581769659114256,0.03681494115709506,0.7285220374931792,0.03161167796586157,2.0
2000-04-17,0.04190265058333155,0.037482331691779,0.5514705114399372,0.028821675044500655,2.0
2000-04-18,0.03744132256849168,0.037339905767506204,0.31325399956406075,0.025375010077128727,2.0
2000-04-19,0.04290416986507571,0.0380852779245434,0.5542168132107648,0.028067935911932847,2.0
2000-04-20,0.0454535244684624,0.0391200618620593,0.6666672671341911,0.03373283509827937,2.0
2000-04-21,0.04818493450360664,0.04042858931330642,0.7871480734900193,0.038615184328586606,2.0
2000-04-24,0.04472513257708487,0.04098741034433839,0.6345383515605247,0.0374671389164412,2.0
2000-04-25,0.0438146512210803,0.041315943430075705,0.5894307645975347,0.035788085698528135,2.0
2000-04-26,0.041993688509071175,0.041305302006197156,0.4979247603082646,0.03439443289888973,2.0
2000-04-27,0.04936857047627338,0.04246525040702494,0.8181818181818169,0.04045643374779632,2.0
2000-04-28,0.04609085120780476,0.042927211641136595,0.5571430402241893,0.03274556710500954,2.0
2000-05-08,0.0468192430991823,0.043433555378213015,0.5750006261001139,0.0352095087485854,0.0
2000-05-09,0.05273733447705553,0.044800044758396426,0.8999996635879971,0.04065648452239385,2.0
2000-05-10,0.049186481011646355,0.04539347841119347,0.705000315853489,0.03857502740260185,2.0
2000-05-11,0.04836705119452919,0.0457657311872976,0.6600003513636447,0.036356738054185433,2.0
2000-05-12,0.044269888495795634,0.045431295189557144,0.43499978133219896,0.03493378951005209,2.0
2000-05-15,0.041993688509071175,0.04478752272575834,0.3099995477127535,0.03293223103371416,1.0
2000-05-16,0.04044588722029814,0.043997458562380715,0.037266763496419886,0.03225373915979181,2.0
2000-05-17,0.0434504518721046,0.04380518003641473,0.2422348914008493,0.033066420115663936,2.0
2000-05-18,0.04208473324138469,0.04342601014309942,0.14906705398568187,0.032639798238421856,2.0
2000-05-19,0.04363256856302716,0.043350513090977455,0.2546586936898444,0.033362927310617914,2.0
2000-05-22,0.0434504518721046,0.04325776463753503,0.2422348914008493,0.03235685513494566,2.0
2000-05-23,0.04363256856302716,0.04320815150934604,0.2546586936898444,0.0337335173677126,2.0
2000-05-24,0.04700132575723544,0.043700134666286305,0.4844716401499246,0.03550037161547153,2.0
2000-05-25,0.0455445692007759,0.0438855254981495,0.3924049435054966,0.03443443281840484,2.0
2000-05-26,0.04563560712651553,0.044056824593160515,0.3987333686621112,0.03576606922099858,2.0
