Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-01-21,28.6965274810791,28.933312373753836,-60.897433615528726,-10551829.0,2.0
2000-01-24,27.7176513671875,28.74628760351286,-97.43589378484589,-19556923.0,2.0
2000-01-25,28.0954647064209,28.646161003960252,-83.3332740037436,-11634726.0,2.0
2000-01-26,27.54591941833496,28.476893067710208,-83.50513103092933,-18162314.0,1.0
2000-01-27,26.378137588500977,28.154007609370325,-91.26980769010395,-32689253.0,2.0
2000-01-28,27.442880630493164,28.04460345877384,-66.6666225932615,-21909417.0,2.0
2000-01-31,26.927682876586914,27.872769523052774,-78.57137820182265,-27938774.0,2.0
2000-02-01,27.33983993530273,27.790780355706612,-68.29266971267587,-22982306.0,2.0
2000-02-02,27.374187469482425,27.72668914244135,-67.47963809076612,-15567620.0,2.0
2000-02-03,26.72160339355469,27.572060565689558,-82.92678742347339,-25561533.0,2.0
2000-02-04,26.79029655456543,27.45178917936277,-81.30076932801178,-19271415.0,2.0
2000-02-07,26.41248321533203,27.29189595412727,-90.2438914272298,-23581894.0,2.0
2000-02-08,26.34379005432129,27.146033508003274,-90.24389142722995,-27314804.0,2.0
2000-02-09,26.44683074951172,27.03846385285073,-85.57688097574841,-22068095.0,2.0
2000-02-10,25.93163108825684,26.868181889067053,-98.71798249017667,-26581469.0,2.0
2000-02-11,25.82859230041504,26.708245029274437,-84.04256387564743,-32385548.0,2.0
2000-02-14,25.347740173339844,26.498936589899884,-84.53609781957789,-37684118.0,2.0
2000-02-15,25.86293983459473,26.40109093523755,-62.92132167358734,-31973753.0,2.0
2000-02-16,25.485126495361328,26.26017332910275,-75.28092271310604,-36578839.0,2.0
2000-02-17,25.450780868530273,26.135651412091597,-76.40448877338689,-42486641.0,2.0
2000-02-18,25.21035575866699,25.993298234641657,-84.26963838356757,-48588057.0,2.0
2000-02-22,23.83649444580078,25.661482267127674,-100.0,-57693052.0,2.0
2000-02-23,24.21430587768555,25.43883974567504,-90.43479058690127,-50350244.0,2.0
2000-02-24,23.630414962768555,25.160620548304813,-100.0,-54152302.0,2.0
2000-02-25,23.355642318725586,24.882931589908008,-83.20000355407865,-62846593.0,2.0
2000-02-28,23.59606742858887,24.6849524881666,-77.23579181189379,-54662907.0,2.0
2000-02-29,23.458681106567386,24.496295352535952,-80.48782800281717,-63844875.0,2.0
2000-03-01,22.87479019165039,24.24683302009202,-93.33335096269539,-71504127.0,2.0
2000-03-02,22.85761833190918,24.033107683448506,-91.41411535052795,-81135558.0,2.0
2000-03-03,22.73740577697754,23.83376892860682,-94.89792217741855,-86506005.0,2.0
2000-03-06,23.458681106567386,23.776063109831522,-73.19589517525652,-78184204.0,2.0
2000-03-07,23.04652404785156,23.663826331065373,-84.94621408674435,-85217483.0,2.0
2000-03-08,22.60001945495605,23.500163734740863,-91.66665220507474,-92122838.0,2.0
2000-03-09,23.389989852905273,23.483213906766156,-63.72545817041072,-84288350.0,2.0
2000-03-10,22.87479019165039,23.389610258286808,-73.49399847452864,-90197243.0,2.0
2000-03-13,22.56567192077637,23.262850514054435,-82.43244358760948,-96215136.0,2.0
2000-03-14,23.389989852905273,23.28241041233918,-42.18744305748135,-90276946.0,1.0
2000-03-15,22.53132629394531,23.166859009509352,-81.24996746141808,-100060321.0,2.0
2000-03-16,24.21430587768555,23.32800468153646,-4.68746474986925,-85096656.0,2.0
2000-03-17,24.076919555664066,23.44322235447917,-13.636344513598292,-99730411.0,2.0
2000-03-20,24.52342414855957,23.609407245876152,-23.9130723467544,-87666056.0,2.0
2000-03-21,24.04257392883301,23.676048274023362,-39.13042166056596,-95375531.0,2.0
2000-03-22,25.176008224487305,23.906811343325508,-3.260903682527923,-86322215.0,2.0
2000-03-23,24.17995834350586,23.94883395873787,-34.78265068618827,-95578790.0,2.0
2000-03-24,24.454730987548828,24.026664270862632,-26.086988014641175,-83158140.0,2.0
2000-03-27,24.52342414855957,24.103088867431392,-23.9130723467544,-76773398.0,2.0
2000-03-28,24.28299903869629,24.130767355318298,-31.521747003660234,-82499595.0,2.0
2000-03-29,24.454730987548828,24.180607914122994,-26.086988014641175,-77324946.0,2.0
2000-03-30,24.62646484375,24.249201287911763,-20.652168664226366,-71316516.0,2.0
2000-03-31,25.62251281738281,24.460479984753462,-0.0,-61476913.0,2.0
2000-04-03,25.24470138549805,24.58112943102186,-11.65050114030301,-66574407.0,2.0
2000-04-04,25.82859230041504,24.773046795543888,-14.035101393036898,-57278709.0,2.0
2000-04-05,26.96202850341797,25.1098132121399,-10.619482073573254,-43509124.0,2.0
2000-04-06,27.09941482543945,25.41590576803214,-7.079654715715624,-35637332.0,2.0
2000-04-07,27.442880630493164,25.727748054564604,-4.958639756501515,-27475300.0,2.0
2000-04-10,26.58421516418457,25.859512225275367,-26.22954401450764,-31955374.0,2.0
2000-04-11,28.06111717224121,26.198220678654728,-10.714282880994634,-21780948.0,2.0
2000-04-12,28.54196929931641,26.558797389525758,-9.58901764906571,-13548130.0,2.0
2000-04-13,29.46932411193848,27.006570731435406,-9.65911887612337,-3330578.0,2.0
2000-04-14,29.915830612182614,27.454149174627286,-4.444420448918639,6877148.0,2.0
2000-04-17,28.713701248168945,27.647926416710618,-30.456843634001903,-12145151.0,0.0
2000-04-18,31.358383178710934,28.21876591855682,-1.4925533954672126,9351014.0,2.0
2000-04-19,30.43102836608887,28.559113987407905,-15.54403280387564,-206537.0,2.0
2000-04-20,30.22494888305664,28.815396279046173,-19.45945572754622,-6669344.0,2.0
