,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.2568807303905487,7.826086956521739,3.7037037037037037,91.83673469387755,48.69565217391305,52.83018867924528,83.6734693877551,203.82208427911718,19.481992245298812
0,0.17431192100048065,9.75609756097561,5.454545454545454,92.3076923076923,51.21951219512195,51.37614678899082,84.61538461538461,330.20096780838054,19.481992245298812
0,0.23853211104869843,10.0,4.301075268817204,88.88888888888889,53.75,55.43478260869565,75.55555555555556,166.6051619860035,19.481992245298812
0,0.302752286195755,10.95890410958904,3.488372093023256,93.22033898305085,53.42465753424658,50.588235294117645,79.66101694915254,227.4564712231487,19.481992245298812
0,0.40366971492767334,10.526315789473685,4.0,91.86046511627907,54.3859649122807,48.648648648648646,81.3953488372093,243.1618280362352,19.481992245298812
0,0.5733944773674011,10.869565217391305,4.444444444444445,92.91338582677166,58.69565217391305,46.666666666666664,82.53968253968254,110.60747198481403,19.481992245298812
0,0.6834862232208252,12.121212121212121,6.25,93.4640522875817,51.515151515151516,43.75,84.21052631578948,-30.196932767119222,19.481992245298812
0,0.747706413269043,11.764705882352942,6.896551724137931,92.44186046511628,47.05882352941177,48.275862068965516,83.04093567251462,-27.851894763115435,19.481992245298812
0,0.7752293348312378,5.882352941176471,5.555555555555555,91.2568306010929,41.1764705882353,55.55555555555556,82.96703296703296,-50.311186496237816,19.481992245298812
0,0.7844036817550659,6.666666666666667,5.555555555555555,91.35135135135135,40.0,50.0,82.6086956521739,-8.390272181689426,19.481992245298812
