,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.7298387289047241,19.23076923076923,5.555555555555555,93.54838709677419,46.15384615384615,55.55555555555556,83.78378378378379,107.35792037807657,82.55793694382942
1,0.7534246444702148,12.0,9.523809523809524,92.48554913294798,56.0,38.095238095238095,87.20930232558139,41.621152518026236,255.73168172693892
2,0.7276595830917358,5.882352941176471,6.521739130434782,90.0804289544236,50.98039215686274,60.869565217391305,83.60215053763442,2061.3806751329903,-35.06524102073202
3,0.6582733988761902,7.142857142857143,4.545454545454546,89.0,35.714285714285715,45.45454545454545,82.41206030150754,-92.38919618384531,-97.60414084026694
4,0.7403846383094788,11.764705882352942,10.344827586206897,91.9753086419753,52.94117647058823,44.827586206896555,85.09316770186335,3106.3319757913596,678.7940878989605
5,0.7394958138465881,8.695652173913043,9.803921568627452,90.3157894736842,53.6231884057971,54.90196078431372,83.54430379746836,-25.33869585003869,-91.88465798915678
6,0.7197383046150208,10.81081081081081,7.766990291262136,91.03840682788051,52.252252252252255,54.36893203883495,84.75783475783476,-53.26940202801897,-96.00669321822147
