,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.2661290466785431,10.416666666666666,5.1020408163265305,94.44444444444444,51.041666666666664,55.10204081632653,81.13207547169812,97.64962094906303,82.55793694382942
1,0.2557077705860138,5.681818181818182,9.63855421686747,89.58333333333333,49.42528735632184,50.602409638554214,77.08333333333333,381.10669191778146,255.73168172693892
2,0.23829787969589233,6.63265306122449,7.344632768361582,88.65979381443299,49.48979591836735,55.68181818181818,83.50515463917526,6211.256118786648,-35.06524102073202
3,0.3057554066181183,8.94308943089431,9.876543209876543,89.1891891891892,44.26229508196721,50.617283950617285,82.43243243243244,-93.81419556530703,-97.60414084026694
4,0.3173076808452606,10.714285714285714,8.24742268041237,94.54545454545455,58.92857142857143,53.608247422680414,85.18518518518519,368.3607502573402,678.7940878989605
5,0.2571428716182709,8.097165991902834,6.976744186046512,88.7218045112782,51.012145748987855,53.02325581395349,81.06060606060606,-51.182291230007515,-91.88465798915678
6,0.28462377190589905,9.115281501340483,8.814589665653495,92.09302325581395,51.61290322580645,50.151975683890576,84.65116279069767,-93.12945779164093,-96.00669321822147
