,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.39516130089759827,9.67741935483871,3.278688524590164,92.55319148936171,51.61290322580645,47.540983606557376,82.79569892473118,25.79143374989802,82.55793694382942
1,0.4337899684906006,7.317073170731708,9.090909090909092,91.39784946236558,52.4390243902439,50.0,81.52173913043478,114.81939593280161,255.73168172693892
2,0.3638297915458679,6.521739130434782,7.017543859649122,87.79069767441861,52.17391304347826,58.4070796460177,78.48837209302326,1151.4814634130173,-35.06524102073202
3,0.3633093535900116,8.73015873015873,8.928571428571429,88.54166666666667,44.44444444444444,54.54545454545455,85.41666666666667,-94.43925503265794,-97.60414084026694
4,0.504807710647583,9.25925925925926,9.615384615384615,93.13725490196079,53.7037037037037,48.07692307692308,89.10891089108911,644.877195438898,678.7940878989605
5,0.48571428656578064,12.442396313364055,17.77777777777778,97.94238683127573,56.48148148148148,54.81481481481482,91.35802469135803,593.9410349267274,-91.88465798915678
6,0.4634678363800049,10.089020771513352,14.57286432160804,95.01312335958005,52.976190476190474,54.2713567839196,87.13910761154855,-48.85254396924443,-96.00669321822147
