Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-01-24,14.078786849975586,14.004494044437445,-39.93058837606628,-2698175.0,2.0
2000-01-25,14.727272033691404,14.115690658168823,-3.361342315425471,2489423.0,2.0
2000-01-26,14.787878036499025,14.219104100988854,-35.13514777880978,7249607.0,2.0
2000-01-27,14.2848482131958,14.229218579789922,-57.567561130787766,4991464.0,2.0
2000-01-28,14.412120819091795,14.257357385836364,-51.89189028269705,7816168.0,2.0
2000-02-14,14.296969413757324,14.26345154397805,-57.02702105001722,4992340.0,2.0
2000-02-15,15.090909004211426,14.390752691706261,-21.62160323082216,10474993.0,2.0
2000-02-16,14.545454025268555,14.41455289686969,-45.9459493942209,4971268.0,2.0
2000-02-17,14.884847640991213,14.486905934426847,-30.810827132645365,9154356.0,1.0
2000-02-18,13.993939399719238,14.411064929087216,-70.54052306928102,4206699.0,2.0
2000-02-21,14.242424011230467,14.38512017249387,-59.45945141348478,6896360.0,2.0
2000-02-22,14.7757568359375,14.445218120715968,-35.675687859580414,9936395.0,2.0
2000-02-23,16.254545211791992,14.723576134727663,-0.0,20709154.0,2.0
2000-02-24,15.84848403930664,14.896638889278275,-49.08815894413495,12104540.0,2.0
2000-02-25,15.87878704071045,15.047738604883225,-48.32828143328084,15407107.0,2.0
2000-02-28,16.969696044921875,15.343424364889172,-20.97266712821304,21090809.0,2.0
2000-02-29,18.66666603088379,15.854692313503728,-0.0,33550784.0,2.0
2000-03-01,18.787878036499023,16.305951655503005,-16.75126895444033,40788782.0,2.0
2000-03-02,18.933332443237305,16.710164084385205,-14.314723066558823,43317009.0,2.0
2000-03-03,19.375757217407227,17.120255335619362,-6.903546682330937,45391253.0,0.0
2000-03-06,19.81818008422852,17.53532068155923,-11.449032969795287,49003683.0,2.0
2000-03-07,18.35151481628418,17.660889009978455,-33.09480770797944,45145734.0,2.0
2000-03-08,18.42424201965332,17.778327934543817,-32.021463506086015,46392830.0,2.0
2000-03-09,18.715150833129886,17.922454534326288,-28.233151523324565,47201442.0,2.0
2000-03-10,18.484848022460934,18.008976609423925,-33.558336072272866,46063428.0,2.0
2000-03-13,17.818180084228516,17.9796232978554,-47.21651377694606,44824321.0,2.0
2000-03-14,18.11515045166016,18.000473629209978,-49.0996501515002,45741235.0,2.0
2000-03-15,18.0,18.000400763177673,-51.38054147178166,44108160.0,2.0
2000-03-16,17.969696044921875,17.99567696036909,-56.38021204164611,42708688.0,1.0
2000-03-17,17.060606002807614,17.851819889975015,-89.96912126242468,41545863.0,2.0
2000-03-20,18.47878646850586,17.94827628667207,-53.858045227297225,43352913.0,2.0
2000-03-21,18.53939247131348,18.039217238155363,-52.31483684972759,44785520.0,2.0
2000-03-22,18.303030014038086,18.0798038190604,-58.33332523887554,43775810.0,0.0
2000-03-23,18.896968841552734,18.20552151482845,-43.209883138693996,45678575.0,2.0
2000-03-24,18.727272033691406,18.28579082542275,-40.350887848067856,44397973.0,2.0
2000-03-27,18.69696807861328,18.349048864375142,-20.238117539157365,42327075.0,2.0
2000-03-28,18.484848022460934,18.369941042542187,-52.97805348830221,38977902.0,2.0
2000-03-29,18.41818046569824,18.377362492258502,-54.70221438236198,36826997.0,2.0
2000-03-30,17.769695281982422,18.283875229139106,-71.4733823752113,34681999.0,2.0
2000-03-31,17.50303077697754,18.16374531342194,-78.36987796750962,30479220.0,2.0
2000-04-03,17.242424011230472,18.022003574623255,-85.1097078944992,28051340.0,2.0
2000-04-04,17.781818389892578,17.98505200774161,-71.15985373267293,31201965.0,2.0
2000-04-05,17.93939208984375,17.978027404988094,-67.08467197139765,34367097.0,2.0
