Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2002-05-02,14.761481285095215,13.724946897645909,-5.141986226249175,58104336.0,2.0
2002-05-03,14.562962532043455,13.853872379860915,-13.413429087388524,57315261.0,2.0
2002-05-06,15.419259071350098,14.094701101628482,-0.08658310250079422,58757399.0,0.0
2002-05-07,16.148147583007812,14.41061594491761,-4.436861268003575,61163774.0,2.0
2002-05-08,14.696295738220215,14.45456668234878,-37.88396421826542,57784724.0,2.0
2002-05-09,13.970370292663574,14.380074930089517,-54.60750470823861,55920711.0,2.0
2002-05-10,14.41777801513672,14.385875404712163,-44.30032893956314,56926461.0,2.0
2002-05-13,14.014815330505373,14.32878923944958,-53.58360012619745,56140086.0,2.0
2002-05-14,13.925926208496096,14.266810311610582,-64.73389121574236,55538998.0,2.0
2002-05-15,13.837037086486815,14.200691353899233,-73.47825661048022,54908885.0,2.0
2002-05-16,13.629630088806152,14.112835774654144,-82.43242498729214,54055010.0,2.0
2002-05-17,13.531851768493652,14.023453619860222,-98.23831421432743,53517372.0,2.0
2002-05-20,13.499258995056152,13.942808292967287,-96.86867547319855,53202147.0,1.0
2002-05-21,12.918519020080565,13.785225327907792,-99.39756933672524,52537609.0,2.0
2002-05-22,13.004444122314453,13.665105142431894,-93.36650910576745,52889959.0,2.0
2002-05-23,13.155555725097654,13.586712924380473,-89.13763897781409,53071197.0,2.0
2002-05-24,13.31851863861084,13.5454522650313,-84.57710898390705,53214635.0,2.0
2002-05-28,13.11111068725586,13.478630483835078,-89.26920843816534,52861272.0,2.0
2002-05-29,13.377778053283693,13.46311472528871,-70.18811642294658,53117772.0,2.0
2002-05-30,13.6029634475708,13.484629913332109,-58.22219848632821,53501172.0,2.0
2002-05-31,13.688888549804688,13.516054318943274,-51.48208552471034,53841710.0,2.0
2002-06-03,13.12592601776123,13.456034580299884,-70.41562329328784,53483622.0,2.0
2002-06-04,13.422222137451172,13.450832666015467,-42.29763038273397,53945660.0,2.0
2002-06-05,13.365925788879395,13.437770069532995,-47.25847291331748,53445147.0,2.0
2002-06-06,13.629630088806152,13.46728699557502,-20.054929264865727,53856897.0,2.0
2002-06-07,13.801481246948242,13.518701495786285,-10.741730086146374,54120485.0,2.0
2002-06-10,14.04444408416748,13.599584970921853,-3.146104311762241,54638210.0,2.0
2002-06-11,14.133333206176758,13.681700084037992,-7.05643931479062,54958160.0,2.0
2002-06-12,14.435556411743164,13.797677980608018,-10.708047740551116,55380710.0,2.0
2002-06-13,14.222222328186035,13.86299249562002,-25.093606094944185,54915635.0,2.0
2002-06-14,14.548148155212402,13.968401058634232,-4.942954611513216,55278785.0,2.0
2002-06-17,14.325925827026367,14.0234048691561,-19.2015175388947,54887622.0,0.0
2002-06-18,14.79111099243164,14.141513503506182,-9.062512730014074,55947035.0,2.0
