Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-05-08,89.375,88.90264220176691,-42.10526315789474,-131900.0,2.0
2000-05-09,88.75,88.87915878611047,-52.631578947368425,-133840.0,2.0
2000-05-10,88.75,88.85928820363193,-52.631578947368425,-133840.0,1.0
2000-05-11,85.3125,88.31362847999625,-94.73684210526316,-135300.0,2.0
2000-05-12,87.1875,88.14037794461221,-61.11111111111111,-133640.0,2.0
2000-05-15,87.8125,88.08993518390264,-50.0,-132760.0,2.0
2000-05-16,86.875,87.90302207868685,-66.66666666666667,-134100.0,2.0
2000-05-17,87.5,87.84101868196579,-55.55555555555556,-131480.0,2.0
2000-05-18,88.125,87.88470811550951,-44.44444444444444,-130400.0,2.0
2000-05-19,87.5,87.82552225158497,-55.55555555555556,-133220.0,2.0
2000-05-22,86.25,87.58313421287959,-77.77777777777777,-137420.0,2.0
2000-05-23,85.0,87.18572894935964,-81.81818181818181,-139380.0,1.0
2000-05-24,84.6875,86.80138603407354,-86.36363636363636,-140060.0,2.0
2000-05-25,86.25,86.71655741344685,-60.86956521739131,-137740.0,2.0
2000-05-26,87.1875,86.78901011907041,-47.82608695652174,-136720.0,2.0
2000-05-30,85.9375,86.65800856229035,-52.94117647058824,-137920.0,2.0
2000-05-31,88.75,86.97985339886107,-0.0,-131740.0,2.0
2000-06-01,90.625,87.54064518365168,-0.0,-128200.0,2.0
2000-06-02,90.625,88.01516130924372,-0.0,-128200.0,2.0
2000-06-05,90.9375,88.46475187705238,-4.0,-127120.0,2.0
2000-06-06,90.3125,88.74902081904432,-12.0,-128220.0,2.0
2000-06-07,87.8125,88.6049406930375,-44.0,-129340.0,2.0
2000-06-08,89.0625,88.6753344325702,-28.0,-126040.0,2.0
2000-06-09,89.375,88.78297528909786,-24.0,-125300.0,2.0
2000-06-12,89.6875,88.92213293692896,-20.0,-124300.0,2.0
2000-06-13,90.625,89.18411248509373,-8.0,-119720.0,0.0
2000-06-14,91.25,89.50194133354086,-0.0,-115700.0,2.0
2000-06-15,90.9375,89.72279651299611,-5.2631578947368425,-116060.0,2.0
2000-06-16,89.375,89.66928935715056,-31.578947368421055,-124020.0,2.0
2000-06-19,89.375,89.62401407143508,-33.333333333333336,-124020.0,2.0
2000-06-20,90.9375,89.82608882967584,-9.09090909090909,-122940.0,2.0
2000-06-21,90.9375,89.99707516357186,-9.09090909090909,-122940.0,2.0
2000-06-22,90.9375,90.14175590763773,-16.666666666666668,-122940.0,2.0
2000-06-23,90.0,90.11994730646269,-41.66666666666667,-130060.0,2.0
2000-06-26,90.0,90.1014938746992,-41.66666666666667,-130060.0,2.0
2000-06-27,90.9375,90.23011020166855,-18.18181818181818,-128940.0,2.0
2000-06-28,91.25,90.38701632448877,-44.44444444444444,-124640.0,2.0
2000-06-29,93.75,90.90439842841357,-0.0,-118080.0,2.0
2000-06-30,92.5,91.14987559327302,-25.0,-123500.0,2.0
2000-07-03,92.8125,91.40566396353871,-21.42857142857143,-113820.0,2.0
2000-07-05,93.125,91.67017719991738,-14.285714285714286,-112700.0,2.0
2000-07-06,93.125,91.89399609223778,-14.285714285714286,-112700.0,2.0
2000-07-07,94.6875,92.3237659242012,-0.0,-112200.0,2.0
2000-07-10,94.0625,92.5912634743241,-16.666666666666668,-115040.0,2.0
2000-07-11,93.125,92.67337678596654,-42.10526315789474,-120760.0,2.0
2000-07-12,94.0625,92.887088049664,-26.315789473684212,-119800.0,2.0
2000-07-13,95.0,93.21215142663877,-10.526315789473685,-117220.0,0.0
2000-07-14,95.3125,93.53528197638666,-5.2631578947368425,-113220.0,2.0
2000-07-17,94.0625,93.61639244155793,-26.315789473684212,-115100.0,2.0
2000-07-18,92.5,93.44463975824132,-62.5,-116920.0,2.0
2000-07-19,93.125,93.39546441081959,-57.142857142857146,-115980.0,2.0
2000-07-20,92.5,93.25770065530888,-71.42857142857143,-116860.0,2.0
2000-07-21,93.75,93.3334390160306,-42.85714285714286,-116680.0,2.0
2000-07-24,93.125,93.30137147510281,-80.0,-117640.0,1.0
2000-07-25,91.5625,93.03385278662546,-100.0,-119540.0,2.0
2000-07-26,94.375,93.24018312714462,-30.769230769230766,-114000.0,2.0
2000-07-27,93.75,93.3186164921993,-46.15384615384615,-118400.0,2.0
2000-07-28,93.4375,93.33690626263018,-53.84615384615385,-123100.0,2.0
2000-07-31,93.4375,93.35238222222554,-50.0,-123100.0,2.0
2000-08-01,95.9375,93.75009264957546,-0.0,-119740.0,2.0
2000-08-02,95.9375,94.08661685733308,-6.666666666666667,-119740.0,0.0
2000-08-03,96.25,94.419445033128,-0.0,-118780.0,2.0
2000-08-04,93.75,94.31645348956985,-53.333333333333336,-121380.0,2.0
2000-08-07,94.6875,94.37353756809756,-33.333333333333336,-120240.0,2.0
2000-08-08,95.0,94.46991640377486,-26.666666666666668,-119120.0,2.0
2000-08-09,93.75,94.35916003396335,-53.333333333333336,-120520.0,2.0
2000-08-10,92.5,94.0731354133536,-80.0,-121940.0,1.0
2000-08-11,90.625,93.54265304206842,-100.0,-122860.0,2.0
2000-08-14,90.625,93.09378334328866,-90.0,-122860.0,2.0
2000-08-15,92.8125,93.05050898278272,-55.0,-122300.0,2.0
2000-08-16,93.125,93.06196913927768,-50.0,-120120.0,2.0
2000-08-17,94.375,93.26397388708111,-30.0,-118140.0,2.0
2000-08-18,94.6875,93.48297790445325,-25.0,-117020.0,2.0
2000-08-21,94.6875,93.66828899607583,-25.0,-117020.0,2.0
2000-08-22,93.75,93.68085991975647,-40.0,-118340.0,2.0
2000-08-23,94.375,93.7876507013324,-26.315789473684212,-117320.0,2.0
2000-08-24,94.0625,93.82993520881972,-18.75,-118500.0,2.0
2000-08-25,93.75,93.81763748438591,-25.0,-120040.0,2.0
2000-08-28,95.0,93.99953940986501,-0.0,-116140.0,2.0
2000-08-29,95.0,94.15345642373192,-0.0,-116140.0,2.0
2000-08-30,96.875,94.57215543546548,-0.0,-112380.0,2.0
2000-08-31,96.25,94.83028536847078,-9.09090909090909,-121380.0,0.0
2000-09-01,97.5,95.24101069639835,-0.0,-110900.0,2.0
2000-09-05,97.1875,95.54047058926014,-6.25,-111700.0,2.0
2000-09-06,95.0,95.4573212678355,-50.0,-113480.0,2.0
2000-09-07,96.25,95.57927184201465,-30.769230769230766,-111980.0,2.0
