Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2016-08-01,8.600000381469728,8.822459488968553,-95.45444693459062,221939090.0,2.0
2016-08-02,8.659999847412111,8.797465697959868,-81.81822122616319,229749090.0,2.0
2016-08-03,8.590000152587889,8.765547921748796,-91.48937465378602,223312390.0,2.0
2016-08-04,8.350000381469728,8.701617530936634,-93.05553164012008,213631195.0,1.0
2016-08-05,8.310000419616701,8.641368744579719,-95.9458571268396,207289495.0,2.0
2016-08-08,8.310000419616701,8.590389002277718,-94.66667175292969,207289495.0,2.0
2016-08-10,8.489999771118164,8.574944505176248,-70.6667582194012,213275495.0,2.0
2016-08-11,8.479999542236326,8.560337587800875,-72.00012207031291,205460595.0,2.0
2016-08-12,8.460000038146973,8.544901041700275,-74.32437308781816,201220595.0,2.0
2016-08-15,8.430000305175781,8.527224005311892,-78.37839231080531,197013195.0,2.0
2016-08-16,8.489999771118164,8.521497200051318,-64.5162332318646,199897095.0,2.0
2016-08-17,8.470000267028809,8.513574594970931,-67.74196029330125,195803095.0,2.0
2016-08-18,8.439999580383299,8.502255361957449,-68.51867877244501,193814195.0,1.0
2016-08-19,8.420000076293945,8.489600702624601,-67.39132237573199,191164295.0,2.0
2016-08-22,8.449999809265138,8.483508257492376,-60.869628315061156,193760795.0,2.0
2016-08-23,8.460000038146973,8.479891608362314,-52.50005960470185,196771195.0,2.0
2016-08-24,8.479999542236326,8.479908213573701,-41.666865349006095,199302195.0,2.0
2016-08-25,8.630000114440918,8.50299927524558,-0.0,205365495.0,2.0
2016-08-26,8.670000076293945,8.528691706176097,-11.11115820615909,210963395.0,2.0
2016-08-29,8.619999885559082,8.542739118388864,-29.411863703171807,207725895.0,2.0
2016-08-30,8.579999923706055,8.548471549976124,-41.17655308597651,203967095.0,2.0
2016-08-31,8.569999694824219,8.551783572260447,-44.11779555475771,200687695.0,2.0
2016-09-01,8.590000152587889,8.557663046156977,-38.23531061719582,205474895.0,2.0
2016-09-02,8.560000419616701,8.558022642073858,-47.05875753121828,202234125.0,2.0
2016-09-05,8.590000152587889,8.562942259076015,-38.23531061719582,205224825.0,2.0
2016-09-06,8.710000038146973,8.585566532779241,-2.941242468781205,209008425.0,2.0
2016-09-07,8.819999694824219,8.621633173093851,-12.000083923339846,217041525.0,2.0
2016-09-08,8.84000015258789,8.655228093016014,-7.999992370605469,220719225.0,0.0
2016-09-09,8.869999885559082,8.688269907253407,-2.0000457763671875,224745425.0,2.0
2016-09-13,8.8100004196167,8.706997678386221,-14.583254688397119,221533825.0,2.0
2016-09-14,8.590000152587889,8.688998059032631,-70.73172433684763,213690025.0,2.0
2016-09-15,8.550000190734862,8.667613771602205,-91.66673289411386,209010425.0,1.0
2016-09-16,8.529999732971191,8.646442381043588,-89.7436085537175,200383440.0,2.0
2016-09-19,8.659999847412111,8.648528145100284,-56.4102752203837,206283240.0,2.0
2016-09-20,8.609999656677246,8.642600685342892,-69.23082566115248,202257840.0,2.0
2016-09-21,8.600000381469728,8.63604679243933,-71.79474012397709,197028940.0,2.0
2016-09-22,8.609999656677246,8.632039540783623,-69.23082566115248,202092340.0,2.0
2016-09-23,8.569999694824219,8.622494949097561,-79.48721710743499,198637740.0,2.0
2016-09-26,8.550000190734862,8.611341909349454,-84.61529056474633,194691640.0,2.0
2016-09-27,8.539999961853027,8.600366225119236,-82.9268973473888,190587840.0,2.0
2016-09-28,8.590000152587889,8.598771444729797,-67.44180372952997,194128440.0,2.0
2016-09-29,8.600000381469728,8.598960511920557,-65.11617075637395,196403140.0,2.0
2016-09-30,8.680000305175781,8.611428172421359,-37.83768458114371,199855340.0,2.0
2016-10-03,8.649999618530272,8.617362241053499,-20.000076293946734,193499840.0,2.0
2016-10-04,8.649999618530272,8.622383376049925,-16.666666666666913,193499840.0,2.0
2016-10-05,8.659999847412111,8.628170525490262,-12.499900658829342,196566840.0,2.0
2016-10-06,8.680000305175781,8.636144337749572,-11.538348677695124,199961540.0,0.0
2016-10-07,8.689999580383299,8.644429759693223,-17.241447348950196,202460840.0,2.0
2016-10-10,8.680000305175781,8.649902151305922,-20.68947373613485,200540140.0,2.0
2016-10-11,8.689999580383299,8.656070986548597,-17.241447348950196,201645840.0,2.0
2016-10-12,8.659999847412111,8.656675426681446,-27.586184217016395,198521240.0,2.0
2016-10-13,8.550000190734862,8.640263851920434,-65.51710530210207,193496940.0,2.0
2016-10-14,8.449999809265138,8.610992460742695,-80.55562178300131,184234418.0,2.0
2016-10-17,8.409999847412111,8.580070520230299,-91.66673289411241,172909118.0,1.0
2016-10-18,8.399999618530272,8.55236730458414,-89.47369741930834,165362818.0,2.0
2016-10-19,8.489999771118164,8.542772299435528,-65.78945387103818,171892607.0,2.0
2016-10-20,8.510000228881836,8.537730442427268,-60.526177097267215,175641807.0,2.0
2016-10-21,8.539999961853027,8.538079599262,-52.63151290346058,179929107.0,2.0
2016-10-24,8.489999771118164,8.530682702624487,-65.78945387103818,176495007.0,2.0
2016-10-25,8.600000381469728,8.54134696090837,-36.84193354899704,181110607.0,0.0
2016-10-26,8.649999618530272,8.558062754388663,-23.684243548270175,183946307.0,2.0
2016-10-27,8.550000190734862,8.556822359980385,-47.22216335353756,181311207.0,2.0
2016-10-28,8.579999923706055,8.560388139015103,-38.888918323231465,183691807.0,2.0
2016-10-31,8.5,8.551097656089702,-61.111081676768535,178272307.0,2.0
2016-11-01,8.479999542236326,8.540159484727644,-60.000063578248174,173268107.0,2.0
2016-11-02,8.5,8.533981102461853,-51.72401319359233,176588207.0,2.0
2016-11-03,8.5,8.528753240544647,-51.72401319359233,176588207.0,2.0
2016-11-04,8.449999809265138,8.516637328040106,-68.96546054254131,173242007.0,1.0
2016-11-07,8.430000305175781,8.503308555291751,-81.48137682567142,169466507.0,2.0
2016-11-08,8.460000038146973,8.496645706500246,-70.37034420641768,172471907.0,2.0
2016-11-09,8.520000457763674,8.500238745156159,-48.14792575455104,176897007.0,2.0
2016-11-10,8.449999809265138,8.492509678096,-62.499999999999226,167857607.0,2.0
