Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-01-21,0.2645513763948344,0.3754668527753554,0.19047619047619047,0.0,2.0
2000-01-24,0.29081739866644746,0.37704367605456396,0.4285714285714286,6.92158988706734e-05,2.0
2000-01-25,0.3013238075750927,0.3805307665507455,0.5238095238095238,8.582771459963502e-05,2.0
2000-01-26,0.3065770120294153,0.38455780929286326,0.5714285714285714,0.00011841243006798279,2.0
2000-01-27,0.29607060312077005,0.38581245158395777,0.47619047619047616,0.00011499561847155758,2.0
2000-01-28,0.29081739866644746,0.38579764427722757,0.4285714285714286,0.00010741196346485772,2.0
2000-01-31,0.27505778530347963,0.38255583189702513,0.2857142857142857,5.821543226754832e-05,2.0
2000-02-01,0.28556419421212487,0.381965615296782,0.38095238095238093,9.739301997615287e-05,2.0
2000-02-02,0.29081739866644746,0.3825426289573095,0.4285714285714286,0.00013530203535762938,2.0
2000-02-03,0.3118302164837379,0.38733658211299693,0.6499999999999999,0.00016487736391855657,2.0
2000-02-04,0.3591090565726414,0.40108085337594757,0.9565217391304348,0.00039399819357152546,2.0
2000-02-07,0.3433494432096736,0.4094813382470136,0.7916666666666666,0.000334847536449671,2.0
2000-02-08,0.3538558521183188,0.41874229624399756,0.875,0.0003700342141364348,2.0
2000-02-09,0.4641731456590936,0.4491834733168451,1.0,0.0005714872035451799,2.0
2000-02-10,0.4431603278418032,0.47063568155093666,0.875,0.0004051005163469017,2.0
2000-02-11,0.41689430557019014,0.4834054115222707,0.7368421052631579,0.00031742087134270015,2.0
2000-02-14,0.4484135322961258,0.500669133893184,0.85,0.0005457916691818197,2.0
2000-02-15,0.6375288926517398,0.554028296424202,0.9859154929577465,0.0010485907740216277,2.0
2000-02-16,0.7530993906468373,0.6228597665788885,1.0,0.0015005821682121535,2.0
2000-02-17,0.7688590040098051,0.6843310629073619,0.8878504672897196,0.002063800502500944,0.0
2000-02-18,0.8529102752789669,0.7535680800339567,0.9568965517241379,0.002468160246686019,2.0
2000-02-22,0.7425929817381921,0.7895482665272145,0.7739130434782608,0.0021508967894277066,2.0
2000-02-23,0.6322756881974172,0.7973880578691871,0.5765765765765766,0.0019248409045942957,2.0
2000-02-24,0.5849968481085137,0.7943338781042562,0.46153846153846145,0.0017802143996496738,1.0
2000-02-25,0.5219583946566424,0.7788324396666687,0.33333333333333326,0.0015914934317723234,2.0
2000-02-28,0.6060096659258042,0.7829386812219817,0.485148514851485,0.0018444023074719491,2.0
2000-02-29,0.6060096659258042,0.7864131933072465,0.48,0.0018444023074719491,2.0
2000-03-01,0.6165160748344494,0.7915060204854755,0.4444444444444443,0.0019695835431686225,2.0
2000-03-02,0.7478461861925146,0.8227260284623097,0.7222222222222221,0.002166814131254956,2.0
2000-03-03,0.7741122084641278,0.8545250968232976,0.7619047619047619,0.0024069261678590272,0.0
2000-03-06,1.0000000000000002,0.9277183922172043,0.9903846153846154,0.0028466485231193,2.0
2000-03-07,0.9159487287308382,0.9724283373172385,0.7961165048543689,0.002479503320413989,2.0
2000-03-08,0.8266442530073539,0.9919605583078781,0.6310679611650485,0.002281226391649075,2.0
2000-03-09,0.7530993906468373,0.9934178343266146,0.4951456310679613,0.0021491004169352772,2.0
2000-03-10,0.7530993906468373,0.9946509140347763,0.4951456310679613,0.0021491004169352772,2.0
2000-03-13,0.7741122084641278,1.0000000000000002,0.5339805825242718,0.0023064033854991567,2.0
2000-03-14,0.6743013238319981,0.9840740232320258,0.3495145631067962,0.002184175978797767,2.0
2000-03-15,0.621769279288772,0.9598339196671759,0.2524271844660194,0.0020006589353572485,2.0
2000-03-16,0.5902500525628364,0.9328644965632877,0.19417475728155353,0.0018804593924488591,2.0
2000-03-17,0.5955032570171589,0.9111206431822696,0.098901098901099,0.0019514716638119622,2.0
2000-03-20,0.5849968481085137,0.8905691425999414,0.0769230769230771,0.001783751586722396,2.0
2000-03-21,0.5219583946566424,0.8602622788553252,0.040000000000000036,0.0017072390820577306,1.0
2000-03-22,0.45891994120477103,0.8217008770503123,0.044247787610619316,0.001534889178956748,2.0
2000-03-23,0.5902500525628364,0.8159826912720954,0.2654867256637169,0.001723906455698829,2.0
2000-03-24,0.5744904391998685,0.8079149432621737,0.23893805309734506,0.0016533571669368678,2.0
2000-03-27,0.5587308258369007,0.7978591041331167,0.25806451612903225,0.0016168926572709531,2.0
2000-03-28,0.5167051902023198,0.7807388955226636,0.20779220779220775,0.001545074796181864,2.0
2000-03-29,0.5114519857479971,0.7651761374530853,0.19480519480519487,0.0014220325401024649,2.0
2000-03-30,0.5167051902023198,0.753084077562637,0.20779220779220775,0.0014984246692908334,2.0
2000-03-31,0.4851859634763841,0.7363937683370886,0.16129032258064513,0.0014087819780577914,2.0
2000-04-03,0.5114519857479971,0.7276533375268296,0.2678571428571429,0.001454098715057534,2.0
2000-04-04,0.5009455768393519,0.7181047329659133,0.31707317073170727,0.00140936533613523,2.0
2000-04-05,0.45891994120477103,0.7014137228361941,0.12195121951219501,0.0013385289981605608,2.0
2000-04-06,0.4379071233874806,0.6829848495911911,0.06976744186046524,0.0012478399662489387,2.0
2000-04-07,0.5167051902023198,0.6835376032179573,0.5142857142857142,0.001340843911166269,2.0
2000-04-10,0.4851859634763841,0.6775467515838981,0.34285714285714275,0.0012850545077287027,2.0
2000-04-11,0.45891994120477103,0.6670954308975661,0.19999999999999996,0.0012570440603596343,2.0
2000-04-12,0.45366673675044844,0.6571755779945518,0.17142857142857137,0.0012068104481357676,2.0
2000-04-13,0.4063878966615449,0.6390940069454015,0.0,0.0011621881850377375,2.0
2000-04-14,0.3906282832985771,0.6205649329369975,0.02777777777777768,0.001124334727568398,2.0
2000-04-17,0.3486026476639962,0.5962750640440199,0.022727272727272818,0.0010697583385458227,1.0
2000-04-18,0.29081739866644746,0.5638813932818956,0.052631578947368474,0.0009569016996915396,2.0
2000-04-19,0.33809623875535094,0.546159213537467,0.21052631578947367,0.0010139041175440968,2.0
2000-04-20,0.3433494432096736,0.5322399506913761,0.22807017543859642,0.0010396552098195942,2.0
2000-04-24,0.3486026476639962,0.5215385406054172,0.24561403508771928,0.0010654711196592514,2.0
2000-04-25,0.33809623875535094,0.5103306458881391,0.21052631578947367,0.0010564429589369896,2.0
2000-04-26,0.364362261026964,0.5062291812002628,0.29824561403508776,0.0010654711196592514,2.0
2000-04-27,0.3486026476639962,0.49952942795909056,0.24561403508771928,0.0010487481881060157,2.0
2000-04-28,0.37486866993560924,0.4992425445202267,0.3584905660377359,0.0010838237499685055,2.0
2000-05-01,0.37486866993560924,0.4989997969950341,0.42222222222222217,0.0010838237499685055,0.0
2000-05-02,0.4274007144788354,0.5095586723118198,0.7435897435897436,0.001098231768516033,2.0
2000-05-03,0.42214751002451273,0.5174166775652899,0.7567567567567568,0.0010849163889071999,2.0
2000-05-04,0.3906282832985771,0.5176071926922875,0.6666666666666667,0.0010712028442613848,2.0
2000-05-05,0.3538558521183188,0.510233403851537,0.4545454545454546,0.0009930143425805867,2.0
2000-05-08,0.3486026476639962,0.5029176163563226,0.4242424242424243,0.0009713097182390671,2.0
2000-05-09,0.33284303430102835,0.49349805150894116,0.2142857142857143,0.0009281967784207587,1.0
2000-05-10,0.3223366253923831,0.4833747950704594,0.0,0.0009170296380812226,2.0
2000-05-11,0.3223366253923831,0.4748089626994365,0.0769230769230771,0.0009170296380812226,2.0
2000-05-12,0.3223366253923831,0.4675609506931864,0.0769230769230771,0.0009170296380812226,2.0
2000-05-15,0.3433494432096736,0.46573372828467724,0.23076923076923084,0.0010116540221025486,2.0
2000-05-16,0.33284303430102835,0.46203476160216433,0.15384615384615385,0.0009717171429280717,0.0
2000-05-17,0.3591090565726414,0.46428700525139693,0.34615384615384615,0.0009879215339680288,2.0
2000-05-18,0.33809623875535094,0.461887039050122,0.1923076923076924,0.000965235386512089,2.0
2000-05-19,0.3433494432096736,0.4609327261251611,0.23076923076923084,0.0009732820241199305,2.0
2000-05-22,0.33284303430102835,0.4579723751594968,0.15384615384615385,0.0009588091880082431,2.0
2000-05-23,0.32758982984670576,0.45439103509704765,0.15000000000000002,0.0009349655840494493,2.0
2000-05-24,0.3118302164837379,0.4481313873081599,0.0,0.0008952046382634064,2.0
2000-05-25,0.29607060312077005,0.4396054791353626,0.16666666666666652,0.0008700276444133246,2.0
2000-05-26,0.27505778530347963,0.4280855383154471,0.0,0.0008600735184887796,2.0
2000-05-30,0.3013238075750927,0.4237200346176466,0.2941176470588236,0.0008922508092681227,1.0
2000-05-31,0.2592981719405118,0.41141472521825667,0.0,0.0008722221819427359,2.0
2000-06-01,0.2803109897578022,0.4053082511693985,0.19999999999999996,0.0008860005441527107,2.0
2000-06-02,0.28556419421212487,0.4012176623734055,0.25,0.0008917878266669811,2.0
2000-06-05,0.3013238075750927,0.4009856780513038,0.42105263157894746,0.0009143628582986468,2.0
2000-06-06,0.3170834209380605,0.4040186667455715,0.5789473684210527,0.0009562627837019643,0.0
2000-06-07,0.33284303430102835,0.4098143249152287,0.7777777777777778,0.0010080612771176895,2.0
2000-06-08,0.3223366253923831,0.41256548795270276,0.7058823529411764,0.0009861807193877361,2.0
2000-06-09,0.3118302164837379,0.4127405397244835,0.6666666666666666,0.0009809675352988815,2.0
2000-06-12,0.3118302164837379,0.41288866045445183,0.6666666666666666,0.0009809675352988815,2.0
2000-06-13,0.29607060312077005,0.4097847102591481,0.46666666666666656,0.0009682355137674867,2.0
2000-06-14,0.3013238075750927,0.40823471857000904,0.5333333333333332,0.0009833380062167266,2.0
2000-06-15,0.2803109897578022,0.40261747631318895,0.2666666666666666,0.0009621519223884858,2.0
2000-06-16,0.27505778530347963,0.39678799746591553,0.19999999999999996,0.0009570591137759278,2.0
2000-06-19,0.2645513763948344,0.3897025061044483,0.125,0.0009172981679898848,2.0
2000-06-20,0.2592981719405118,0.38263066263016593,0.0625,0.0009080940738791892,2.0
