Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2001-09-14,0.0026626253917289696,0.0028114818498755035,0.5812617566994294,0.02784398302805241,2.0
2001-09-17,0.0027653694459175903,0.0028048186399207862,0.4870315271677479,0.03115193719504139,2.0
2001-09-18,0.0026500956583122145,0.00278086381730894,0.27035844092596595,0.027278716305365325,2.0
2001-09-19,0.002752840312928928,0.0027769202254270516,0.40390962609039704,0.03192334637947877,2.0
2001-09-20,0.002920738020199724,0.002800261873525168,0.6221490846398855,0.0356528123742956,2.0
2001-09-21,0.0028430534328446133,0.0028076686086053017,0.5211718732317765,0.030835693071501136,2.0
2001-09-24,0.0027052263652603157,0.002792035463274123,0.3420193100907747,0.027438543208022387,2.0
2001-09-25,0.0027027207788338182,0.0027784092856921105,0.3573883387867799,0.025684465280744168,2.0
2001-09-26,0.00274782733879166,0.002774046764774202,0.49593409622395357,0.027188425804159005,2.0
2001-09-27,0.002710238138541398,0.002764382569273316,0.5245097578621968,0.025051654426631237,2.0
2001-09-28,0.0028656079136797153,0.002780893048954119,0.8284328694786112,0.028836093174577193,2.0
2001-10-08,0.0029633401945872518,0.0028103928743647205,0.9421061658087281,0.036203373021088225,2.0
2001-10-09,0.0028355360731370316,0.002815046503926861,0.6736840246864384,0.0333785640690801,0.0
2001-10-10,0.003015965315108857,0.0028476539541181537,0.9000013178055901,0.03749948795786068,2.0
2001-10-11,0.0027152511126786643,0.0028274621249260333,0.3000008386035573,0.02993379534841689,2.0
2001-10-12,0.0026275423783332945,0.002796440028410713,0.12499985024936444,0.02462799932123136,2.0
2001-10-15,0.002690190444988974,0.0027801451861340946,0.5652172101318429,0.03325512741128367,2.0
2001-10-16,0.0025147741771544144,0.002738484028315314,0.3623192230549984,0.029049362162954062,2.0
2001-10-17,0.002389476242558781,0.002683322745160927,0.21739139493407844,0.02546243442264534,2.0
2001-10-18,0.002239118841129639,0.0026127563912654106,0.08333311148086509,0.02007005101114734,2.0
2001-10-19,0.0021990234540247905,0.002546675340921285,0.038888519134775534,0.017921553382788225,2.0
2001-10-22,0.0020637025732950813,0.002469258450247146,0.1091309800154745,0.01115825052886682,1.0
2001-10-23,0.001885780118605935,0.0023754804091528957,0.01874976289501684,0.0069501832734412405,0.0
2001-10-24,0.0027077325521149024,0.002426735982984269,0.7020833291735968,0.024453130865685985,2.0
2001-10-25,0.002655106831165206,0.002461743986043153,0.6583327176923246,0.006913903710248637,2.0
2001-10-26,0.0024095233356831143,0.0024523435278942006,0.4541658596777768,0.0,2.0
2001-10-29,0.0024395957766538906,0.002449167731125467,0.47916670826403207,0.0038810801461050537,2.0
2001-10-30,0.0025147741771544144,0.0024584261817695513,0.5496827189067315,0.0058590241879779015,2.0
2001-10-31,0.0024395957766538906,0.0024543145920969166,0.5609754672214495,0.004356909217027999,2.0
2001-11-01,0.002452125510070644,0.0024528264985640364,0.5731705606657393,0.006410132237128829,2.0
2001-11-02,0.00258243521794736,0.002472273235200213,0.7,0.009274113061655098,2.0
2001-11-05,0.0025298100974257562,0.0024803661637312494,0.6487803737771596,0.007793109975387735,2.0
2001-11-06,0.002414536309820382,0.002468897304453506,0.5365852803328697,0.006201928865559453,2.0
2001-11-07,0.002477184976904149,0.0024691476044767678,0.5975607475543181,0.007326869025708671,2.0
2001-11-08,0.002151411307640453,0.0024175947604545426,0.28048773361072477,0.0033066216969852014,2.0
2001-11-09,0.002113822107390189,0.0023680002915576924,0.2439024532778551,0.00011536032801845453,2.0
2001-11-12,0.0022265897081409766,0.0023439542358944894,0.30628292939936785,0.0017367206393351375,1.0
2001-11-13,0.0020887626405566807,0.002301707190703565,0.16230430528375728,0.0005798681228954827,2.0
2001-11-14,0.002098786187118849,0.0022675524078699513,0.23404298705392634,0.0017326159796455798,2.0
2001-11-15,0.002101291773545343,0.0022390503385432926,0.24452526340734448,0.002064151333325298,2.0
2001-11-16,0.002108810334109105,0.0022161278837765095,0.25547517381955176,0.0030098034931839712,2.0
2001-11-19,0.0022115537878696365,0.0022130576431042695,0.34472056390974604,0.007301530645701965,2.0
2001-11-20,0.002452125510070644,0.0022486860032625644,0.6428574086076144,0.011593257798219986,0.0
2001-11-21,0.0025348218707068404,0.002291973325947977,0.7453417396940111,0.013203344023349217,2.0
2001-11-22,0.0024847023366117308,0.0023206371895916926,0.68322936997685,0.011047534540919335,2.0
2001-11-23,0.0024696676171965725,0.0023425022480510196,0.6645970728542154,0.009237328137978146,2.0
2001-11-26,0.0024345840033728064,0.0023554287512480383,0.6211184884623346,0.007529682457443204,2.0
2001-11-27,0.0023418634957463524,0.0023516335005903293,0.5062113857919799,0.006192766311039238,2.0
2001-11-28,0.0024395957766538906,0.002363951554176037,0.6273295022036552,0.007300535368686939,2.0
2001-11-29,0.002452125510070644,0.0023763654664771374,0.6153849235922453,0.008927440059375263,2.0
2001-11-30,0.0023969948031225445,0.0023781094121151708,0.541806700803743,0.007614154020101349,2.0
2001-12-03,0.0025247983241446737,0.0023998927241876316,0.7123750911524057,0.009369253822314821,2.0
2001-12-04,0.002732792619376502,0.0024513745404158302,0.9638990356295466,0.016283239042319014,0.0
2001-12-05,0.002742815565510576,0.0024965286987610755,0.9783382104003907,0.019255846631058643,2.0
2001-12-06,0.002690190444988974,0.002526374061045938,0.667772597486024,0.012776737406801325,2.0
2001-12-07,0.0027052263652603157,0.0025540169999546626,0.675860992045263,0.015523965373485521,2.0
2001-12-10,0.002655106831165206,0.002569443308095027,0.5439987349111802,0.013839040322808277,2.0
