,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.22705313563346863,90.9090909090909%,72.72727272727273%,15.675675675675675%,58.44155844155844%,47.95918367346939%,90.3225806451613%,38.96868015274038%,53.5836826651001%
1,0.26442307233810425,77.77777777777777%,80.0%,21.164021164021165%,60.317460317460316%,53.92156862745098%,85.71428571428571%,45.912874888305524%,66.41259749999998%
2,0.28985506296157837,72.72727272727273%,90.0%,23.118279569892472%,58.02469135802469%,58.53658536585366%,83.72093023255815%,43.442773815555555%,24.380335833320625%
3,0.19230769574642181,85.71428571428571%,62.5%,15.025906735751295%,56.41025641025641%,53.535353535353536%,90.0%,26.63114273135168%,64.87407351390837%
4,0.23394495248794556,62.5%,75.0%,19.801980198019802%,53.246753246753244%,40.625%,79.54545454545455%,13.717045794086424%,23.7578138288879%
5,0.2557077705860138,71.42857142857143%,63.63636363636363%,21.890547263681594%,54.34782608695652%,40.50632911392405%,91.48936170212765%,1.7570103722379826%,25.65490331684112%
6,0.3302752375602722,60.0%,80.0%,29.292929292929294%,50.0%,50.57471264367816%,85.48387096774194%,15.188564240798733%,1.1819906801032993%
7,0.2557077705860138,50.0%,70.0%,22.110552763819097%,55.172413793103445%,53.08641975308642%,80.0%,-26.245024856019118%,-26.14299892369747%
