Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2004-04-07,3.25,3.264699181508736,-57.14285714285714,31539206.0,2.0
2004-04-08,3.2000000476837163,3.254745468612579,-78.9473684210524,-24878594.0,2.0
2004-04-13,3.25,3.2540153965183363,-52.63157894736842,10937473.0,0.0
2004-04-14,3.375,3.2726284124385923,-10.416705989173977,98972973.0,2.0
2004-04-15,3.275000095367432,3.272993286735337,-52.0833312637276,47190715.0,2.0
2004-04-16,3.2000000476837163,3.261763557650472,-66.66664017573018,-47509411.0,2.0
2004-04-19,3.375,3.279184548781169,-8.333359824269861,33155064.0,2.0
2004-04-20,3.275000095367432,3.278540786717517,-41.666640175730215,-69954836.0,2.0
2004-04-21,3.150000095367432,3.258765295740581,-83.33328035146043,-158419536.0,2.0
2004-04-22,3.0,3.21895525024203,-100.0,-251923431.0,2.0
2004-04-23,3.0750000476837163,3.196808296002289,-81.24999254942108,-174439392.0,2.0
2004-04-26,3.2000000476837163,3.197299334722509,-49.99999999999994,-122432982.0,2.0
2004-04-27,3.025000095367432,3.1707917594371127,-93.74997764826342,-166708332.0,2.0
2004-04-28,3.0,3.1445161041390954,-100.0,-201156309.0,2.0
2004-04-29,3.0499999523162837,3.1299751577048167,-87.50001490115777,-156356004.0,2.0
2004-04-30,2.9249999523162837,3.0984405107219657,-82.60871368004244,-226915448.0,2.0
2004-05-03,2.799999952316284,3.052526578659553,-82.7586240915843,-365180248.0,2.0
2004-05-04,2.875,3.025214797327314,-71.42856656288647,-335234152.0,2.0
2004-05-05,3.0,3.0213355977384966,-53.57142492216485,-250255559.0,2.0
2004-05-06,2.9749999046325684,3.014207029568354,-57.14286687422705,-297058055.0,2.0
2004-05-07,3.025000095367432,3.0158675012297507,-43.9999771118163,-243917620.0,2.0
2004-05-10,2.9749999046325684,3.009580178676338,-47.826099576029605,-278499299.0,2.0
2004-05-11,2.75,2.969644766572286,-86.36362651162811,-348520945.0,2.0
2004-05-12,2.799999952316284,2.943545564379055,-73.9130597033492,-280466895.0,2.0
2004-05-13,2.8250000476837163,2.925307792579772,-69.56521558851675,-209682820.0,2.0
2004-05-14,2.8499999046325684,2.9137219636648175,-63.63639516279014,-147884063.0,2.0
2004-05-17,2.75,2.8885339692548455,-77.77778955153984,-213373574.0,1.0
2004-05-18,2.650000095367432,2.8518364501952433,-80.95235716459045,-283092561.0,2.0
2004-05-19,2.900000095367432,2.8592462417601956,-29.999971389770355,-173714884.0,2.0
2004-05-20,3.0999999046325684,2.896285266817484,-8.333363135648684,-54031350.0,2.0
2004-05-21,3.0999999046325684,2.927625980327497,-12.000007629394469,-54031350.0,2.0
2004-05-24,3.125,2.9579912141232665,-7.999992370605404,-214334.0,2.0
2004-05-25,3.150000095367432,2.9875310420069843,-3.9999771118162673,60592786.0,2.0
2004-05-27,3.25,3.0279108816982174,-6.666660308837836,143731992.0,2.0
2004-05-28,3.275000095367432,3.0659246068780965,-9.37497671693419,214943951.0,2.0
