Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-04-03,28.375,29.279524524004653,-63.829787234042556,-342880200.0,2.0
2000-04-04,29.75,29.351905366465477,-17.02127659574468,-332808800.0,2.0
2000-04-05,31.75,29.720843002393867,-5.633802816901409,-305294800.0,2.0
2000-04-06,30.78125,29.883982540487118,-27.464788732394368,-318914800.0,2.0
2000-04-07,31.375,30.11336984195064,-14.084507042253522,-311087800.0,2.0
2000-04-10,31.71875,30.360351404727464,-6.338028169014085,-303293000.0,2.0
2000-04-11,33.0,30.766451188615545,-0.0,-291546000.0,2.0
2000-04-12,33.21875,31.143727928828536,-3.2085561497326203,-281348400.0,2.0
2000-04-13,34.65625,31.684115939777993,-19.50354609929078,-260702600.0,2.0
2000-04-14,34.75,32.155790410581375,-18.43971631205674,-249349200.0,2.0
2000-04-17,31.5,32.05489957818424,-55.51601423487544,-266731000.0,2.0
2000-04-18,34.5,32.431068873848204,-22.727272727272727,-251677000.0,2.0
2000-04-19,33.03125,32.52340443171771,-40.53030303030303,-266064600.0,2.0
2000-04-20,33.03125,32.60153451914575,-40.53030303030303,-266064600.0,2.0
2000-04-24,34.46875,32.888798439277174,-23.828125,-257925400.0,0.0
2000-04-25,35.25,33.252060217849916,-17.647058823529413,-249202200.0,2.0
2000-04-26,32.125,33.078666338180696,-72.3404255319149,-269860600.0,2.0
2000-04-27,30.375,32.66271767076828,-93.20388349514563,-294466000.0,2.0
2000-04-28,30.4375,32.320376490650084,-87.96296296296296,-279273000.0,2.0
2000-05-01,29.875,31.944164722857764,-95.41284403669724,-289900400.0,1.0
2000-05-02,29.8515625,31.622225919341183,-93.19196428571428,-297428000.0,2.0
2000-05-03,29.90625,31.358229624057923,-92.41071428571428,-291735800.0,2.0
2000-05-04,30.3125,31.197348143433626,-84.6938775510204,-284476400.0,2.0
2000-05-05,30.21875,31.046794582905374,-86.22448979591837,-291077200.0,2.0
2000-05-08,30.4375,30.953056954766087,-82.6530612244898,-286674200.0,2.0
2000-05-09,30.59375,30.89777896172515,-80.10204081632654,-281085600.0,2.0
2000-05-10,31.375,30.971197582998204,-67.34693877551021,-272632800.0,2.0
2000-05-11,32.09375,31.143897954844636,-55.61224489795919,-264424800.0,2.0
2000-05-12,32.5,31.352529038714692,-48.97959183673469,-257758000.0,2.0
2000-05-15,32.0625,31.461755340450893,-54.255319148936174,-262013800.0,2.0
2000-05-16,32.4375,31.611869903458448,-10.091743119266054,-257365800.0,2.0
2000-05-17,32.25,31.710043764464842,-15.596330275229356,-263674600.0,2.0
2000-05-18,32.5,31.831575493008714,-8.256880733944953,-257630200.0,2.0
2000-05-19,32.375,31.915179263315064,-11.926605504587155,-262796600.0,2.0
2000-05-22,32.53125,32.00995937665121,-7.619047619047619,-256832800.0,2.0
2000-05-23,32.4375,32.07573485716641,-11.956521739130434,-263019000.0,2.0
2000-05-24,32.1875,32.09292949452542,-20.652173913043477,-268314400.0,2.0
2000-05-25,32.9375,32.22286341844459,-5.825242718446602,-259500800.0,2.0
2000-05-26,32.96875,32.337615200222345,-5.05050505050505,-252883400.0,2.0
2000-05-30,33.125,32.45875132326506,-3.6144578313253013,-248420000.0,2.0
2000-05-31,33.0625,32.551635735070434,-8.928571428571427,-252790000.0,0.0
2000-06-01,33.25,32.659076391213446,-10.344827586206897,-248581200.0,2.0
2000-06-02,32.8125,32.682680023334456,-35.08771929824562,-256282200.0,2.0
2000-06-05,32.0,32.577652327436844,-80.70175438596492,-266744800.0,2.0
2000-06-06,31.65625,32.43589812321579,-81.42857142857143,-274331400.0,2.0
2000-06-07,31.625,32.31114456579798,-82.85714285714286,-278679600.0,2.0
2000-06-08,30.9375,32.09981463259829,-100.0,-284957600.0,2.0
2000-06-09,28.75,31.584458535275473,-85.22727272727273,-330151000.0,2.0
2000-06-12,28.5,31.1099264529254,-89.26553672316385,-348130000.0,2.0
2000-06-13,28.1875,30.66032238324457,-94.91525423728814,-357451800.0,2.0
2000-06-14,28.5,30.327965093514635,-89.26553672316385,-348184600.0,2.0
2000-06-15,28.5,30.046739694512382,-89.26553672316385,-348184600.0,2.0
2000-06-16,28.375,29.789548972279707,-91.52542372881356,-359642200.0,2.0
2000-06-19,27.75,29.4757722073136,-100.0,-371215600.0,2.0
2000-06-20,28.046875,29.255941867726893,-91.26984126984128,-364503000.0,2.0
2000-06-21,27.625,29.00502773423045,-97.26775956284153,-372503000.0,2.0
2000-06-22,27.28125,28.739831159733455,-97.19101123595506,-380701000.0,2.0
2000-06-23,27.0625,28.481780212082153,-99.37106918238993,-387890600.0,2.0
2000-06-26,27.46875,28.32592941022336,-91.0828025477707,-379473600.0,2.0
2000-06-27,27.8125,28.246940270188997,-84.07643312101911,-372302400.0,2.0
2000-06-28,27.8125,28.180103305544534,-73.6842105263158,-372302400.0,2.0
2000-06-29,27.7734375,28.11753933546076,-56.81818181818181,-379693600.0,1.0
2000-06-30,26.8125,27.91676405308218,-100.0,-389448600.0,0.0
2000-07-03,28.375,27.987261891069537,-17.64705882352941,-365479600.0,2.0
2000-07-05,27.9375,27.979606215520377,-38.23529411764706,-371074800.0,2.0
2000-07-06,27.8125,27.95389756697878,-44.11764705882353,-378418800.0,2.0
2000-07-07,27.625,27.90329794128974,-51.330798479087456,-386548400.0,2.0
2000-07-10,27.4375,27.831636719552858,-60.456273764258555,-395455800.0,2.0
2000-07-11,27.71875,27.81426953192934,-46.7680608365019,-386085400.0,2.0
2000-07-12,27.5625,27.775535757786365,-54.37262357414449,-393052000.0,2.0
2000-07-13,27.5625,27.74276102581923,-54.37262357414449,-393052000.0,1.0
2000-07-14,27.28125,27.67175932953935,-68.06083650190115,-400351000.0,2.0
2000-07-17,28.0,27.722257894225603,-33.07984790874525,-390256800.0,2.0
2000-07-18,28.0625,27.77460283357551,-30.038022813688215,-382315600.0,2.0
2000-07-19,29.125,27.982356243794662,-0.0,-373330800.0,2.0
2000-07-20,29.5625,28.225455283210866,-0.0,-363710000.0,2.0
2000-07-21,29.5,28.42153908579381,-8.910891089108912,-373981200.0,2.0
2000-07-24,29.5625,28.597071534133224,-8.13953488372093,-367889600.0,2.0
2000-07-25,29.5,28.735983605805036,-10.465116279069768,-375771400.0,0.0
2000-07-26,30.3125,28.97852458952734,-2.830188679245283,-367298400.0,2.0
2000-07-27,29.828125,29.109232344984672,-17.452830188679243,-374708200.0,2.0
2000-07-28,29.78125,29.21261967652549,-18.867924528301884,-380718600.0,2.0
2000-07-31,29.59375,29.271255110906186,-24.528301886792452,-388992600.0,2.0
2000-08-01,28.5,29.15260047845908,-57.54716981132075,-400901400.0,2.0
2000-08-02,29.375,29.186815789465378,-31.73076923076923,-384969000.0,2.0
2000-08-03,29.09375,29.172497975701475,-42.85714285714286,-394096000.0,2.0
2000-08-04,29.03125,29.150767517901247,-50.57471264367816,-399100600.0,2.0
2000-08-07,28.6875,29.079495592070288,-63.2183908045977,-403810800.0,2.0
2000-08-08,28.5625,28.999957808674857,-67.816091954023,-407893600.0,2.0
2000-08-09,28.25,28.88457968426334,-79.3103448275862,-412966000.0,1.0
2000-08-10,28.15625,28.772528963607442,-82.75862068965517,-419807600.0,2.0
2000-08-11,28.40625,28.716178353821682,-73.5632183908046,-416038200.0,2.0
2000-08-14,29.125,28.77907399169527,-47.12643678160919,-410310800.0,2.0
2000-08-15,29.625,28.909216454511384,-27.906976744186046,-404210600.0,2.0
2000-08-16,31.375,29.28856776920194,-0.0,-389028600.0,2.0
2000-08-17,31.375,29.609557343170874,-2.479338842975207,-389028600.0,2.0
2000-08-18,31.125,29.842702367298433,-9.090909090909092,-395458600.0,2.0
2000-08-21,31.5,30.097671233867903,-2.4,-388010200.0,2.0
2000-08-22,31.59375,30.327837197888226,-3.361344537815126,-384226000.0,2.0
2000-08-23,32.0625,30.594708398213115,-2.255639097744361,-378060400.0,0.0
2000-08-24,32.15625,30.83494556771879,-2.205882352941176,-374093000.0,2.0
2000-08-25,31.46875,30.9324539419159,-18.38235294117647,-382627200.0,2.0
2000-08-28,31.375,31.000537950851914,-20.588235294117645,-389213200.0,2.0
2000-08-29,31.375,31.058147496874696,-20.588235294117645,-389213200.0,2.0
2000-08-30,31.25,31.087663266586283,-24.427480916030532,-392754400.0,2.0
2000-08-31,31.03125,31.078984302496085,-30.232558139534884,-396595000.0,2.0
2000-09-01,30.9140625,31.053611717496686,-41.50485436893204,-402009600.0,1.0
2000-09-05,30.6875,30.997286837881813,-63.291139240506325,-406323600.0,2.0
2000-09-06,31.25,31.036165785899996,-57.14285714285714,-401348400.0,0.0
2000-09-07,31.71875,31.141178741915382,-30.357142857142854,-389513400.0,2.0
2000-09-08,31.3125,31.167535858543786,-53.57142857142857,-395381200.0,2.0
2000-09-11,31.71875,31.252338034152434,-30.357142857142854,-388697600.0,2.0
2000-09-12,31.34375,31.2664014135136,-51.78571428571428,-393604200.0,2.0
2000-09-13,31.53125,31.307147349896123,-41.07142857142857,-388816800.0,2.0
2000-09-14,31.25,31.298355449912105,-55.55555555555555,-393002800.0,1.0
2000-09-15,30.6484375,31.198368073002552,-71.3768115942029,-405517000.0,2.0
2000-09-18,31.25,31.206311446386774,-43.47826086956522,-396427600.0,2.0
2000-09-19,31.0625,31.184186608481117,-52.173913043478265,-404136600.0,2.0
2000-09-20,30.75,31.117388668714792,-66.66666666666667,-409868600.0,2.0
2000-09-21,30.90625,31.084905796604826,-59.42028985507247,-402412800.0,2.0
2000-09-22,31.4375,31.13915105866562,-34.78260869565218,-395010600.0,2.0
2000-09-25,31.9375,31.261973972717065,-11.594202898550726,-386213800.0,2.0
2000-09-26,31.5625,31.30820874614521,-28.985507246376812,-393024000.0,2.0
2000-09-27,30.875,31.241561246738254,-60.86956521739131,-406530200.0,2.0
2000-09-28,30.875,31.185167208778523,-60.86956521739131,-406530200.0,2.0
2000-09-29,33.46875,31.53648763819721,-11.290322580645162,-376429400.0,2.0
2000-10-02,33.5,31.838566463089947,-10.483870967741936,-365705000.0,2.0
2000-10-03,34.03125,32.17590239184534,-0.0,-358412200.0,2.0
2000-10-04,34.40625,32.5190327930999,-9.09090909090909,-350137400.0,2.0
2000-10-05,35.0625,32.9103354403153,-5.325443786982249,-339764000.0,2.0
2000-10-06,36.5,33.46259152642064,-1.4354066985645935,-326699600.0,0.0
2000-10-09,36.96875,34.00200052235593,-6.3559322033898304,-317286200.0,2.0
2000-10-10,36.4375,34.37669274968579,-13.559322033898306,-322250000.0,2.0
2000-10-11,36.21875,34.66008617281105,-16.52542372881356,-327251200.0,2.0
2000-10-12,36.75,34.98161137699397,-9.322033898305085,-319862600.0,2.0
2000-10-13,36.8125,35.263286549764125,-8.474576271186441,-312197400.0,2.0
2000-10-16,36.3125,35.42470400364657,-15.254237288135593,-320236800.0,2.0
2000-10-17,35.96875,35.508403387700945,-19.915254237288135,-325906000.0,2.0
2000-10-18,36.65625,35.68499517420849,-11.312217194570136,-319825800.0,2.0
2000-10-19,37.34375,35.94018822433026,-2.941176470588235,-312097200.0,2.0
2000-10-20,36.5,36.02631311289483,-23.134328358208954,-320256600.0,2.0
2000-10-23,36.4375,36.089572633987935,-28.947368421052634,-325554200.0,2.0
2000-10-24,34.78125,35.88829222875902,-84.31372549019608,-331681600.0,2.0
2000-10-25,36.8125,36.03047803971917,-24.41860465116279,-325012400.0,2.0
2000-10-26,37.46875,36.251750648993145,-13.131313131313131,-315719000.0,2.0
2000-10-27,37.46875,36.438981318378815,-15.686274509803921,-315719000.0,0.0
2000-10-30,38.46875,36.75125342324361,-0.0,-307322600.0,2.0
2000-10-31,38.4375,37.01067597351383,-0.8474576271186441,-319121800.0,2.0
2000-11-01,35.71875,36.81191813143478,-74.57627118644068,-342960400.0,2.0
2000-11-02,34.5,36.45623841890635,-92.02898550724639,-356738600.0,1.0
2000-11-03,33.96875,36.07354789292076,-93.5064935064935,-365757000.0,2.0
2000-11-06,34.125,35.77377129400987,-88.53503184713375,-359246200.0,2.0
2000-11-07,34.25,35.539344941085275,-85.9872611464968,-353606600.0,2.0
2000-11-08,34.21875,35.33617648861062,-86.62420382165605,-358468400.0,2.0
2000-11-09,34.71875,35.24118779805514,-76.43312101910827,-352702200.0,2.0
2000-11-10,34.75,35.16562044450819,-75.79617834394904,-340618800.0,2.0
2000-11-13,35.8125,35.26514037612232,-54.14012738853503,-334368400.0,2.0
2000-11-14,36.125,35.3974264721035,-47.77070063694267,-328205400.0,2.0
2000-11-15,36.21875,35.52378393793373,-45.859872611464965,-320747800.0,2.0
2000-11-16,36.6875,35.702817178251614,-36.30573248407643,-315229600.0,2.0
2000-11-17,37.03125,35.90719145852059,-28.846153846153847,-309856400.0,0.0
2000-11-20,37.875,36.20993123413281,-0.0,-301948400.0,2.0
2000-11-21,37.46875,36.40359565965084,-10.714285714285715,-308020200.0,2.0
2000-11-22,37.03125,36.500157865858405,-20.714285714285715,-313686200.0,2.0
2000-11-24,37.71875,36.687633578803265,-5.673758865248227,-307099600.0,2.0
