Date,previous_1d,EMA_7,willr_7,OBV_7,labels
2000-01-13,4.161279201507568,4.231307506561279,-61.90478599188986,59618179.0,2.0
2000-01-14,4.107411861419679,4.200333595275879,-88.23525123589776,53883196.0,1.0
2000-01-17,4.041423797607422,4.160606145858765,-99.14779157106314,49125696.0,2.0
2000-01-18,4.1289591789245605,4.152694404125214,-73.00759134186525,52650011.0,2.0
2000-01-19,4.194946765899658,4.163257494568825,-60.411243196009536,56720576.0,2.0
2000-01-20,4.387524127960205,4.21932415291667,-19.073448028341865,77805121.0,2.0
2000-01-21,4.387524127960205,4.261374146677554,-19.073448028341865,77805121.0,2.0
2000-01-24,4.396951198577882,4.2952684096526355,-17.16604533771719,91957609.0,2.0
2000-01-25,4.523540019989014,4.35233631223673,-16.03364212032907,115224048.0,2.0
2000-01-26,4.400990962982178,4.364499974923092,-35.23197121938866,105394663.0,2.0
2000-01-27,4.399643898010254,4.373285955694882,-58.676233801935396,77180955.0,2.0
2000-01-28,4.3026819229125985,4.355634947499311,-86.02152502699359,43145413.0,2.0
2000-02-14,4.4831390380859375,4.387510970145968,-53.73733269718145,80115218.0,0.0
2000-02-15,4.8777198791503915,4.5100631973970735,-6.785692381523729,123720524.0,2.0
2000-02-16,4.675715923309326,4.551476378875137,-38.51234774547421,58110826.0,2.0
2000-02-17,4.476405143737793,4.532708570090801,-62.97519916284884,25163907.0,2.0
2000-02-18,4.322882175445557,4.48025197142949,-81.81818181818181,-6643420.0,2.0
2000-02-21,4.456204891204834,4.474240201373326,-65.45452204427818,13133700.0,2.0
2000-02-22,4.508726119995117,4.482861681028774,-59.00821232176008,32456588.0,2.0
2000-02-23,4.3282690048217765,4.444213511977024,-91.43389346599831,14498800.0,1.0
2000-02-24,4.169360160827637,4.375500174189677,-96.36070267045025,-2030912.0,2.0
2000-02-28,4.2515082359313965,4.344502189625107,-82.38988621922394,6803636.0,0.0
2000-02-29,4.550474166870117,4.39599518393636,-33.529327226488455,56598967.0,2.0
2000-03-01,4.4104180335998535,4.399600896352233,-45.72744660790408,21253082.0,2.0
2000-03-02,4.2999892234802255,4.374697978134231,-64.66509170512059,3869582.0,2.0
2000-03-03,4.242081165313722,4.341543774929104,-74.59585390964153,-13914321.0,2.0
2000-03-06,4.3040289878845215,4.332165078167958,-63.97230488180837,-1171546.0,2.0
2000-03-07,4.190907001495361,4.296850558999809,-83.3718078612333,-13726661.0,2.0
2000-03-08,4.3188419342041025,4.302348402800883,-61.43200475595849,-889901.0,2.0
2000-03-09,4.2959489822387695,4.300748547660355,-66.66669692994202,-8745391.0,2.0
2000-03-10,4.252853870391847,4.288774878343228,-68.38730973859667,-18151740.0,2.0
2000-03-13,4.1814799308776855,4.2619511414768425,-81.17163737968286,-28754642.0,2.0
2000-03-14,4.216494083404541,4.250586876958767,-70.29290934492072,-22615981.0,2.0
2000-03-15,4.108757972717285,4.215129650898397,-79.60014389834205,-35926963.0,2.0
2000-03-16,4.0683579444885245,4.178436724295929,-91.5999342826472,-44727798.0,1.0
2000-03-17,3.926954984664917,4.115566289388176,-92.46379146841606,-56987530.0,2.0
2000-03-20,3.982168912887573,4.082216945263025,-79.2170014259219,-48729892.0,2.0
2000-03-21,4.0266098976135245,4.06831518335065,-67.30783198434791,-40515144.0,2.0
2000-03-22,4.0589308738708505,4.065969105980701,-59.61543699413008,-34173326.0,2.0
2000-03-23,4.062971115112306,4.065219608263602,-39.15084019086935,-26324081.0,2.0
2000-03-24,4.042769908905028,4.059607183423958,-40.62513831309686,-35046420.0,2.0
2000-03-27,4.127612113952637,4.0766084160561284,-19.909701627645756,-22982442.0,2.0
2000-03-28,4.150506019592285,4.095082816940168,-15.283767172533203,-13998506.0,0.0
2000-03-29,4.155892848968507,4.110285324947252,-19.130347768523247,-5830428.0,2.0
2000-03-30,4.115491867065431,4.111586960476797,-49.3332672383875,-14002144.0,2.0
2000-03-31,4.104718208312988,4.109869772435845,-54.666657224531654,-23741969.0,2.0
2000-04-03,4.060276985168457,4.097471575618998,-76.66683190403037,-36826373.0,2.0
2000-04-04,4.0643181800842285,4.089183226735306,-86.15354026169277,-30387161.0,1.0
2000-04-05,4.013143062591554,4.070173185699368,-88.23518385063612,-38828375.0,2.0
2000-04-06,4.040077209472656,4.062649191642691,-76.4703677012732,-34903679.0,2.0
2000-04-07,4.085865020751953,4.068453148920006,-48.25126342348756,-29995618.0,2.0
2000-04-10,4.062971115112306,4.067082640468081,-58.393768188608014,-35817102.0,2.0
2000-04-11,4.1855201721191415,4.096692023380847,-11.904651505890714,-22068233.0,2.0
2000-04-12,4.153199195861816,4.110818816501089,-26.19048622673744,-28775562.0,2.0
2000-04-13,4.106064796447754,4.109630311487756,-47.02383712352742,-34169703.0,2.0
2000-04-14,4.138385772705078,4.116819176792086,-37.16209911838986,-28911421.0,2.0
2000-04-17,4.231307029724121,4.1454411400250955,-24.86787553603872,-6604837.0,0.0
2000-04-18,4.3619370460510245,4.199565116531578,-28.437478907354112,27803537.0,2.0
2000-04-19,4.330963134765625,4.23241462109009,-37.37695744895752,17245515.0,2.0
2000-04-20,4.256895065307616,4.238534732144472,-56.71129097608322,6451767.0,2.0
2000-04-21,4.22861385345459,4.236054512472001,-63.75842275423915,-634483.0,2.0
2000-04-24,4.22861385345459,4.234194347717648,-67.37595598363197,-634483.0,2.0
2000-04-25,4.177440166473389,4.220005802406583,-89.41163075188437,-6747964.0,2.0
2000-04-26,4.188212871551514,4.212057569692816,-94.82769146240958,-2514392.0,2.0
2000-04-27,4.174746036529541,4.202729686401997,-99.00007612734866,-7103954.0,2.0
2000-04-28,4.135692119598389,4.185970294701095,-98.25574453543476,-13058379.0,2.0
2000-05-08,4.2016801834106445,4.189897766878483,-59.37493948841082,-6841823.0,0.0
2000-05-09,4.2622809410095215,4.207993560411243,-21.774451462576515,226464.0,2.0
2000-05-10,4.165318965911865,4.197324911786398,-79.83889390184018,-4050852.0,2.0
2000-05-11,4.041423797607422,4.158349633241654,-98.45372678856283,-10909878.0,2.0
2000-05-12,3.9929430484771733,4.116997987050534,-80.49645323283472,-16532156.0,2.0
2000-05-15,4.036036968231201,4.096757732345701,-69.14899561103658,-12534592.0,1.0
2000-05-16,3.949848890304565,4.060030521835417,-91.84397363482908,-15946165.0,2.0
2000-05-17,3.979475975036621,4.039891885135718,-84.04259259608042,-13115044.0,2.0
2000-05-18,3.9848630428314213,4.0261346745596445,-81.71635357605024,-10765481.0,2.0
2000-05-19,4.0252628326416025,4.025916714080134,-58.421302253724726,-8450343.0,2.0
2000-05-22,4.040077209472656,4.029456837928265,-33.82353515485162,-4573898.0,2.0
2000-05-23,4.069704055786134,4.039518642392732,-20.312642635248825,1477884.0,2.0
2000-05-24,4.062971115112306,4.045381760572625,-25.384586052490963,-3809165.0,2.0
2000-05-25,4.060276985168457,4.049105566721583,-31.81867197144218,-10192990.0,2.0
2000-05-26,4.134346008300781,4.070415677116383,-26.79715948998566,-3249208.0,2.0
2000-05-29,4.13030481338501,4.08538796118354,-29.13932907812721,-8769740.0,2.0
2000-05-30,4.174746036529541,4.10772748002004,-8.33351216214762,413261.0,2.0
2000-05-31,4.108757972717285,4.107985103194352,-54.19378419435552,-4642191.0,2.0
2000-06-01,4.069704055786134,4.098414841342297,-72.90333634110394,-10149817.0,2.0
2000-06-02,4.1168389320373535,4.103020864016061,-53.06122940553016,-5801832.0,2.0
2000-06-05,4.174746036529541,4.120952157144432,-54.54555208826959,-1663056.0,2.0
2000-06-06,4.240734100341797,4.150897642943773,-35.34890078671689,14077693.0,0.0
2000-06-07,4.364630222320557,4.204330787787969,-21.69480906061857,48143642.0,2.0
2000-06-08,4.2542009353637695,4.216798324681919,-49.49156448345064,36131769.0,2.0
2000-06-09,4.1895599365234375,4.209988727642299,-65.76270128573212,29399119.0,2.0
2000-06-12,4.1289591789245605,4.189731340462865,-83.85952575593073,23449914.0,2.0
2000-06-13,4.126265048980713,4.1738647675923275,-86.07138250491306,19341664.0,2.0
2000-06-14,4.155892848968507,4.169371787936372,-78.21409693189774,23078686.0,2.0
2000-06-15,4.178785800933838,4.171725291185739,-66.22965778408286,28618577.0,2.0
2000-06-16,4.169360160827637,4.171134008596214,-65.71414841782996,25583542.0,2.0
2000-06-19,4.127612113952637,4.16025353493532,-61.76473651214183,21329416.0,2.0
2000-06-20,4.255548000335693,4.184077151285413,-20.000035408006195,36276176.0,2.0
2000-06-21,4.220533847808838,4.193191325416269,-33.00008497921528,30316694.0,2.0
2000-06-22,4.244773864746094,4.206086960248725,-24.00025493764625,34379210.0,2.0
2000-06-23,4.248814105987549,4.216768746683431,-22.500194744035266,38301604.0,2.0
2000-06-26,4.267667770385741,4.229493502609008,-22.143200384430667,44332238.0,2.0
2000-06-27,4.321536064147948,4.252504142993743,-32.27270020456247,55849165.0,2.0
2000-06-28,4.273055076599121,4.257641876395088,-59.44429144700605,51778548.0,2.0
2000-06-29,4.283827781677246,4.264188352715627,-64.70611377763788,57107626.0,2.0
2000-06-30,4.351162910461427,4.2859319921520775,-38.787886591300904,72410257.0,2.0
2000-07-03,4.399643898010254,4.314359968616621,-27.894789806970433,97031645.0,2.0
2000-07-04,4.503338813781738,4.3616046799079005,-17.692432353666113,121409533.0,0.0
2000-07-05,4.574714183807373,4.414882055882769,-4.980729079757838,138473153.0,2.0
2000-07-06,4.527579784393311,4.443056488010405,-21.402234753659453,126361614.0,2.0
2000-07-07,4.417150974273682,4.436580109576224,-56.45160599480001,116759608.0,2.0
2000-07-10,4.450818061828613,4.440139597639321,-47.91682649466224,123773265.0,2.0
2000-07-11,4.480445861816406,4.450216163683592,-38.74997786996985,130013895.0,2.0
2000-07-12,4.457551956176758,4.452050111806884,-45.83335792225573,122795032.0,2.0
2000-07-13,4.42388391494751,4.44500856259204,-88.8161833391182,116404635.0,2.0
2000-07-14,4.417150974273682,4.4380441655124505,-87.4998893501757,109250627.0,2.0
2000-07-17,4.427925109863281,4.435514401600158,-65.4539953132645,115977567.0,2.0
2000-07-18,4.391563892364502,4.424526774291244,-89.99980686529499,111645472.0,2.0
2000-07-19,4.417150974273682,4.422682824286853,-70.1752696755197,114581220.0,2.0
2000-07-20,4.444085121154785,4.428033398503836,-51.78541507936759,119946297.0,2.0
2000-07-21,4.4629387855529785,4.436759745266122,-48.48470217114899,126352837.0,2.0
2000-07-24,4.411764144897461,4.4305108451739565,-77.27267850149411,122315093.0,1.0
2000-07-25,4.367322921752931,4.4147138643187,-93.1035156393077,118990912.0,2.0
2000-07-26,4.3767499923706055,4.405222896331677,-81.01262135052002,121784511.0,2.0
2000-07-27,4.40907096862793,4.40618491440574,-65.82262879066279,124614860.0,2.0
2000-07-28,4.391563892364502,4.40252965889543,-74.05048540208114,118831974.0,0.0
2000-07-31,4.565287113189697,4.4432190224689965,-26.087023455444434,143437486.0,2.0
2000-08-01,4.512765884399414,4.460605737951601,-43.043573306731076,134713156.0,2.0
2000-08-02,4.535659790039063,4.479369250973467,-35.65224486277079,140210297.0,2.0
2000-08-03,4.507379055023193,4.486371701985899,-44.78271846692886,135484846.0,2.0
2000-08-04,4.476405143737793,4.483880062423872,-59.43414031249236,129129365.0,2.0
2000-08-07,4.431964874267578,4.470901265384799,-79.49986279421789,122614738.0,2.0
2000-08-08,4.503338813781738,4.479010652484034,-62.35321316842943,127561613.0,2.0
2000-08-09,4.457551956176758,4.473645978407214,-78.26080263147767,121742564.0,2.0
2000-08-10,4.4790987968444815,4.475009183016531,-53.99987961235243,126504126.0,2.0
2000-08-11,4.457551956176758,4.470644876306587,-68.42091531526158,118419742.0,2.0
2000-08-14,4.546432971954347,4.489591900218527,-35.13516099937034,136932683.0,0.0
2000-08-15,4.605688095092773,4.5186159489370885,-19.9998786009979,152574174.0,2.0
2000-08-16,4.562593936920166,4.529610445932858,-38.28560329234094,146282716.0,2.0
2000-08-17,4.542393207550049,4.532806136337156,-51.8988136056617,142329186.0,2.0
2000-08-18,4.594913959503174,4.54833309212866,-27.215357240501447,150138726.0,2.0
2000-08-21,4.574714183807373,4.5549283650483385,-36.70875296374483,143996263.0,2.0
2000-08-22,4.562593936920166,4.556844758016295,-47.856931493129586,137679759.0,2.0
2000-08-23,4.512765884399414,4.545825039612074,-92.03568384638524,131694874.0,2.0
2000-08-24,4.562593936920166,4.550017263939097,-24.899606388787834,151513533.0,2.0
2000-08-25,4.713422775268555,4.590868641771461,-14.326745822312587,190705188.0,0.0
2000-08-28,4.714769840240479,4.621843941388716,-14.04013379962287,203307248.0,2.0
2000-08-29,4.713422775268555,4.644738649858676,-14.326745822312587,194925773.0,2.0
2000-08-30,4.713422775268555,4.661909681211146,-14.326745822312587,194925773.0,2.0
2000-08-31,4.652822017669678,4.659637765325779,-27.220634442344227,187850305.0,2.0
2000-09-01,4.506032943725586,4.62123655992573,-58.452619735343,178419192.0,2.0
2000-09-04,4.4750590324401855,4.584692178054344,-94.58330628551867,171076381.0,2.0
2000-09-05,4.4629387855529785,4.554253829929003,-86.76468099564295,166500259.0,2.0
2000-09-06,4.403684139251709,4.5166114072596795,-96.55162730274081,162003316.0,1.0
2000-09-07,4.3107619285583505,4.4651490375843474,-99.14779328555261,155249154.0,2.0
2000-09-08,4.333655834197998,4.43227573673776,-93.58978432876832,159454003.0,2.0
2000-09-11,4.332308769226073,4.407283994859839,-92.14893022425619,155977434.0,2.0
2000-09-12,4.372710227966309,4.398640553136456,-71.67625207229004,158383551.0,2.0
2000-09-13,4.3605899810791025,4.3891279101221174,-73.68407566157276,155768463.0,2.0
2000-09-14,4.3525099754333505,4.379973426449926,-77.48336295719615,153164603.0,2.0
2000-09-15,4.353856086730957,4.3734440915201835,-54.54599799508936,155359803.0,2.0
2000-09-18,4.32692289352417,4.36181379202118,-81.57900867029204,152173018.0,2.0
2000-09-19,4.240734100341797,4.331543869101334,-99.21293869676254,148197167.0,2.0
2000-09-20,4.1370391845703125,4.282917697968578,-96.66659360262491,142542402.0,2.0
2000-09-21,4.138385772705078,4.246784716652703,-93.05544627167127,146729163.0,2.0
2000-09-22,4.159933090209962,4.225071810042018,-85.6479660083405,149562838.0,2.0
2000-09-25,4.114144802093507,4.19734005805489,-96.9027408291734,146915917.0,1.0
2000-09-26,4.044116973876953,4.159034287010406,-96.8628458360815,142558895.0,2.0
2000-09-27,4.0872111320495605,4.141078498270194,-82.97880034353388,144653641.0,2.0
2000-09-28,4.103372097015382,4.131651897956491,-64.13771547040204,147443995.0,2.0
2000-09-29,4.081824779510498,4.119195118344993,-70.73167923219309,145993999.0,2.0
2000-10-09,4.158586025238037,4.129042845068254,-23.77043946667286,148681947.0,2.0
2000-10-10,4.126265048980713,4.128348396046368,-40.00012315877629,146751447.0,2.0
2000-10-11,4.174746036529541,4.139947806167161,-8.695625400266023,149052365.0,0.0
2000-10-12,4.372710227966309,4.198138411616948,-28.115830472466346,165141516.0,2.0
2000-10-13,4.298642158508302,4.223264348339786,-45.64560221933229,161987203.0,2.0
2000-10-16,4.2393879890441895,4.227295258515887,-62.42028951187567,159632991.0,2.0
2000-10-17,4.20302677154541,4.221228136773267,-71.24603638774224,157792111.0,2.0
2000-10-18,4.20302677154541,4.216677795466303,-77.97198554955536,157792111.0,2.0
2000-10-19,4.2622809410095215,4.228078581852108,-62.587436828825766,159267555.0,2.0
2000-10-20,4.255548000335693,4.234945936473004,-72.44082743315336,157213092.0,2.0
2000-10-23,4.343082904815674,4.261980178558671,-12.903336341103673,160699530.0,2.0
2000-10-24,4.321536064147948,4.27686914995599,-26.99370910702379,158259070.0,2.0
2000-10-25,4.3107619285583505,4.285342344606581,-31.90195243598281,155988263.0,2.0
2000-10-26,4.353856086730957,4.302470780137675,-12.270065254981015,159634997.0,2.0
2000-10-27,4.357896804809569,4.316327286305649,-30.262928012188123,162805453.0,2.0
2000-10-30,4.336349010467528,4.3213327173461185,-40.78959935333758,160721659.0,2.0
2000-10-31,4.309415817260741,4.318353492324774,-67.21297677577444,157963695.0,1.0
2000-11-01,4.28517484664917,4.310058830905873,-81.96741294543091,155075011.0,2.0
2000-11-02,4.3188419342041025,4.312254606730431,-61.475704824206986,157168532.0,2.0
2000-11-03,4.351162910461427,4.321981682663179,-41.80331675151011,160251410.0,2.0
2000-11-06,4.450818061828613,4.354190777454538,-3.8464052643620557,171458259.0,2.0
2000-11-07,4.4790987968444815,4.385417782302024,-17.977561616041427,184493038.0,2.0
2000-11-08,4.4373512268066415,4.3984011434281785,-35.39336794573375,180386266.0,2.0
2000-11-09,4.60434103012085,4.4498861151013465,-9.811375209275043,202535887.0,2.0
2000-11-10,4.638009071350098,4.496916854163534,-12.292242341684224,224588151.0,2.0
2000-11-13,4.664941787719727,4.538923087552583,-13.836639754325892,247151430.0,2.0
2000-11-14,5.130897998809815,4.6869168153668905,-0.0,319691217.0,2.0
2000-11-15,5.371955871582031,4.858176579420675,-8.914767336430163,421494076.0,2.0
2000-11-16,5.292500972747803,4.966757677752457,-16.53750824585793,386806515.0,2.0
2000-11-17,5.524131774902344,5.106101202039929,-6.621018870136195,432237479.0,2.0
2000-11-20,5.471611022949219,5.197478657267251,-12.847678827023053,415123402.0,0.0
2000-11-21,5.726136207580566,5.32964304484558,-5.928426695901384,445967755.0,2.0
