Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-04-05,60.0,56.90104788872996,-28.34224598930481,-32363300.0,2.0
2000-04-06,58.25,57.108578982771505,-50.94339622641509,-39429300.0,2.0
2000-04-07,61.125,57.72648990849896,-22.0125786163522,-32175100.0,2.0
2000-04-10,61.5,58.30702992257604,-18.471337579617835,-28162000.0,0.0
2000-04-11,63.5625,59.11556378064127,-1.2269938650306749,-22641000.0,2.0
2000-04-12,63.375,59.77086166054261,-3.067484662576687,-27996400.0,2.0
2000-04-13,62.4375,60.18111371276682,-22.857142857142858,-35239700.0,2.0
2000-04-14,60.0625,60.16286544926424,-45.6140350877193,-43124200.0,2.0
2000-04-17,55.0,59.36857845706974,-95.20958083832336,-52496900.0,2.0
2000-04-18,54.0,58.54264330982824,-82.93838862559242,-62157400.0,1.0
2000-04-19,53.875,57.824544339085435,-83.88625592417063,-69818600.0,2.0
2000-04-20,54.9375,57.38038367153383,-75.82938388625593,-63563300.0,2.0
2000-04-24,57.6875,57.4276323374517,-54.976303317535546,-57472900.0,2.0
2000-04-25,58.875,57.65030428553605,-45.97156398104266,-51839200.0,2.0
2000-04-26,59.6875,57.9637190108382,-39.81042654028436,-45800900.0,2.0
2000-04-27,58.75,58.08468531686309,-46.91943127962086,-51002900.0,2.0
2000-04-28,57.6875,58.023579883499536,-54.976303317535546,-56517900.0,2.0
2000-05-01,55.375,57.61610605526884,-72.51184834123224,-61530500.0,2.0
2000-05-02,57.9375,57.66555127753517,-53.08056872037915,-56421500.0,2.0
2000-05-03,57.625,57.65931261945284,-55.45023696682465,-61243000.0,2.0
2000-05-04,53.4375,57.00980298569087,-84.02366863905326,-71700300.0,1.0
2000-05-05,51.0,56.0852179109692,-94.54545454545455,-82467200.0,2.0
2000-05-08,51.3125,55.35095361697394,-89.3491124260355,-73827200.0,2.0
2000-05-09,52.375,54.893114598977945,-74.44444444444444,-66201100.0,2.0
2000-05-10,53.0,54.60186619913519,-68.88888888888889,-57312900.0,2.0
2000-05-11,56.6875,54.922732937729776,-36.11111111111111,-46067600.0,2.0
2000-05-12,56.0,55.0884663319252,-42.22222222222222,-52172900.0,2.0
2000-05-15,56.8125,55.353702280859785,-35.0,-47801900.0,2.0
2000-05-16,57.0,55.6069788530352,-33.333333333333336,-43529600.0,0.0
2000-05-17,58.0,55.975135952568245,-11.11111111111111,-37150900.0,2.0
2000-05-18,56.375,56.03665349832698,-28.104575163398692,-41743200.0,2.0
2000-05-19,57.9375,56.32909142166129,-11.76470588235294,-36855300.0,2.0
2000-05-22,57.0625,56.44192351063648,-20.915032679738562,-43213000.0,2.0
2000-05-23,57.375,56.58547373976933,-17.647058823529413,-38584900.0,2.0
2000-05-24,57.1875,56.6780931644202,-19.607843137254903,-42875900.0,2.0
2000-05-25,56.875,56.70838652374017,-22.875816993464053,-53217400.0,2.0
2000-05-26,55.0,56.44555782778014,-42.48366013071895,-57836600.0,2.0
2000-05-30,54.0,56.069318161967814,-77.14285714285714,-61833000.0,1.0
2000-05-31,53.375,55.65480767551123,-89.2156862745098,-66185700.0,2.0
2000-06-01,57.625,55.95791418697104,-32.478632478632484,-58526800.0,2.0
2000-06-02,57.0,56.11823508128319,-41.02564102564103,-63313200.0,2.0
2000-06-05,59.0625,56.57119891493193,-13.559322033898306,-56225100.0,0.0
2000-06-06,59.3125,56.99293754340394,-10.16949152542373,-51864700.0,2.0
2000-06-07,58.25,57.186331767495645,-24.576271186440678,-56304800.0,2.0
2000-06-08,57.875,57.29228072634247,-29.661016949152543,-59729400.0,2.0
2000-06-09,56.875,57.22808369152055,-43.22033898305085,-63722500.0,2.0
2000-06-12,54.0,56.73145543128662,-82.20338983050848,-71005600.0,1.0
2000-06-13,52.75,56.11892382647329,-88.63636363636363,-79094800.0,2.0
2000-06-14,55.0,55.94678169932355,-59.99999999999999,-71383100.0,2.0
2000-06-15,55.125,55.820353745581464,-58.51851851851851,-64696300.0,2.0
2000-06-16,55.5,55.77106855395355,-54.07407407407407,-59014000.0,2.0
2000-06-19,53.875,55.479365699499155,-73.33333333333333,-68583700.0,2.0
2000-06-20,54.375,55.309463284191594,-67.4074074074074,-62582000.0,2.0
2000-06-21,54.5,55.18493047123904,-65.92592592592592,-56518200.0,2.0
2000-06-22,53.9375,54.99301809104842,-72.59259259259258,-60805500.0,1.0
2000-06-23,52.5,54.60947684627174,-89.23076923076923,-66473300.0,2.0
2000-06-26,53.75,54.47724963915301,-71.42857142857143,-60203700.0,2.0
2000-06-27,53.75,54.365365079283315,-71.42857142857143,-60203700.0,2.0
2000-06-28,56.8125,54.74184737477819,-18.627450980392158,-53649300.0,2.0
