Date,previous_1d,EMA_7,willr_7,OBV_7,labels
2000-01-11,53.0,51.0,-14.285714285714285,-2588.0,0.0
2000-01-12,66.0,54.75,-9.523809523809524,13118.0,2.0
2000-01-13,61.25,56.375,-32.142857142857146,6962.0,2.0
2000-01-14,65.0,58.53125,-14.285714285714286,13462.0,2.0
2000-01-18,62.0,59.3984375,-30.0,7837.0,2.0
2000-01-19,60.0,59.548828125,-42.10526315789474,3456.0,2.0
2000-01-20,51.0,57.41162109375,-80.95238095238095,-17732.0,2.0
2000-01-21,51.0,55.8087158203125,-80.95238095238095,-17732.0,2.0
2000-01-24,56.0,55.856536865234375,-57.142857142857146,-10257.0,2.0
2000-01-25,58.0,56.39240264892578,-45.0,-8463.0,2.0
2000-01-26,59.0,57.044301986694336,-40.0,-4944.0,2.0
2000-01-27,57.0,57.03322649002075,-41.17647058823529,-5313.0,2.0
2000-01-28,56.0,56.774919867515564,-40.0,-6132.0,2.0
2000-01-31,53.0,55.83118990063667,-58.333333333333336,-11445.0,2.0
2000-02-01,55.0,55.623392425477505,-50.0,-7214.0,2.0
2000-02-02,56.0,55.71754431910813,-50.0,-3120.0,2.0
2000-02-03,60.0,56.788158239331096,-0.0,74.0,2.0
2000-02-04,69.0,59.84111867949832,-5.555555555555555,24818.0,2.0
2000-02-07,66.0,61.38083900962374,-26.31578947368421,18430.0,2.0
2000-02-08,68.0,63.035629257217806,-15.789473684210526,22230.0,2.0
2000-02-09,89.0,69.52672194291335,-0.0,43986.0,2.0
2000-02-10,85.0,73.39504145718502,-13.513513513513514,26017.0,2.0
2000-02-11,80.0,75.04628109288876,-30.3030303030303,16548.0,2.0
2000-02-14,86.0,77.78471081966657,-21.428571428571427,41211.0,2.0
2000-02-15,122.0,88.83853311474994,-1.7543859649122808,95511.0,2.0
2000-02-16,144.0,102.62889983606246,-0.0,144324.0,2.0
2000-02-17,147.0,113.72167487704684,-13.186813186813186,205149.0,0.0
2000-02-18,163.0,126.04125615778513,-5.555555555555555,248818.0,2.0
2000-02-22,142.0,130.03094211833886,-28.88888888888889,214555.0,2.0
2000-02-23,121.0,127.77320658875414,-55.952380952380956,190142.0,2.0
2000-02-24,112.0,123.8299049415656,-70.0,174523.0,1.0
2000-02-25,100.0,117.8724287061742,-94.44444444444444,154142.0,2.0
2000-02-28,116.0,117.40432152963065,-69.33333333333333,181455.0,2.0
2000-02-29,116.0,117.05324114722299,-69.33333333333333,181455.0,2.0
2000-03-01,118.0,117.28993086041724,-64.28571428571429,194974.0,2.0
2000-03-02,143.0,123.71744814531293,-15.254237288135593,216274.0,2.0
2000-03-03,148.0,129.7880861089847,-11.290322580645162,242205.0,0.0
2000-03-06,191.0,145.09106458173852,-1.0101010101010102,289693.0,2.0
2000-03-07,175.0,152.5682984363039,-20.388349514563107,250043.0,2.0
2000-03-08,158.0,153.92622382722794,-45.23809523809524,228630.0,2.0
2000-03-09,144.0,151.44466787042097,-61.904761904761905,214361.0,2.0
2000-03-10,144.0,149.58350090281573,-65.0,214361.0,2.0
2000-03-13,148.0,149.18762567711178,-81.35593220338984,231349.0,2.0
2000-03-14,129.0,144.14071925783384,-95.71428571428572,218149.0,2.0
2000-03-15,119.0,137.8555394433754,-100.0,198330.0,2.0
2000-03-16,113.0,131.64165458253154,-88.73239436619718,185349.0,2.0
2000-03-17,114.0,127.23124093689866,-83.63636363636363,193018.0,2.0
2000-03-20,112.0,123.423430702674,-87.27272727272727,174905.0,2.0
2000-03-21,100.0,117.5675730270055,-93.75,166642.0,1.0
2000-03-22,88.0,110.17567977025412,-91.93548387096774,148029.0,2.0
2000-03-23,113.0,110.88175982769059,-46.42857142857142,168442.0,2.0
2000-03-24,110.0,110.66131987076794,-34.146341463414636,160823.0,2.0
2000-03-27,107.0,109.74598990307595,-41.463414634146346,156885.0,2.0
2000-03-28,99.0,107.05949242730696,-60.97560975609756,149129.0,2.0
2000-03-29,98.0,104.79461932048022,-54.54545454545454,135841.0,2.0
2000-03-30,99.0,103.34596449036016,-51.515151515151516,144091.0,2.0
2000-03-31,93.0,100.75947336777011,-76.66666666666667,134410.0,2.0
2000-04-03,98.0,100.06960502582758,-60.0,139304.0,2.0
2000-04-04,96.0,99.05220376937069,-64.28571428571428,134473.0,2.0
2000-04-05,88.0,96.28915282702802,-85.71428571428572,126823.0,2.0
2000-04-06,84.0,93.21686462027101,-85.71428571428572,117029.0,2.0
2000-04-07,99.0,94.66264846520326,-37.931034482758626,127073.0,2.0
2000-04-10,93.0,94.24698634890245,-58.62068965517242,121048.0,2.0
2000-04-11,88.0,92.68523976167684,-75.86206896551725,118023.0,2.0
2000-04-12,87.0,91.26392982125763,-79.3103448275862,112598.0,2.0
2000-04-13,78.0,87.94794736594322,-100.0,107779.0,2.0
2000-04-14,75.0,84.71096052445742,-97.22222222222223,103691.0,2.0
2000-04-17,67.0,80.28322039334307,-97.72727272727273,97797.0,1.0
2000-04-18,56.0,74.2124152950073,-94.33962264150944,85609.0,2.0
2000-04-19,65.0,71.90931147125548,-73.33333333333333,91765.0,2.0
2000-04-20,66.0,70.43198360344161,-66.66666666666667,94546.0,2.0
2000-04-24,67.0,69.5739877025812,-62.16216216216216,97334.0,2.0
2000-04-25,65.0,68.4304907769359,-60.0,96359.0,2.0
2000-04-26,70.0,68.82286808270192,-32.0,97334.0,2.0
2000-04-27,67.0,68.36715106202644,-44.0,95528.0,2.0
2000-04-28,72.0,69.27536329651983,-30.0,99316.0,2.0
2000-05-01,72.0,69.95652247238988,-46.15384615384615,99316.0,0.0
2000-05-02,82.0,72.9673918542924,-0.0,100872.0,2.0
2000-05-03,81.0,74.97554389071931,-23.80952380952381,99434.0,2.0
2000-05-04,75.0,74.98165791803947,-57.89473684210526,97953.0,2.0
2000-05-05,68.0,73.23624343852961,-90.0,89509.0,2.0
2000-05-08,67.0,71.6771825788972,-95.0,87165.0,2.0
2000-05-09,64.0,69.7578869341729,-95.65217391304347,82509.0,1.0
2000-05-10,62.0,67.81841520062967,-100.0,81303.0,2.0
2000-05-11,62.0,66.36381140047226,-92.3076923076923,81303.0,2.0
2000-05-12,62.0,65.27285855035419,-90.0,81303.0,2.0
2000-05-15,66.0,65.45464391276565,-50.0,91522.0,2.0
2000-05-16,64.0,65.09098293457424,-66.66666666666667,87209.0,0.0
2000-05-17,69.0,66.06823720093068,-10.0,88959.0,2.0
2000-05-18,65.0,65.80117790069801,-50.0,86509.0,2.0
2000-05-19,66.0,65.8508834255235,-40.0,87378.0,2.0
2000-05-22,64.0,65.38816256914262,-60.0,85815.0,2.0
2000-05-23,63.0,64.79112192685696,-70.0,83240.0,2.0
2000-05-24,60.0,63.59334144514272,-100.0,78946.0,2.0
2000-05-25,57.0,61.94500608385704,-80.0,76227.0,2.0
