,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.24637681245803833,100.0%,63.63636363636363%,17.83783783783784%,56.75675675675676%,48.958333333333336%,86.11111111111111%,31.73818085220324%,53.5836826651001%
1,0.25,88.88888888888889%,60.0%,20.105820105820104%,54.411764705882355%,52.577319587628864%,78.57142857142857%,39.492335525817765%,66.41259749999998%
2,0.3188405930995941,90.9090909090909%,80.0%,25.806451612903224%,53.57142857142857%,63.013698630136986%,83.6734693877551%,50.01756786104191%,24.380335833320625%
3,0.21153846383094788,85.71428571428571%,50.0%,17.616580310880828%,57.5%,57.30337078651685%,86.84210526315789%,32.48644784156782%,64.87407351390837%
4,0.24770642817020416,50.0%,62.5%,22.277227722772277%,51.80722891566265%,43.373493975903614%,78.43137254901961%,13.175052350978822%,23.7578138288879%
5,0.30136987566947937,100.0%,72.72727272727273%,25.37313432835821%,55.445544554455445%,47.69230769230769%,94.23076923076923%,25.208153055419842%,25.65490331684112%
6,0.34403669834136963,80.0%,90.0%,29.292929292929294%,50.666666666666664%,50.0%,88.33333333333333%,0.19492507067674522%,1.1819906801032993%
7,0.27397260069847107,60.0%,80.0%,23.115577889447238%,50.0%,53.333333333333336%,83.6734693877551%,-12.28715265786659%,-26.14299892369747%
