,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.256038635969162,90.9090909090909%,72.72727272727273%,18.91891891891892%,61.44578313253012%,48.83720930232558%,81.57894736842105%,19.020840482025108%,55.56771999603271%
1,0.24519230425357819,100.0%,60.0%,19.047619047619047%,67.6056338028169%,50.0%,84.61538461538461%,22.137037940063365%,67.54069125000002%
2,0.3140096664428711,63.63636363636363%,50.0%,28.49462365591398%,60.294117647058826%,59.49367088607595%,83.05084745762711%,24.0143835761069%,24.380335833320625%
3,0.19711539149284363,57.142857142857146%,62.5%,16.580310880829014%,56.71641791044776%,55.33980582524272%,81.08108108108108%,29.22201979919422%,64.87407351390837%
4,0.197247713804245,75.0%,100.0%,14.356435643564357%,55.12820512820513%,52.72727272727273%,96.55172413793103%,19.46869900087355%,23.7578138288879%
5,0.29680365324020386,71.42857142857143%,90.9090909090909%,24.875621890547265%,48.0%,49.45054945054945%,84.61538461538461%,-10.48132405395514%,25.65490331684112%
6,0.26605504751205444,80.0%,70.0%,21.717171717171716%,55.0%,42.857142857142854%,78.26086956521739%,0.5286143230342532%,1.1819906801032993%
7,0.2511415481567383,70.0%,80.0%,20.100502512562816%,55.714285714285715%,48.57142857142857%,86.04651162790698%,-48.97912066708102%,-26.14299892369747%
