,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.3333333432674408,72.72727272727273%,54.54545454545455%,29.72972972972973%,65.0%,51.76470588235294%,88.70967741935483%,36.678103895416186%,55.56771999603271%
1,0.2884615361690521,55.55555555555556%,70.0%,25.396825396825395%,71.1864406779661%,57.291666666666664%,94.33962264150944%,19.448106882629325%,67.54069125000002%
2,0.3719806671142578,45.45454545454545%,70.0%,34.946236559139784%,59.25925925925926%,58.22784810126582%,79.45205479452055%,53.86141542130461%,24.380335833320625%
3,0.23557692766189575,71.42857142857143%,87.5%,19.17098445595855%,56.45161290322581%,55.14018691588785%,92.10526315789474%,25.485757960510124%,64.87407351390837%
4,0.1651376187801361,50.0%,87.5%,12.376237623762377%,52.94117647058823%,47.5%,82.75862068965517%,15.187412002086583%,23.7578138288879%
5,0.310502290725708,42.857142857142854%,81.81818181818181%,27.860696517412936%,53.333333333333336%,47.916666666666664%,80.64516129032258%,-10.143587603263986%,25.65490331684112%
6,0.26605504751205444,90.0%,70.0%,21.21212121212121%,56.41025641025641%,45.26315789473684%,84.0909090909091%,-16.475605507087877%,1.1819906801032993%
7,0.22374428808689117,90.0%,90.0%,15.577889447236181%,57.5%,49.532710280373834%,100.0%,8.91270959165562%,-26.14299892369747%
