,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.32367148995399475,81.81818181818181%,81.81818181818181%,26.486486486486488%,66.15384615384616%,52.22222222222222%,80.76923076923077%,26.234859999999987%,55.56771999603271%
1,0.3365384638309479,66.66666666666667%,80.0%,29.62962962962963%,62.264150943396224%,52.577319587628864%,89.65517241379311%,23.857656150817768%,67.54069125000002%
2,0.3478260934352875,63.63636363636363%,60.0%,31.72043010752688%,64.51612903225806%,59.49367088607595%,83.07692307692308%,43.36431661217679%,24.380335833320625%
3,0.24519230425357819,71.42857142857143%,62.5%,21.243523316062177%,63.46153846153846%,54.054054054054056%,88.63636363636364%,31.80655915943129%,64.87407351390837%
4,0.18807339668273926,75.0%,100.0%,13.366336633663366%,50.0%,47.863247863247864%,92.85714285714286%,18.389869889621625%,23.7578138288879%
5,0.31963470578193665,71.42857142857143%,90.9090909090909%,27.36318407960199%,56.94444444444444%,52.27272727272727%,89.65517241379311%,-6.737567428855982%,25.65490331684112%
6,0.20183485746383667,30.0%,60.0%,17.67676767676768%,51.851851851851855%,42.391304347826086%,68.18181818181819%,1.505641543617221%,1.1819906801032993%
7,0.2602739632129669,70.0%,80.0%,21.105527638190956%,61.53846153846154%,47.706422018348626%,90.9090909090909%,-23.429087162017968%,-26.14299892369747%
