Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-01-21,41.375,42.619144477317555,-78.48101265822784,-43300.0,2.0
2000-01-24,40.5,42.29312225003793,-96.20253164556962,-61500.0,1.0
2000-01-25,38.0,41.63264190387825,-100.0,-81600.0,2.0
2000-01-26,40.125,41.40069699558929,-70.6896551724138,-63900.0,2.0
2000-01-27,40.5,41.262128227037095,-65.51724137931035,-56300.0,2.0
2000-01-28,41.1875,41.25064696133908,-56.03448275862069,-44300.0,2.0
2000-01-31,42.0,41.36593204420999,-42.34234234234234,-21700.0,2.0
2000-02-01,42.9375,41.607711729716144,-28.828828828828826,12600.0,2.0
2000-02-02,43.0,41.82190992514443,-21.56862745098039,23300.0,2.0
2000-02-03,42.9375,41.9935391674299,-15.053763440860214,15700.0,2.0
2000-02-04,42.75,42.10991775705607,-11.627906976744185,5100.0,2.0
2000-02-07,41.875,42.073776563662825,-24.390243902439025,-9700.0,0.0
2000-02-08,43.4375,42.28358016925316,-6.451612903225806,19200.0,2.0
2000-02-09,43.3125,42.4418755278296,-8.602150537634408,7800.0,2.0
2000-02-10,43.0,42.52774083124043,-13.978494623655914,-1500.0,2.0
2000-02-11,43.0,42.60039608797267,-13.978494623655914,-1500.0,2.0
2000-02-14,42.4375,42.575335151361486,-24.719101123595504,-6600.0,2.0
2000-02-15,42.3125,42.53489897422895,-38.095238095238095,-15700.0,2.0
2000-02-16,41.875,42.4333760551168,-59.61538461538461,-25900.0,2.0
2000-02-17,41.25,42.251318200483446,-78.84615384615384,-33200.0,2.0
2000-02-18,41.3125,42.1068846311783,-97.5609756097561,-23700.0,2.0
2000-02-22,41.0,41.936594687920106,-100.0,-29400.0,2.0
2000-02-23,40.5,41.715580120547784,-100.0,-40400.0,2.0
2000-02-24,40.0,41.451644717386586,-100.0,-45700.0,2.0
2000-02-25,40.125,41.24754553009634,-96.72131147540983,-41300.0,2.0
2000-02-28,40.625,41.151769294696905,-83.60655737704919,-39300.0,2.0
2000-02-29,41.0,41.128420172435845,-72.41379310344828,-26000.0,2.0
2000-03-01,42.3125,41.31058629975341,-32.72727272727273,-5500.0,0.0
2000-03-02,42.75,41.53203456132981,-20.0,4800.0,2.0
2000-03-03,38.0625,40.99826001343291,-100.0,-43600.0,2.0
2000-03-06,36.0,40.229296934443234,-78.83211678832116,-99200.0,2.0
2000-03-07,38.1875,39.91517432914427,-53.28467153284671,-39300.0,2.0
2000-03-08,37.5,39.54360904773746,-61.31386861313868,-44000.0,2.0
2000-03-09,36.875,39.13305380962401,-68.61313868613138,-66200.0,2.0
2000-03-10,36.0,38.65104553122031,-78.83211678832116,-81600.0,1.0
2000-03-13,34.75,38.050884680263344,-93.43065693430657,-91400.0,2.0
2000-03-14,35.0,37.581517806376674,-90.51094890510949,-84200.0,2.0
2000-03-15,35.1875,37.213207374626414,-88.32116788321167,-79900.0,2.0
2000-03-16,35.3125,36.92079085545312,-86.86131386861314,-75500.0,2.0
2000-03-17,35.375,36.682976877691104,-86.13138686131386,-68600.0,2.0
2000-03-20,35.3125,36.47213428112324,-86.86131386861314,-75900.0,0.0
2000-03-21,36.1875,36.42834439171966,-76.64233576642336,-65000.0,2.0
2000-03-22,35.8125,36.333599100685866,-79.2,-71200.0,2.0
2000-03-23,35.9375,36.272660777503425,-63.63636363636363,-67100.0,2.0
2000-03-24,34.75,36.038405273272126,-95.77464788732395,-76500.0,2.0
2000-03-27,35.25,35.91711215430718,-78.57142857142857,-63100.0,2.0
2000-03-28,35.4375,35.843325669029156,-68.75,-61100.0,2.0
2000-03-29,35.1875,35.74242941225544,-67.6470588235294,-69200.0,2.0
2000-03-30,34.375,35.53205565652383,-100.0,-77800.0,2.0
2000-03-31,35.5625,35.53673940167401,-37.142857142857146,-63300.0,2.0
2000-04-03,34.0,35.30031795526263,-100.0,-95700.0,2.0
2000-04-04,34.5,35.17719211599145,-78.94736842105263,-84500.0,2.0
2000-04-05,35.3125,35.19800871353123,-44.73684210526316,-66700.0,2.0
2000-04-06,34.125,35.03293044991104,-66.66666666666666,-100100.0,1.0
2000-04-07,33.6875,34.82594114992473,-79.62962962962962,-130000.0,2.0
2000-04-10,34.75,34.814257896090155,-48.148148148148145,-113500.0,2.0
2000-04-11,35.25,34.88129514284552,-25.0,-109000.0,2.0
2000-04-12,35.125,34.91878819779236,-29.166666666666668,-122300.0,2.0
2000-04-13,35.0625,34.940897705824305,-23.25581395348837,-125400.0,2.0
2000-04-14,35.375,35.00768267415903,-11.627906976744185,-99800.0,2.0
2000-04-17,34.875,34.98726995505764,-27.659574468085108,-129400.0,0.0
2000-04-18,35.75,35.104613038894925,-0.0,-102200.0,2.0
2000-04-19,35.0625,35.09813410983417,-22.916666666666668,-112100.0,2.0
2000-04-20,34.75,35.04457501601353,-33.333333333333336,-116000.0,2.0
2000-04-24,34.875,35.01848655201145,-29.166666666666668,-113800.0,2.0
2000-04-25,33.75,34.82333477477892,-66.66666666666667,-122600.0,2.0
2000-04-26,33.5,34.61974480942832,-75.0,-136600.0,2.0
2000-04-27,33.9375,34.51478406951627,-60.41666666666667,-132400.0,2.0
2000-04-28,33.5625,34.368278828052226,-72.91666666666667,-137400.0,2.0
2000-05-01,33.25,34.19623593142881,-83.33333333333334,-142200.0,1.0
2000-05-02,33.1875,34.04104578813207,-85.41666666666667,-150000.0,2.0
2000-05-03,34.875,34.16934643611175,-29.166666666666668,-122400.0,2.0
2000-05-04,34.0,34.1432931382484,-58.333333333333336,-125700.0,2.0
2000-05-05,33.25,34.00586342467172,-83.33333333333334,-134100.0,2.0
2000-05-08,33.3125,33.89919212856838,-88.63636363636364,-130500.0,2.0
2000-05-09,33.5,33.837777954942474,-80.0,-126200.0,2.0
2000-05-10,33.5,33.78581211572055,-76.47058823529412,-126200.0,2.0
2000-05-11,33.625,33.76107179022508,-68.75,-119500.0,2.0
2000-05-12,33.4375,33.711291514805836,-78.125,-125000.0,1.0
2000-05-15,32.375,33.505708204835706,-87.5,-141900.0,2.0
2000-05-16,32.625,33.37021463486098,-79.16666666666667,-128100.0,2.0
2000-05-17,33.3125,33.36133546026698,-56.25,-122900.0,2.0
2000-05-18,33.5,33.38266846637975,-50.0,-114800.0,2.0
2000-05-19,33.3125,33.37187331770594,-56.25,-117100.0,2.0
2000-05-22,33.3125,33.3627389611358,-56.25,-117100.0,2.0
2000-05-23,32.8125,33.27808681326875,-70.45454545454545,-131000.0,2.0
2000-05-24,32.8125,33.20645807276586,-56.66666666666667,-131000.0,2.0
2000-05-25,32.625,33.11700298464804,-62.96296296296296,-134600.0,2.0
2000-05-26,32.75,33.06054098700988,-55.55555555555555,-134000.0,2.0
2000-05-30,32.625,32.99353468131605,-62.96296296296296,-136700.0,1.0
2000-05-31,32.5,32.91760626880589,-69.23076923076923,-146900.0,2.0
2000-06-01,32.75,32.8918206889896,-50.0,-140400.0,2.0
2000-06-02,33.125,32.92769442914504,-25.0,-131000.0,2.0
2000-06-05,33.25,32.97727990158427,-18.181818181818183,-121400.0,2.0
