Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2004-06-30,2.575000047683716,2.43675418106997,-19.04760607245476,495757896.0,2.0
2004-07-01,2.525000095367432,2.450330475577272,-33.333298012066,480565876.0,2.0
2004-07-02,2.525000095367432,2.461818109391143,-33.333298012066,480565876.0,2.0
2004-07-05,2.549999952316284,2.4753845467642415,-27.777774834338842,505227876.0,2.0
2004-07-06,2.549999952316284,2.486863839926094,-27.777774834338842,505227876.0,2.0
2004-07-07,2.549999952316284,2.496577087986123,-28.57142857142857,505227876.0,2.0
2004-07-08,2.4749999046325684,2.4932575213163455,-45.71429661342076,489945876.0,2.0
2004-07-09,2.400000095367432,2.4789102250165125,-73.33329518636056,476403876.0,2.0
2004-07-12,2.4375,2.472539421167818,-73.07689768323199,484625876.0,1.0
2004-07-13,2.3499999046325684,2.453687187854703,-92.85718178263576,471857876.0,2.0
2004-07-14,2.4375,2.4511968512616717,-67.85714772282947,486985876.0,2.0
2004-07-15,2.424999952316284,2.4471665591162277,-71.42859089131788,482431876.0,2.0
2004-07-16,2.4375,2.4456793961752696,-67.85714772282947,485365876.0,2.0
2004-07-19,2.625,2.4732671813790743,-0.0,498405876.0,2.0
2004-07-20,2.5999999046325684,2.4927645234180735,-8.333366447030139,488515876.0,2.0
2004-07-21,2.5999999046325684,2.5092622743741497,-8.333366447030139,488515876.0,0.0
2004-07-22,2.7249999046325684,2.542452679029291,-5.882376040556968,516503876.0,2.0
2004-07-23,2.650000095367432,2.558998435389005,-23.52939196523678,505317876.0,2.0
2004-07-26,2.650000095367432,2.5729986907703015,-23.52939196523678,505317876.0,2.0
2004-07-27,2.5999999046325684,2.5771527236721887,-35.294144046350816,494839876.0,2.0
2004-07-28,2.549999952316284,2.572975374232819,-47.05884002896926,489141876.0,2.0
2004-07-29,2.549999952316284,2.5694406939379673,-47.05884002896926,489141876.0,2.0
2004-07-30,2.487499952316284,2.5568344259961697,-61.76472403186619,476553876.0,2.0
2004-08-02,2.462500095367432,2.542321452053287,-69.69696269109612,459321876.0,2.0
2004-08-03,2.4749999046325684,2.531964290911638,-78.57147722829481,468151876.0,1.0
2004-08-04,2.450000047683716,2.5193544073381116,-92.30766409247998,460985876.0,2.0
2004-08-05,2.575000047683716,2.527915275083589,-55.99998474121094,467315876.0,2.0
2004-08-06,2.575000047683716,2.5351590862528393,-55.99998474121094,467315876.0,2.0
2004-08-09,2.5,2.5297499960600947,-80.0,463071876.0,2.0
2004-08-10,2.4749999046325684,2.5213269050712444,-88.00003051757812,459791876.0,2.0
2004-08-11,2.525000095367432,2.521892011270658,-69.56517412440213,465185876.0,2.0
2004-08-12,2.4749999046325684,2.5146778410186443,-84.21056330039643,460169876.0,2.0
2004-08-13,2.525000095367432,2.516265880149227,-63.15784718520441,468105876.0,2.0
2004-08-16,2.4749999046325684,2.5099172685312796,-80.00005086263022,465323876.0,2.0
2004-08-17,2.5,2.5083915349110826,-54.54547030866092,467945876.0,2.0
2004-08-18,2.487499952316284,2.5051774452811135,-63.63641092598276,466087876.0,2.0
2004-08-19,2.5,2.5043809152378653,-54.54547030866092,468713876.0,0.0
2004-08-20,2.549999952316284,2.511399228634545,-18.181881234643683,475109876.0,2.0
2004-08-23,2.549999952316284,2.517337801508659,-18.181881234643683,475109876.0,2.0
2004-08-24,2.4749999046325684,2.510824278912337,-72.72735154330461,465217876.0,2.0
