Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2019-04-25,103.69000244140624,104.67984957872126,-69.23066505150234,103943000.0,2.0
2019-04-26,103.27999877929688,104.46448791727137,-77.31752277908599,97857700.0,2.0
2019-04-29,105.86000061035156,104.67918217774523,-26.429909636061435,105605100.0,2.0
2019-04-30,104.77999877929688,104.6946924241378,-47.73172218167592,100817500.0,0.0
2019-05-01,106.4800033569336,104.96935564456793,-14.201057882579748,109068800.0,2.0
2019-05-02,104.93000030517578,104.96330097696915,-44.77311202570221,102335000.0,2.0
2019-05-03,105.55999755859376,105.05510045106523,-32.34712994800857,108605300.0,2.0
2019-05-06,106.08000183105469,105.21277758644823,-22.090634804788465,113398700.0,2.0
2019-05-07,105.68000030517578,105.28465800471399,-29.980211726997183,108508300.0,2.0
2019-05-08,104.6999969482422,105.19471014987221,-49.309667662350094,102486600.0,2.0
2019-05-09,105.06999969482422,105.17552392601866,-42.01178267510369,107879200.0,1.0
2019-05-10,104.23999786376952,105.03159683951877,-58.38262845448343,100977500.0,2.0
2019-05-13,106.01000213623048,105.18212073132057,-13.585743074931012,106793300.0,2.0
2019-05-14,106.11000061035156,105.32487148194073,-12.655119732082145,114368800.0,2.0
2019-05-15,105.5999984741211,105.36719871150694,-25.310239464163942,107364800.0,2.0
2019-05-16,106.6999969482422,105.5722445940816,-9.316861429396884,112900400.0,0.0
2019-05-17,108.11000061035156,105.96266859658466,-11.63264321069734,122184600.0,2.0
2019-05-20,107.4499969482422,106.19148834299351,-25.10210150828383,115814400.0,2.0
2019-05-21,107.33000183105469,106.36664426423368,-27.55098068829573,109249100.0,2.0
2019-05-22,106.37000274658205,106.36716095382576,-47.142792637792,104022700.0,2.0
2019-05-23,106.72000122070312,106.42144407180687,-39.99996885962385,108912400.0,2.0
2019-05-24,106.76000213623048,106.47352992787205,-39.18362389899279,115088000.0,2.0
2019-05-28,106.69000244140624,106.50683339149269,-40.61218865462705,110715900.0,2.0
2019-05-29,104.45999908447266,106.19193580579729,-86.1224470730382,103100400.0,2.0
2019-05-30,104.19000244140624,105.88394605742943,-90.16053889839638,95963100.0,2.0
2019-05-31,105.33000183105469,105.79872386875641,-67.26900032018942,100692300.0,1.0
2019-06-03,102.91000366210938,105.35430537542608,-92.0255140717991,90410000.0,2.0
2019-06-04,103.8000030517578,105.11518194101559,-77.70697773868612,98942900.0,2.0
2019-06-05,104.68000030517578,105.04823092011715,-63.69427989678448,105849300.0,2.0
2019-06-06,106.7300033569336,105.30696514116585,-31.050912854803357,112331000.0,2.0
2019-06-07,107.37999725341795,105.6258931584354,-13.089014995166748,119012600.0,2.0
2019-06-10,108.7699966430664,106.10960138684015,-8.739269107928488,127076000.0,2.0
2019-06-11,108.72000122070312,106.5112013612806,-9.455536342391511,122309000.0,2.0
2019-06-12,109.37999725341795,106.9525545754556,-3.0555738048868264,130383400.0,2.0
2019-06-13,109.68000030517578,107.37216161079716,-11.864444352078918,138071200.0,2.0
2019-06-14,110.91000366210938,107.91644500330672,-0.4677579829834834,146682600.0,2.0
2019-06-17,111.1999969482422,108.42160684098913,-5.882386540276937,153120700.0,2.0
2019-06-18,110.98999786376952,108.81674392141687,-8.128366419887826,147100700.0,2.0
2019-06-19,109.5999984741211,108.9372446218329,-22.994672478607093,139369500.0,2.0
2019-06-20,110.41999816894531,109.16536055215788,-14.224620835349482,146397500.0,2.0
2019-06-21,111.73999786376952,109.56145860009815,-2.910591698707115,153441700.0,2.0
2019-06-24,111.1999969482422,109.81354142288954,-14.733223524371848,139642300.0,2.0
2019-06-25,112.33000183105469,110.20068917799186,-2.233878519195796,145160400.0,2.0
2019-06-26,111.72000122070312,110.43442949225515,-14.44439196708924,138354800.0,2.0
2019-06-27,109.7300033569336,110.32605624066721,-56.09274513681253,131184500.0,2.0
2019-06-28,109.77999877929688,110.24204740045641,-55.1257153482221,136797800.0,1.0
2019-07-01,109.6500015258789,110.15096341975216,-79.25532130755049,124645800.0,2.0
2019-07-02,110.48999786376952,110.2031225649856,-59.27975146353342,131421700.0,2.0
2019-07-03,111.4800033569336,110.39956576374685,-31.85578122027997,137999900.0,2.0
2019-07-05,114.08000183105469,110.9657866971788,-3.6189488002232144,144223200.0,2.0
2019-07-08,113.1500015258789,111.30181974774807,-21.333240327380953,135528400.0,2.0
2019-07-09,114.0500030517578,111.72461717913416,-4.190354120163962,140846200.0,2.0
2019-07-10,112.91000366210938,111.90698433036111,-25.904628208705358,133308500.0,2.0
2019-07-11,113.75,112.19052520261326,-13.686123003028088,138909200.0,2.0
2019-07-12,114.37999725341795,112.52736705658322,-2.18982980056411,143534500.0,2.0
2019-07-15,114.98999786376952,112.90623333461187,-3.554137866432879,150593100.0,2.0
2019-07-16,115.4800033569336,113.30219795343059,-5.830814298773986,156833800.0,2.0
2019-07-17,115.88999938964844,113.70032125131027,-8.39996337890625,164478100.0,0.0
2019-07-18,115.94000244140624,114.04488758824812,-7.733256022135607,172339800.0,2.0
2019-07-19,115.44000244140624,114.25952064258013,-14.399922688802276,166511100.0,2.0
2019-07-22,115.01000213623048,114.37497933391096,-21.85232089406377,159964100.0,2.0
2019-07-23,115.3000030517578,114.51729067511816,-19.58257508774445,163982900.0,2.0
2019-07-24,113.8499984741211,114.41463033650322,-57.05123920595614,155788300.0,1.0
2019-07-25,112.5999984741211,114.13545620382904,-91.37539169621805,146152400.0,2.0
2019-07-26,112.7699966430664,113.92538550217327,-72.95720710691523,153961800.0,2.0
2019-07-29,114.7300033569336,114.04917286444409,-34.824776239034506,159521400.0,2.0
2019-07-30,116.0,114.34930011606806,-10.116667408825727,167290100.0,0.0
2019-07-31,120.41000366210938,115.28171604622827,-13.005759528653686,186078900.0,2.0
2019-08-01,118.04000091552734,115.70606756458194,-35.83814519069071,173437100.0,2.0
2019-08-02,116.7300033569336,115.86359614802069,-48.45853962579235,162128500.0,2.0
2019-08-05,116.44000244140624,115.95227403931077,-51.252381428386755,149862400.0,2.0
2019-08-06,113.08000183105469,115.51038600727136,-83.62231427798609,136887600.0,2.0
2019-08-07,114.27999877929688,115.32109566450606,-72.0616554749332,146378200.0,2.0
2019-08-08,115.5199966430664,115.3516958150538,-60.11563157832839,155885800.0,2.0
2019-08-09,117.44000244140624,115.67297375756957,-41.6184745922173,163302400.0,2.0
2019-08-12,116.77999877929688,115.84328529937376,-47.97688838450954,156362900.0,2.0
2019-08-13,116.02999877929688,115.87201045013114,-55.20231851163665,151366700.0,2.0
2019-08-14,117.25,116.08400884241868,-43.44894041136971,158088700.0,2.0
2019-08-15,115.79000091552734,116.03877685366615,-65.74889886348937,147940400.0,2.0
2019-08-16,117.38999938964844,116.24665724381727,-48.12777384731476,155698400.0,2.0
2019-08-19,119.18000030517578,116.6979407917186,-28.414111352167183,164000800.0,2.0
2019-08-20,120.23999786376952,117.24287264895719,-5.500030517578303,169867900.0,2.0
2019-08-21,118.9000015258789,117.497815553099,-19.948469652769266,163123600.0,2.0
2019-08-22,119.1999969482422,117.75968961389026,-16.087523037933884,167161000.0,2.0
2019-08-23,119.41999816894531,118.01512169928336,-13.256103272785987,171719400.0,2.0
2019-08-26,117.31999969482422,117.90817985244348,-40.28312233842527,164382600.0,2.0
2019-08-27,119.31999969482422,118.12538290511743,-14.543085477731054,170044100.0,2.0
2019-08-28,120.5500030517578,118.49840138921594,-8.756557129533897,177040400.0,2.0
2019-08-29,121.4000015258789,118.94480141024106,-0.5136773787299419,181640700.0,2.0
2019-08-30,121.18000030517578,119.28867816330792,-12.792499631027932,176629200.0,2.0
2019-09-03,120.2300033569336,119.4334974238657,-27.917944250032487,170622100.0,2.0
2019-09-04,121.36000061035156,119.72988252947891,-10.094633427838405,175581400.0,0.0
2019-09-05,123.20999908447266,120.26528507640104,-1.0218935827310565,181168300.0,2.0
2019-09-06,122.76000213623048,120.64908770099018,-9.57140241350426,173676400.0,2.0
2019-09-09,122.87000274658205,120.99076693877356,-7.9999651227676525,178983300.0,2.0
2019-09-10,122.16999816894531,121.17218712803074,-18.000030517578125,171320900.0,2.0
2019-09-11,119.87999725341795,120.97338868578262,-50.714329310826095,161738700.0,2.0
