,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.2740384638309479,10.344827586206897,6.930693069306931,89.79591836734694,55.172413793103445,51.48514851485149,77.08333333333333,274.3537545828403,678.7940878989605
1,0.23076923191547394,8.771929824561404,4.545454545454546,92.6829268292683,61.40350877192982,53.211009174311926,85.36585365853658,60.06237503760309,468.5733088396159
2,0.24657534062862396,5.333333333333333,9.900990099009901,93.02325581395348,54.054054054054056,48.51485148514851,83.72093023255815,153.08255080176272,255.73168172693892
3,0.21004566550254822,10.0,6.60377358490566,93.93939393939394,59.49367088607595,50.943396226415096,90.9090909090909,-9.626848226010125,-65.97131265210028
