,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.20930232107639313,3.9603960396039604,8.108108108108109,87.5,44.554455445544555,56.16438356164384,85.0,-51.531786727098215,-78.23835547143774
1,0.2697674334049225,4.938271604938271,9.75609756097561,88.46153846153847,55.55555555555556,55.55555555555556,84.61538461538461,-7.2470438355462505,-24.562919643857924
2,0.20187793672084808,7.216494845360825,7.0588235294117645,96.7741935483871,44.329896907216494,48.80952380952381,80.64516129032258,-65.74533680691688,-84.28988749503957
3,0.2009132355451584,8.433734939759036,10.185185185185185,92.85714285714286,46.98795180722892,55.14018691588785,85.71428571428571,143.16399392311018,-31.90034799175503
4,0.232876718044281,10.0,8.080808080808081,87.5,55.69620253164557,51.515151515151516,82.5,67.28020372519634,-32.50977018523099
