,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.367441862821579,8.536585365853659,9.523809523809524,94.28571428571429,47.5609756097561,58.73015873015873,85.5072463768116,-69.58068497673938,-78.23835547143774
1,0.31162789463996887,8.75,10.38961038961039,89.65517241379311,52.5,58.44155844155844,87.71929824561404,-38.54715100155539,-24.562919643857924
2,0.38967135548591614,9.090909090909092,8.474576271186441,92.20779220779221,51.94805194805195,58.62068965517241,84.41558441558442,-90.3480653082824,-84.28988749503957
3,0.4383561611175537,12.068965517241379,9.58904109589041,93.18181818181819,56.89655172413793,58.9041095890411,85.05747126436782,-65.42583455020481,-31.90034799175503
4,0.4063926935195923,11.666666666666666,8.108108108108109,89.41176470588235,57.6271186440678,59.45945945945946,82.3529411764706,220.8918690875833,-32.50977018523099
