,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.20192307233810425,12.5,5.691056910569106,96.55172413793103,57.142857142857146,49.59349593495935,82.14285714285714,135.90382102770027,678.7940878989605
1,0.13942307233810425,7.142857142857143,5.128205128205129,85.71428571428571,57.142857142857146,53.84615384615385,85.0,103.0630375038399,468.5733088396159
2,0.21004566550254822,3.5714285714285716,10.204081632653061,89.1891891891892,53.57142857142857,45.91836734693877,77.77777777777777,537.0291886559952,255.73168172693892
3,0.2054794579744339,8.75,8.411214953271028,90.625,53.164556962025316,50.467289719626166,81.25,-52.54280293449004,-65.97131265210028
