,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.13461539149284363,8.695652173913043,6.164383561643835,93.75,50.0,44.827586206896555,87.5,27.52716194559332,678.7940878989605
1,0.14903846383094788,4.545454545454546,5.714285714285714,87.5,61.36363636363637,48.201438848920866,79.16666666666667,74.55493578006266,468.5733088396159
2,0.155251145362854,7.142857142857143,7.142857142857143,86.95652173913044,51.785714285714285,41.726618705035975,82.6086956521739,39.92933169779093,255.73168172693892
3,0.1826484054327011,7.142857142857143,6.0606060606060606,90.3225806451613,52.72727272727273,46.96969696969697,83.87096774193549,-92.8897522205071,-65.97131265210028
