,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.14009661972522736,10.112359550561798,8.571428571428571,84.61538461538461,52.80898876404494,50.0,84.61538461538461,2772.676221526935,1666.8922807869963
1,0.11594203114509583,9.473684210526315,8.571428571428571,85.71428571428571,57.89473684210526,57.69230769230769,71.42857142857143,40179.418058267656,1245.2754815401652
2,0.0917431190609932,6.122448979591836,6.1946902654867255,100.0,52.04081632653061,45.535714285714285,100.0,137.34963145332978,9380.979094228014
3,0.1055045872926712,9.278350515463918,8.547008547008547,100.0,44.791666666666664,43.58974358974359,75.0,196.26843409329132,5.320148704751816
