,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.4492753744125366,81.81818181818181%,72.72727272727273%,41.08108108108108%,63.46153846153846%,47.945205479452056%,88.88888888888889%,32.018951517181286%,53.5836826651001%
1,0.4615384638309479,66.66666666666667%,60.0%,44.44444444444444%,58.490566037735846%,56.06060606060606%,88.63636363636364%,30.63318677276606%,66.41259749999998%
2,0.512077271938324,45.45454545454545%,60.0%,51.075268817204304%,61.29032258064516%,61.53846153846154%,77.14285714285714%,34.8478428849792%,24.380335833320625%
3,0.567307710647583,57.142857142857146%,25.0%,58.031088082901555%,58.333333333333336%,51.21951219512195%,85.59322033898304%,6.076708537034828%,64.87407351390837%
4,0.5825688242912292,37.5%,37.5%,59.9009900990099%,55.55555555555556%,45.23809523809524%,83.84615384615384%,14.337004680290248%,23.7578138288879%
5,0.5388127565383911,14.285714285714286%,0.0%,58.208955223880594%,47.61904761904762%,39.53488372093023%,82.70676691729324%,-2.3941931761743582%,25.65490331684112%
6,0.5733944773674011,50.0%,10.0%,60.101010101010104%,36.53846153846154%,62.5%,83.45864661654136%,14.721379966578516%,1.1819906801032993%
7,0.6027397513389587,70.0%,10.0%,62.311557788944725%,58.333333333333336%,52.0%,81.95488721804512%,-26.308578660483427%,-26.14299892369747%
