Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-01-21,0.058381443240231604,0.04987681679872914,0.8059701492537313,0.14857087578696287,2.0
2000-01-24,0.05616899354568346,0.050634242720964326,0.708955223880597,0.14114223052494182,2.0
2000-01-25,0.05242484790875579,0.05067690274970239,0.5447761194029851,0.1355507480058083,2.0
2000-01-26,0.05616899354568346,0.05131123852563403,0.6517857142857143,0.14410354136246006,2.0
2000-01-27,0.05753050105002079,0.05206552557438708,0.7232142857142857,0.1493295531380255,2.0
2000-01-28,0.05446710916526179,0.052214300329353494,0.5,0.1436824297699175,2.0
2000-01-31,0.05327579009896663,0.05214983794230778,0.4285714285714286,0.1398127693888064,2.0
2000-02-01,0.0529354132228823,0.05204090749752789,0.40816326530612235,0.1357339061803961,2.0
2000-02-02,0.050893151966376296,0.0516224234944208,0.2857142857142857,0.13120856321121774,2.0
2000-02-03,0.05327579009896663,0.05164901908198015,0.4285714285714286,0.13678194977035044,2.0
2000-02-04,0.05004220977616547,0.05115486223421968,0.09638554216867445,0.1318958714490061,2.0
2000-02-07,0.05157390571854496,0.05098146358310397,0.2584269662921349,0.1368463849176431,2.0
2000-02-08,0.04561731038706915,0.049882998056688874,0.01941747572815511,0.13172302966282998,2.0
2000-02-09,0.04340486069252099,0.048600022464327514,0.1269841269841271,0.12309328619589435,2.0
2000-02-10,0.037958830675171654,0.046644262163547154,0.07299270072992725,0.11374934423285138,2.0
2000-02-11,0.040001091931677654,0.04531570015118025,0.16176470588235292,0.12061667649260382,2.0
2000-02-14,0.04034146880776199,0.04424591764261093,0.17647058823529416,0.12591490298705107,2.0
2000-02-15,0.03591656941866567,0.0426337075338013,0.02127659574468077,0.12150709919731734,2.0
2000-02-16,0.036597323170834334,0.04137830044552174,0.11842105263157876,0.12820649418341729,2.0
2000-02-17,0.033193554409991,0.039772179428796225,0.042857142857142705,0.1224174781943682,2.0
2000-02-18,0.033874308162159666,0.03852192464920319,0.10869565217391297,0.1281684419310791,1.0
2000-02-22,0.02978978564914768,0.03681139258219161,0.0134228187919464,0.11876615318111756,2.0
2000-02-23,0.037618453799087334,0.03661488229984482,0.3221476510067114,0.12683559837251362,2.0
2000-02-24,0.032853177533906666,0.03568720949594381,0.13605442176870752,0.12027234588922364,2.0
2000-02-25,0.03132148159152717,0.0346575215187306,0.08270676691729328,0.11315099370497361,2.0
2000-02-28,0.03472525035237051,0.0343301005569622,0.2421875,0.11851314798334901,2.0
2000-02-29,0.03251280065782235,0.03369954728853265,0.18181818181818188,0.11246994294868087,2.0
2000-03-01,0.03234261221978017,0.033138809541221725,0.23611111111111094,0.10652854882915756,2.0
2000-03-02,0.030640727839358506,0.03239241239940645,0.09722222222222199,0.10172889140090129,2.0
2000-03-03,0.02961959721110552,0.031597689542954555,0.11249999999999993,0.0948656180480649,2.0
2000-03-06,0.02961959721110552,0.030925231741341375,0.12328767123287687,0.0948656180480649,2.0
2000-03-07,0.027407147516557345,0.03000272422381245,0.025316455696202222,0.08999154732634729,2.0
2000-03-08,0.02638601688830436,0.029058984895602796,0.10752688172043023,0.08396237934476389,2.0
2000-03-09,0.02264187125137669,0.02766219740473376,0.0,0.07696989745509919,2.0
2000-03-10,0.02366300187962969,0.02664345634122202,0.07476635514018704,0.0824440099159096,1.0
2000-03-13,0.019918856242702038,0.025183205843558903,0.00819672131147553,0.07379464839887961,2.0
2000-03-14,0.020599609994870705,0.024056379964710953,0.09345794392523354,0.07958315702456417,2.0
2000-03-15,0.021790929061165865,0.023293260631549184,0.17708333333333326,0.08588782331307601,2.0
2000-03-16,0.026726393764388692,0.023436131819428926,0.4791666666666665,0.09410592597027324,2.0
2000-03-17,0.02876865502089468,0.02388333491285133,0.6444444444444444,0.1020972372035349,0.0
2000-03-20,0.035235815666497,0.025295059143291554,0.8648648648648649,0.12798105572845372,2.0
2000-03-21,0.03251280065782235,0.02605451224619597,0.7207207207207207,0.1181950311538018,2.0
2000-03-22,0.03132148159152717,0.026506777692020922,0.6576576576576577,0.11115045995871416,2.0
2000-03-23,0.030470539401316346,0.026753500468365943,0.6126126126126128,0.10546866676069801,2.0
2000-03-24,0.027407147516557345,0.026472797762063974,0.4504504504504505,0.09856784851888796,2.0
2000-03-27,0.02978978564914768,0.02661597752384305,0.5765765765765766,0.10837264553802672,2.0
2000-03-28,0.032853177533906666,0.027226597762403826,0.7387387387387387,0.11265817475691375,2.0
2000-03-29,0.035235815666497,0.02812397386214366,0.8648648648648649,0.12120961514459348,2.0
2000-03-30,0.03489543879041267,0.028828906752336167,0.8468468468468469,0.11659091731634545,0.0
2000-03-31,0.03693770004691867,0.029751700516946256,0.954954954954955,0.12219068677043263,2.0
2000-04-03,0.03472525035237051,0.030179021247760077,0.8269230769230769,0.11434329761157006,2.0
2000-04-04,0.03302336597194884,0.03026867358743497,0.7113402061855669,0.1088727366943112,2.0
2000-04-05,0.03336374284803317,0.030398918607516506,0.6176470588235294,0.11564468464153595,2.0
2000-04-06,0.02995997408718984,0.02996527245171196,0.3030303030303031,0.11070651701476868,2.0
2000-04-07,0.030130162525232013,0.029625533763132525,0.31818181818181823,0.11573009080789498,2.0
2000-04-10,0.028938843458936853,0.029147713846932655,0.21212121212121215,0.11170230217817857,2.0
2000-04-11,0.027236959078515185,0.02847147794682675,0.06060606060606055,0.10755443755219501,2.0
2000-04-12,0.028938843458936853,0.02817120507928933,0.21212121212121215,0.11136152311834994,2.0
2000-04-13,0.034214685038244,0.028760100932284732,0.6666666666666666,0.11917525717403342,2.0
