,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.7822580933570862,27.272727272727273%,0.0%,83.4061135371179%,42.857142857142854%,61.904761904761905%,83.41463414634147%,4.304738879795023%,8.344334352684001%
1,0.7716894745826721,28.571428571428573%,18.181818181818183%,82.08955223880596%,56.52173913043478%,58.8235294117647%,85.3932584269663%,-9.681691407947637%,25.65490331684112%
2,0.7510638236999512,25.0%,10.0%,80.98591549295774%,64.70588235294117%,53.84615384615385%,84.69656992084433%,-13.124945623359817%,-5.155468653640746%
3,0.7589927911758423,37.5%,15.384615384615385%,81.52610441767068%,47.22222222222222%,47.36842105263158%,84.23423423423424%,-59.6852373167802%,-74.30636298537254%
4,0.7211538553237915,22.22222222222222%,10.0%,77.77777777777777%,77.77777777777777%,60.714285714285715%,83.85093167701864%,48.64919381744377%,66.41259749999998%
5,0.7344537973403931,12.5%,11.11111111111111%,80.22388059701493%,55.73770491803279%,50.0%,82.32848232848232%,-22.184703546414447%,-43.967790105748165%
6,0.7186477780342102,13.043478260869565%,15.0%,77.85800240673886%,54.90196078431372%,47.95918367346939%,83.24022346368714%,-59.7558339263739%,-45.40318676573037%
