,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.7540322542190552,27.272727272727273%,25.0%,79.47598253275109%,65.38461538461539%,55.55555555555556%,83.07692307692308%,7.481157219867674%,8.301816779556265%
1,0.8219178318977356,42.857142857142854%,9.090909090909092%,87.56218905472637%,93.33333333333333%,42.857142857142854%,86.84210526315789%,5.625353557167019%,25.784259382705677%
2,0.73617023229599,20.833333333333332%,25.0%,78.87323943661971%,64.15094339622641%,70.2127659574468%,84.28184281842819%,-18.044984970779407%,-5.155468653640746%
3,0.7410072088241577,6.25%,7.6923076923076925%,81.92771084337349%,48.484848484848484%,38.46153846153846%,82.25108225108225%,-59.736331572036725%,-74.30636298537254%
4,0.7307692170143127,22.22222222222222%,20.0%,78.3068783068783%,50.0%,58.064516129032256%,85.18518518518519%,27.750204304504404%,66.41259749999998%
5,0.7243697643280029,28.125%,18.51851851851852%,77.79850746268657%,49.25373134328358%,53.73134328358209%,83.26086956521739%,-31.992137296094963%,-43.967790105748165%
6,0.7579061985015869,26.08695652173913%,10.0%,81.70878459687124%,57.57575757575758%,44.44444444444444%,84.29530201342281%,-33.276082279896904%,-45.40318676573037%
