Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-01-24,0.01355702668738077,0.01176913992267068,0.7976209143714661,0.011589702691678817,2.0
2000-01-25,0.014986543517008635,0.012252696002343952,0.8396635787967093,0.013400108271306905,2.0
2000-01-26,0.013602646127859774,0.012437468084790022,0.6476802878061134,0.012635265252213496,2.0
2000-01-27,0.01358743426296917,0.012591347179338304,0.4826497929412946,0.010439903324021666,2.0
2000-01-28,0.012492481535777838,0.01254401247613108,0.36908500437015435,0.007791533492159295,2.0
2000-02-14,0.01453031141910193,0.012834382064823659,0.5804418183189011,0.010668223872228301,0.0
2000-02-15,0.01898615472866571,0.013802567975575372,0.9456367846275506,0.014061235122630227,2.0
2000-02-16,0.016705005008594023,0.014251927309404985,0.6868283062490423,0.008956020554259288,2.0
2000-02-17,0.014454268248841697,0.01426721082083146,0.4879032066163529,0.006392358534938041,2.0
2000-02-18,0.012720594892365704,0.013999038169913734,0.33467731572830617,0.0039173703223518725,2.0
2000-02-21,0.01422615489225381,0.014016240474896559,0.4080716586897123,0.005456265397656444,2.0
2000-02-22,0.01481925608105944,0.014126964111693084,0.4099178767823991,0.006959815822787192,2.0
2000-02-23,0.01278142619773532,0.013890231312960681,0.18842982655332874,0.005562486407960183,1.0
2000-02-24,0.010986932305351582,0.013398952402718128,0.03639297329549773,0.004276278284987632,2.0
2000-02-28,0.011914597596593739,0.01313367028857277,0.13291183564391384,0.004963711157404944,0.0
2000-02-29,0.015290700043856749,0.013456615796619692,0.5097752840098311,0.008838379948870087,2.0
2000-03-01,0.013709102258439354,0.01347343067939364,0.35338405114945715,0.0060880498523352145,2.0
2000-03-02,0.012462073960189418,0.013285460414287624,0.230075650762685,0.0047354068718832056,2.0
2000-03-03,0.011808141466014173,0.013020377375838249,0.1654136299161294,0.003351607777455189,2.0
2000-03-06,0.01250769340066843,0.012909504540691001,0.23458658306462266,0.004343147177186506,2.0
2000-03-07,0.011230252142099141,0.012608559540813073,0.10827089447655702,0.003366209956631513,2.0
2000-03-08,0.012674970067155775,0.012588166215076552,0.32745004516260445,0.004365062506793858,2.0
2000-03-09,0.012416449134979461,0.012528992688120764,0.294117892097135,0.0037538119872488327,2.0
2000-03-10,0.011929793307291547,0.012400014424436126,0.2725157761919147,0.0030218861986256113,2.0
2000-03-13,0.011123796011519568,0.012160191289150198,0.15011526003629116,0.0021968543602316993,2.0
2000-03-14,0.01151919680405665,0.012021375914346398,0.2101616911456251,0.0026745151714046224,2.0
2000-03-15,0.01030257608139512,0.011706648916257209,0.10782150171874783,0.0016387625113981198,2.0
2000-03-16,0.009846354752950273,0.011366367873630129,0.044397749458023994,0.0009539529112102202,1.0
2000-03-17,0.008249547795007743,0.010819524982555645,0.0445967859485461,0.0,2.0
2000-03-20,0.008873056559401779,0.010457910015347793,0.12277479175736561,0.0006425424152681426,2.0
2000-03-21,0.009374910790152964,0.01023330080719849,0.21161751655804206,0.001281747478597287,2.0
2000-03-22,0.009739898622370721,0.01010242747421014,0.306569097818401,0.0017752163197975166,2.0
2000-03-23,0.009785523447580671,0.00999908629496473,0.3138686697342178,0.002385980904092856,2.0
2000-03-24,0.009557399321530893,0.009874654784571918,0.31491559774092526,0.0017072792259801173,2.0
2000-03-27,0.010515488342554273,0.009924715036111677,0.4889501411431918,0.0026460001485807136,2.0
2000-03-28,0.010774020044192437,0.010008993092643803,0.5590773098885304,0.0033450571835408824,0.0
2000-03-29,0.010834851349562066,0.010090168729719608,0.5963862424664539,0.003980630765988863,2.0
2000-03-30,0.010378619251655362,0.010084880478335445,0.5384608400782647,0.003344774103887022,2.0
2000-03-31,0.01025695664091611,0.010060678933297727,0.5128195234442043,0.002586899917613775,2.0
2000-04-03,0.009755099717799448,0.009958827579149683,0.5247915020630344,0.0015687777198976544,2.0
2000-04-04,0.009800735312471269,0.009880045205127343,0.5371916425248023,0.0020698249722600863,1.0
2000-04-05,0.009222835219094387,0.009719680123537612,0.38016416469142755,0.00141299816157218,2.0
2000-04-06,0.009526991745942494,0.009633303769935632,0.462809820618619,0.001718386172893725,2.0
