,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.5275229215621948,5.172413793103448,11.904761904761905,90.67796610169492,50.0,53.65853658536585,83.05084745762711,356.65507632907213,27.57847630429416
0,0.4541284441947937,5.063291139240507,12.820512820512821,90.0,49.36708860759494,55.26315789473684,83.0,-34.73509403905743,27.57847630429416
0,0.4816513657569885,5.47945205479452,12.820512820512821,90.56603773584905,47.945205479452056,57.89473684210526,83.9622641509434,86.28684257374164,27.57847630429416
0,0.5183486342430115,5.714285714285714,14.705882352941176,91.2280701754386,52.857142857142854,57.57575757575758,84.21052631578948,113.01497472123468,27.57847630429416
0,0.5688073635101318,5.084745762711864,13.793103448275861,90.0,55.932203389830505,60.714285714285715,82.3076923076923,110.93213292198483,27.57847630429416
0,0.5733944773674011,5.357142857142857,7.407407407407407,88.88888888888889,53.57142857142857,57.69230769230769,81.48148148148148,213.50846007572534,27.57847630429416
0,0.6009174585342407,5.454545454545454,9.090909090909092,89.36170212765957,54.54545454545455,61.904761904761905,82.26950354609929,263.40152433583273,27.57847630429416
0,0.646789014339447,4.25531914893617,6.25,89.03225806451613,57.4468085106383,62.5,81.81818181818181,130.69856851652563,27.57847630429416
0,0.6697247624397278,2.5641025641025643,5.882352941176471,88.88888888888889,53.84615384615385,58.8235294117647,81.98757763975155,123.57877338195908,27.57847630429416
0,0.7247706651687622,3.3333333333333335,7.142857142857143,89.65517241379311,60.0,64.28571428571429,82.65895953757226,88.21907608984318,27.57847630429416
