,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.07211538404226303,8.641975308641975,6.299212598425197,0.0,44.44444444444444,42.857142857142854,0.0,-73.45166652552524,400.9406907154986
1,0.057692307978868484,10.294117647058824,3.5714285714285716,0.0,48.529411764705884,44.60431654676259,0.0,56.6578240308798,604.110752699704
2,0.0625,8.695652173913043,5.0359712230215825,0.0,47.82608695652174,47.82608695652174,0.0,248.61159525628668,678.7940878989605
