Date,High,Low,Open,Close,Volume,Adj Close
2014-04-01,12.64799976348877,11.81066608428955,12.021332740783691,12.538665771484375,91096653.0,10.140766143798828
2014-04-02,12.760000228881836,12.319999694824219,12.576000213623047,12.349332809448242,62011185.0,9.987642288208008
2014-04-03,12.658665657043457,12.095999717712402,12.399999618530273,12.293333053588867,64904655.0,9.942352294921875
2014-04-04,12.362666130065918,12.008000373840332,12.1813325881958,12.269332885742188,45521362.0,9.922942161560059
2014-04-08,12.53600025177002,12.112000465393066,12.239999771118164,12.466666221618652,57947861.0,10.082536697387695
2014-04-09,12.650666236877441,12.405332565307617,12.533332824707031,12.490666389465332,48794782.0,10.101947784423828
2014-04-10,12.546666145324707,12.272000312805176,12.538665771484375,12.423999786376953,51499222.0,10.048029899597168
2014-04-11,12.869333267211914,12.429332733154297,12.450666427612305,12.773332595825195,79630788.0,10.33055591583252
2014-04-14,12.786665916442871,12.562665939331055,12.733332633972168,12.62399959564209,39930386.0,10.209781646728516
2014-04-15,12.656000137329102,12.213333129882812,12.656000137329102,12.239999771118164,48183067.0,9.899218559265137
2014-04-16,12.314665794372559,12.15999984741211,12.15999984741211,12.309332847595215,24950887.0,9.955291748046875
2014-04-17,12.496000289916992,12.319999694824219,12.32266616821289,12.357333183288574,23113845.0,9.994112968444824
2014-04-18,12.493332862854004,12.186665534973145,12.293333053588867,12.453332901000977,20489107.0,10.07175350189209
2014-04-21,12.4399995803833,12.237333297729492,12.319999694824219,12.266666412353516,25425258.0,9.920783996582031
2014-04-22,12.309332847595215,11.767999649047852,12.239999771118164,12.039999961853027,43319527.0,9.737465858459473
2014-04-23,12.50666618347168,12.192000389099121,12.215999603271484,12.293333053588867,40047063.0,9.942352294921875
2014-04-24,12.60533332824707,12.138666152954102,12.263999938964844,12.578665733337402,43755071.0,10.173116683959961
2014-04-25,12.685333251953125,12.466666221618652,12.637332916259766,12.53600025177002,34714646.0,10.138611793518066
2014-04-28,12.59466552734375,11.997332572937012,12.533332824707031,12.383999824523926,35828640.0,10.015678405761719
2014-04-29,12.770666122436523,12.237333297729492,12.453332901000977,12.53066635131836,70868355.0,10.134297370910645
2014-04-30,11.926666259765625,11.426666259765625,11.920000076293945,11.513333320617676,40899922.0,9.725458145141602
2014-05-05,11.793333053588867,11.206665992736816,11.486665725708008,11.699999809265137,32629911.0,9.883136749267578
2014-05-06,11.733332633972168,11.366665840148926,11.600000381469727,11.433333396911621,24466755.0,9.657878875732422
2014-05-07,11.373332977294922,11.119999885559082,11.366665840148926,11.133333206176758,29517553.0,9.40446662902832
2014-05-08,11.466666221618652,11.00666618347168,11.119999885559082,11.226666450500488,27272056.0,9.483305931091309
2014-05-09,11.460000038146973,11.113332748413086,11.199999809265137,11.420000076293945,23676015.0,9.64661693572998
2014-05-12,11.420000076293945,11.420000076293945,11.420000076293945,11.420000076293945,0.0,9.64661693572998
2014-05-13,11.733332633972168,11.41333293914795,11.5600004196167,11.466666221618652,26127750.0,9.686036109924316
2014-05-14,11.60666561126709,11.359999656677246,11.433333396911621,11.520000457763672,16968109.0,9.731088638305664
2014-05-15,11.473333358764648,11.286665916442871,11.406665802001953,11.34000015258789,22090722.0,9.57904052734375
2014-05-16,11.433333396911621,11.273332595825195,11.300000190734863,11.399999618530273,11633382.0,9.629722595214844
2014-05-19,11.300000190734863,11.00666618347168,11.199999809265137,11.073332786560059,20447911.0,9.353781700134277
2014-05-20,11.319999694824219,10.94666576385498,11.166666030883789,11.0600004196167,15285690.0,9.342521667480469
2014-05-21,11.09333324432373,10.873332977294922,10.979999542236328,11.046666145324707,12040041.0,9.331256866455078
2014-05-22,11.319999694824219,11.026665687561035,11.053333282470703,11.173333168029785,19687020.0,9.438254356384277
2014-05-23,11.319999694824219,11.140000343322754,11.146665573120117,11.266666412353516,9551761.0,9.517094612121582
2014-05-26,11.473333358764648,11.213333129882812,11.326665878295898,11.333333015441895,16582681.0,9.573408126831055
2014-05-27,11.420000076293945,11.273332595825195,11.353333473205566,11.293333053588867,13155010.0,9.539619445800781
2014-05-28,11.60666561126709,11.199999809265137,11.293333053588867,11.553333282470703,27416451.0,9.759244918823242
2014-05-29,11.726666450500488,11.50666618347168,11.50666618347168,11.546666145324707,20737536.0,9.753612518310547
2014-05-30,11.699999809265137,11.546666145324707,11.553333282470703,11.613332748413086,16374012.0,9.809927940368652
2014-06-03,11.899999618530273,11.640000343322754,11.646665573120117,11.75333309173584,17985400.0,9.92818832397461
2014-06-04,11.793333053588867,11.466666221618652,11.773332595825195,11.546666145324707,13902640.0,9.753612518310547
2014-06-05,11.726666450500488,11.460000038146973,11.539999961853027,11.65999984741211,13270417.0,9.849348068237305
2014-06-06,11.786665916442871,11.59333324432373,11.653332710266113,11.666666030883789,11648196.0,9.854978561401367
2014-06-09,11.899999618530273,11.586666107177734,11.773332595825195,11.713333129882812,16718766.0,9.89439868927002
2014-06-10,12.246665954589844,11.746665954589844,11.746665954589844,12.173333168029785,49597563.0,10.282966613769531
2014-06-11,12.273332595825195,12.020000457763672,12.133333206176758,12.226666450500488,28853587.0,10.328018188476562
2014-06-12,12.373332977294922,12.079999923706055,12.199999809265137,12.286665916442871,28459731.0,10.378702163696289
2014-06-13,12.859999656677246,12.333333015441895,12.333333015441895,12.713333129882812,44224354.0,10.73911190032959
2014-06-16,12.84666633605957,12.586666107177734,12.720000267028809,12.726666450500488,33575910.0,10.750374794006348
2014-06-17,12.726666450500488,12.300000190734863,12.726666450500488,12.353333473205566,33044671.0,10.435016632080078
2014-06-18,12.433333396911621,12.140000343322754,12.333333015441895,12.220000267028809,19191114.0,10.322386741638184
2014-06-19,12.359999656677246,12.046666145324707,12.220000267028809,12.319999694824219,22744831.0,10.40685749053955
2014-06-20,12.333333015441895,12.140000343322754,12.266666412353516,12.246665954589844,21502320.0,10.3449125289917
2014-06-23,12.313332557678223,11.986665725708008,12.286665916442871,12.0,28269877.0,10.136549949645996
2014-06-24,12.213333129882812,11.880000114440918,12.020000457763672,12.180000305175781,17190276.0,10.288599014282227
2014-06-25,12.213333129882812,12.00666618347168,12.19333267211914,12.186665534973145,16611163.0,10.294229507446289
2014-06-26,12.50666618347168,12.133333206176758,12.186665534973145,12.44666576385498,19078353.0,10.513854026794434
2014-06-27,12.84000015258789,12.406665802001953,12.453332901000977,12.800000190734863,34081734.0,10.812320709228516
2014-06-30,13.15999984741211,12.773332595825195,12.806666374206543,12.880000114440918,32846224.0,10.879897117614746
2014-07-01,12.859999656677246,12.513333320617676,12.859999656677246,12.59333324432373,30690144.0,10.637746810913086
2014-07-02,12.920000076293945,12.600000381469727,12.60666561126709,12.866665840148926,30809875.0,10.868634223937988
2014-07-03,13.180000305175781,12.766666412353516,12.793333053588867,13.039999961853027,28039851.0,11.015050888061523
2014-07-04,13.100000381469727,12.880000114440918,13.020000457763672,13.039999961853027,16750831.0,11.015050888061523
2014-07-07,13.039999961853027,12.733332633972168,13.039999961853027,12.813332557678223,18515686.0,10.823582649230957
2014-07-08,12.926666259765625,12.579999923706055,12.813332557678223,12.91333293914795,22049712.0,10.90805435180664
2014-07-09,12.873332977294922,12.566665649414062,12.866665840148926,12.65999984741211,17666796.0,10.694061279296875
2014-07-10,12.713333129882812,12.553333282470703,12.619999885559082,12.566665649414062,13769193.0,10.615220069885254
2014-07-11,12.706665992736816,12.4399995803833,12.539999961853027,12.666666030883789,20955279.0,10.699692726135254
2014-07-14,12.75333309173584,12.466666221618652,12.65999984741211,12.739999771118164,20666751.0,10.761637687683105
2014-07-15,13.066665649414062,12.786665916442871,12.873332977294922,12.866665840148926,26053344.0,10.868634223937988
2014-07-16,12.906665802001953,12.60666561126709,12.906665802001953,12.680000305175781,15526944.0,10.710954666137695
2014-07-17,12.766666412353516,12.600000381469727,12.680000305175781,12.673333168029785,11253007.0,10.705323219299316
2014-07-18,12.866665840148926,12.533332824707031,12.600000381469727,12.84000015258789,19526875.0,10.846109390258789
2014-07-21,12.986665725708008,12.773332595825195,12.806666374206543,12.813332557678223,16383303.0,10.823582649230957
2014-07-22,13.039999961853027,12.75333309173584,12.760000228881836,12.873332977294922,22137243.0,10.874265670776367
2014-07-23,12.986665725708008,12.75333309173584,12.873332977294922,12.906665802001953,18266664.0,10.902421951293945
2014-07-24,13.433333396911621,12.899999618530273,12.906665802001953,13.399999618530273,50528044.0,11.319147109985352
2014-07-25,13.566665649414062,13.273332595825195,13.433333396911621,13.466666221618652,31313254.0,11.375460624694824
2014-07-28,14.066665649414062,13.5,13.566665649414062,14.020000457763672,44913645.0,11.842870712280273
2014-07-29,14.293333053588867,13.866665840148926,14.066665649414062,13.9399995803833,34705827.0,11.775291442871094
2014-07-30,14.126666069030762,13.760000228881836,13.906665802001953,13.84000015258789,25096203.0,11.690820693969727
2014-07-31,14.266666412353516,13.786665916442871,13.84000015258789,14.25333309173584,26054313.0,12.039968490600586
2014-08-01,14.666666030883789,14.140000343322754,14.206665992736816,14.306666374206543,31160707.0,12.0850191116333
2014-08-04,14.633333206176758,14.306666374206543,14.306666374206543,14.619999885559082,25535913.0,12.349696159362793
2014-08-05,14.786665916442871,14.406665802001953,14.613332748413086,14.5,30397696.0,12.248330116271973
2014-08-06,14.426666259765625,14.053333282470703,14.41333293914795,14.199999809265137,34325166.0,11.994917869567871
2014-08-07,14.333333015441895,13.906665802001953,14.19333267211914,13.94666576385498,36041536.0,11.780922889709473
2014-08-08,14.199999809265137,13.933333396911621,13.933333396911621,14.140000343322754,21064123.0,11.944234848022461
2014-08-11,14.246665954589844,14.053333282470703,14.133333206176758,14.199999809265137,21323551.0,11.994917869567871
2014-08-12,14.173333168029785,13.94666576385498,14.173333168029785,14.0,31250376.0,11.825974464416504
2014-08-13,14.133333206176758,13.94666576385498,13.973333358764648,14.053333282470703,21083941.0,11.871026039123535
2014-08-14,14.173333168029785,13.91333293914795,14.066665649414062,14.026665687561035,18438354.0,11.848501205444336
2014-08-15,14.146665573120117,13.966666221618652,14.033332824707031,14.100000381469727,18738441.0,11.910447120666504
2014-08-18,14.406665802001953,14.146665573120117,14.146665573120117,14.353333473205566,22781022.0,12.124441146850586
2014-08-19,14.859999656677246,14.533332824707031,14.65999984741211,14.600000381469727,44620996.0,12.332802772521973
2014-08-20,14.686665534973145,14.4399995803833,14.613332748413086,14.613332748413086,23030086.0,12.34406566619873
2014-08-21,14.586666107177734,14.319999694824219,14.5600004196167,14.566665649414062,26606112.0,12.304644584655762
2014-08-22,15.199999809265137,14.520000457763672,14.566665649414062,15.10666561126709,42369001.0,12.76078987121582
2014-08-25,15.15999984741211,14.866665840148926,15.133333206176758,14.920000076293945,21606039.0,12.603110313415527
2014-08-26,14.893333435058594,14.460000038146973,14.866665840148926,14.600000381469727,26300227.0,12.332802772521973
2014-08-27,14.806666374206543,14.553333282470703,14.59333324432373,14.739999771118164,15221382.0,12.451061248779297
2014-08-28,14.766666412353516,14.50666618347168,14.746665954589844,14.533332824707031,19358311.0,12.276488304138184
2014-08-29,14.733332633972168,14.520000457763672,14.546666145324707,14.666666030883789,10251748.0,12.389117240905762
2014-09-01,14.866665840148926,14.539999961853027,14.65999984741211,14.813332557678223,16140718.0,12.513007164001465
2014-09-02,14.960000038146973,14.766666412353516,14.84000015258789,14.906665802001953,27621808.0,12.59184741973877
2014-09-03,15.026665687561035,14.773332595825195,14.920000076293945,14.873332977294922,31656768.0,12.563691139221191
2014-09-04,14.84000015258789,14.613332748413086,14.833333015441895,14.686665534973145,43716196.0,12.406010627746582
2014-09-05,14.84000015258789,14.666666030883789,14.69333267211914,14.833333015441895,31347708.0,12.529902458190918
2014-09-09,14.880000114440918,14.600000381469727,14.84000015258789,14.646665573120117,26515641.0,12.372221946716309
2014-09-10,14.600000381469727,14.353333473205566,14.600000381469727,14.386666297912598,36871815.0,12.152596473693848
2014-09-11,14.586666107177734,14.25333309173584,14.386666297912598,14.300000190734863,40097169.0,12.079389572143555
2014-09-12,14.420000076293945,14.25333309173584,14.279999732971191,14.393333435058594,19833706.0,12.158228874206543
2014-09-15,14.293333053588867,13.853333473205566,14.293333053588867,14.033332824707031,48206818.0,11.854132652282715
2014-09-16,14.10666561126709,13.819999694824219,14.0,13.826665878295898,30189342.0,11.679557800292969
2014-09-17,13.993332862854004,13.800000190734863,13.993332862854004,13.933333396911621,17654158.0,11.769660949707031
2014-09-18,14.126666069030762,13.813332557678223,13.866665840148926,13.986665725708008,24432043.0,11.814712524414062
2014-09-19,14.013333320617676,13.60666561126709,14.0,13.873332977294922,26458548.0,11.718977928161621
2014-09-22,13.833333015441895,13.473333358764648,13.833333015441895,13.5,36114744.0,11.403619766235352
2014-09-23,13.633333206176758,13.406665802001953,13.466666221618652,13.600000381469727,23799348.0,11.488090515136719
2014-09-24,13.833333015441895,13.5,13.600000381469727,13.800000190734863,32517472.0,11.65703296661377
2014-09-25,14.033332824707031,13.806666374206543,13.84000015258789,13.84666633605957,28768213.0,11.696452140808105
2014-09-26,13.819999694824219,13.60666561126709,13.800000190734863,13.69333267211914,19890037.0,11.56692886352539
2014-09-29,13.626666069030762,13.140000343322754,13.586666107177734,13.206665992736816,87529309.0,11.155835151672363
2014-09-30,13.300000190734863,13.146665573120117,13.213333129882812,13.260000228881836,30040494.0,11.200888633728027
2014-10-08,13.526665687561035,13.273332595825195,13.293333053588867,13.526665687561035,36286132.0,11.426142692565918
2014-10-09,13.646665573120117,13.420000076293945,13.553333282470703,13.486665725708008,27708345.0,11.392355918884277
2014-10-10,13.50666618347168,13.34000015258789,13.433333396911621,13.366665840148926,26633706.0,11.290990829467773
2014-10-13,13.313332557678223,13.066665649414062,13.300000190734863,13.279999732971191,27199891.0,11.217782020568848
2014-10-14,13.306666374206543,13.166666030883789,13.246665954589844,13.246665954589844,20575432.0,11.18962574005127
2014-10-15,13.453332901000977,13.213333129882812,13.220000267028809,13.41333293914795,28971790.0,11.33041000366211
2014-10-16,13.619999885559082,13.273332595825195,13.333333015441895,13.493332862854004,40898794.0,11.397987365722656
2014-10-17,13.666666030883789,13.380000114440918,13.533332824707031,13.60666561126709,36487218.0,11.493721961975098
2014-10-20,13.84666633605957,13.553333282470703,13.706665992736816,13.626666069030762,27381313.0,11.510615348815918
2014-10-21,13.680000305175781,13.426666259765625,13.600000381469727,13.4399995803833,21355206.0,11.352937698364258
2014-10-22,13.666666030883789,13.406665802001953,13.4399995803833,13.60666561126709,22807267.0,11.493721961975098
2014-10-23,13.779999732971191,13.486665725708008,13.613332748413086,13.526665687561035,27809970.0,11.426142692565918
