Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2004-04-07,0.032967027208825606,0.024217578834085512,0.4285714285714286,0.03723017578076573,2.0
2004-04-08,0.030219777124743774,0.023633716914682745,0.210526315789476,0.03193564184756444,2.0
2004-04-13,0.032967027208825606,0.023590892563740168,0.4736842105263157,0.03529680414182815,0.0
2004-04-14,0.03983515896899109,0.024682689294713733,0.8958329401082602,0.04355850420947242,2.0
2004-04-15,0.0343406588008274,0.02470409198227974,0.47916668736272394,0.03869899316652528,2.0
2004-04-16,0.030219777124743774,0.02404538188623173,0.33333359824269815,0.02981185062311811,2.0
2004-04-19,0.03983515896899109,0.025067257182975894,0.9166664017573014,0.03738181613207745,2.0
2004-04-20,0.0343406588008274,0.02502949558004,0.5833335982426978,0.027705457528959452,2.0
2004-04-21,0.027472527040661915,0.023869510734246174,0.16666719648539563,0.0194034791455331,2.0
2004-04-22,0.019230763688494662,0.02153434497059764,0.0,0.010628597016772504,2.0
2004-04-23,0.023351645364578316,0.020235255540729552,0.1875000745057892,0.01790009419970043,2.0
2004-04-26,0.030219777124743774,0.020264058743381663,0.5000000000000007,0.022780640808908494,2.0
2004-04-27,0.02060439528049643,0.018709185306071824,0.06250022351736584,0.018625616278009318,2.0
2004-04-28,0.019230763688494662,0.01716791576214244,0.0,0.015392842522977446,2.0
2004-04-29,0.021978013772576493,0.016314977267369524,0.12499985098842248,0.019597131506955322,2.0
2004-04-30,0.015109882012411008,0.014465227359252097,0.17391286319957555,0.01297547361590293,2.0
2004-05-03,0.008241750252245522,0.011772021639843061,0.17241375908415701,0.0,2.0
2004-05-04,0.012362631928329176,0.01016997532433156,0.28571433437113525,0.0028102942943344644,2.0
2004-05-05,0.019230763688494662,0.009942430392977597,0.46428575077835144,0.010785118626977726,2.0
2004-05-06,0.017857132096492867,0.009524284969472385,0.4285713312577295,0.006392933833694096,2.0
2004-05-07,0.02060439528049643,0.0096216844204563,0.560000228881837,0.011379903129423049,2.0
