Date,previous_1d,EMA_7,willr_7,OBV_7,labels
2000-01-11,0.26250036667081755,0.26323941246340077,0.2666668701171875,0.9694396386635595,1.0
2000-01-12,0.25333390317054194,0.25949557209706464,0.21929851331208883,0.9665877352392822,2.0
2000-01-13,0.2557103729862974,0.2572951312533468,0.38095201764787945,0.9690549876993629,2.0
2000-01-14,0.26148187072634244,0.25712002882677676,0.5833336966378349,0.9714024884104684,2.0
2000-01-18,0.27540130494015846,0.26054658990557344,0.75,0.974704389694686,2.0
2000-01-19,0.25978435676419764,0.25912472842835477,0.3666664123535156,0.9729072991685218,2.0
2000-01-20,0.2767593098934684,0.26239722852788117,0.7833335876464844,0.9782458962632958,2.0
2000-01-21,0.27641980088463347,0.2647648231360584,0.7499998154179197,0.9756095256298855,2.0
2000-01-24,0.2703088252177831,0.264978518364252,0.5288461369170339,0.9738585952551537,2.0
2000-01-25,0.27064833422661805,0.26522557025186466,0.4782612157000894,0.9760501082439434,2.0
2000-01-26,0.2794752887180587,0.26766707979301574,0.7608693921499553,0.9786218953799253,2.0
2000-01-27,0.3001847166163948,0.274791661508478,0.9357143137406208,0.9814673862583587,2.0
2000-01-28,0.31240666795009553,0.2832590992509536,0.9127520696145015,0.9842379623155038,2.0
2000-01-31,0.29067874410728434,0.28405589454355473,0.4832215754815583,0.9816933012663064,2.0
2000-02-01,0.31240666795009553,0.2902072740272611,0.9127520696145015,0.9841226891699751,2.0
2000-02-02,0.32904208098850185,0.2990729164362673,0.9390862849800048,0.9873971590080822,2.0
2000-02-03,0.32157313145037114,0.3038130415387048,0.8152176617224857,0.984979323865577,2.0
2000-02-04,0.3259865931550767,0.3084962417058802,0.8291138910441128,0.9881008595746273,2.0
2000-02-07,0.31817813460811106,0.31001275466047706,0.6212123524058949,0.9863653498458537,2.0
2000-02-08,0.320554635505896,0.31175758675220544,0.6742428866299716,0.9879546433507405,0.0
2000-02-09,0.33617155259982734,0.31705798516257144,0.8859056773732118,0.9900984693914682,2.0
2000-02-10,0.32428911027496143,0.31799606298093475,0.4285715620302665,0.986767151825522,2.0
2000-02-11,0.3256471152282714,0.3190467352658316,0.4693882126751997,0.9891016238720556,2.0
2000-02-14,0.3229311053216515,0.31914051163725576,0.38775491138533347,0.9867087773010534,2.0
2000-02-15,0.30357968237662536,0.31426450827734886,0.0,0.9847053656570204,2.0
2000-02-16,0.31444365983904565,0.3133844012369199,0.27350479517227566,0.9877472534752308,2.0
2000-02-17,0.3059561832744103,0.3105548728528781,0.06779638661343157,0.9861085935459897,2.0
2000-02-18,0.29984520760755995,0.3068707258369071,0.06569344529054644,0.9841691546807335,1.0
2000-02-22,0.2801542756536989,0.29907449946998643,0.017964065290781206,0.9814136939102206,2.0
2000-02-23,0.2937342319407096,0.296698445071799,0.2574851185744532,0.9838119860558682,2.0
2000-02-24,0.29441321887634975,0.29508995726134724,0.3169013403446379,0.9853228022139976,2.0
2000-02-25,0.28694426933821904,0.2919744846991914,0.18110279927824746,0.9835585378153681,2.0
2000-02-28,0.28626525132054925,0.289464319344639,0.17213106142585055,0.9819827819072631,2.0
