Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2006-11-13,85.62000274658203,82.83679716167191,-14.766553951625864,210361300.0,2.0
2006-11-14,85.69000244140625,83.27575182009258,-14.006514388149517,213721400.0,2.0
2006-11-15,85.73999786376953,83.65486659604287,-13.463676321723296,217184500.0,2.0
2006-11-16,87.08000183105469,84.18181047835239,-5.518760636725662,223035400.0,2.0
2006-11-17,88.70999908447266,84.87845487929397,-6.976756220876893,230002300.0,2.0
2006-11-20,89.5199966430664,85.59253822756665,-1.0456335119086038,235750900.0,2.0
2006-11-21,89.12000274658203,86.13522507664595,-4.847858075810968,230179400.0,0.0
2006-11-22,91.0999984741211,86.89903636856519,-7.34161049766745,238695800.0,2.0
2006-11-24,90.0999984741211,87.39149207711226,-15.402875304633223,234215000.0,2.0
2006-11-27,89.7699966430664,87.75741585648981,-18.889863018547487,233001300.0,2.0
2006-11-28,87.37000274658203,87.69781383958093,-40.87334876980219,226719000.0,2.0
2006-11-29,87.94000244140625,87.73507362447714,-48.23941959320653,231669600.0,2.0
2006-11-30,88.88999938964844,87.91275451142657,-43.347095545334085,236097200.0,2.0
2006-12-01,88.52999877929688,88.007715168022,-48.28537490253937,231903200.0,2.0
2006-12-04,89.55000305175781,88.24499022705828,-34.2935485052562,237057600.0,2.0
2006-12-05,89.58000183105469,88.45037662767311,-33.88204266808985,240550500.0,2.0
2006-12-06,90.7300033569336,88.80108843217472,-23.157870784930026,244935600.0,0.0
2006-12-07,90.83000183105469,89.11322895507935,-23.921563934249445,249150400.0,2.0
2006-12-08,90.01000213623047,89.2511940598718,-39.9999700808414,245365900.0,2.0
2006-12-11,90.12999725341795,89.38639455118661,-37.647127461598856,248162200.0,2.0
2006-12-12,89.77999877929688,89.44694904781895,-44.50983442737707,245797200.0,2.0
2006-12-13,90.30999755859376,89.5797257417843,-31.428580325821468,249432000.0,2.0
2006-12-14,89.5999984741211,89.58284462368229,-45.91835304778647,245737000.0,2.0
2006-12-15,89.93000030517578,89.6362531900659,-39.183623898993076,249247400.0,2.0
2006-12-18,90.6999969482422,89.79990607593916,-23.95838797097619,254552400.0,2.0
