Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2010-11-01,16.059999465942386,16.002079819975346,-62.06902788591073,9662836401.0,2.0
2010-11-02,16.65999984741211,16.103298285734848,-10.34489278981608,9728220994.0,2.0
2010-11-03,16.879999160766598,16.222790728047425,-7.352971081923011,9772645212.0,2.0
2010-11-04,16.979999542236328,16.339284391768793,-12.820558278349138,9827731190.0,2.0
2010-11-05,17.0,16.44093294688129,-16.867503103748806,9878587041.0,2.0
2010-11-08,17.68000030517578,16.631558694311213,-7.207199466973448,9956820017.0,0.0
2010-11-09,18.020000457763672,16.845165119457747,-3.2258027301998218,10010538511.0,2.0
2010-11-10,17.639999389648438,16.9674473148717,-18.54842338055174,9930633027.0,2.0
2010-11-11,17.260000228881836,17.01245545548864,-33.87096712169997,9835868153.0,2.0
2010-11-12,17.84000015258789,17.13977002427314,-10.483878100450342,9896197581.0,2.0
2010-11-15,17.459999084472653,17.189036033534602,-25.806498750802408,9821513456.0,2.0
2010-11-16,17.15999984741211,17.184568927977296,-37.903239761750676,9772925346.0,2.0
2010-11-17,16.940000534057614,17.146943021220427,-46.7741780424994,9694915509.0,1.0
2010-11-18,16.479999542236328,17.044336332145946,-65.322601423051,9593977694.0,2.0
2010-11-19,17.280000686645508,17.08059238668434,-40.19604543227614,9675274872.0,2.0
2010-11-22,17.600000381469727,17.160501308959017,-29.411751506243764,9778035493.0,2.0
2010-11-23,17.700000762939453,17.243501224956006,-23.529378765609398,9830627089.0,2.0
2010-11-24,17.100000381469727,17.221424172111963,-58.82350301248753,9782884619.0,2.0
2010-11-25,17.15999984741211,17.211974276004295,-55.29412424687812,9825925674.0,2.0
2010-11-26,17.059999465942386,17.18859353599477,-61.17649698751227,9786246160.0,2.0
2010-11-29,16.879999160766598,17.141117478267358,-71.42860386646761,9739221837.0,2.0
2010-11-30,17.15999984741211,17.14402245813578,-51.898717368341636,9795609941.0,1.0
2010-12-01,16.84000015258789,17.097249795743796,-72.15186358835071,9718157722.0,2.0
2010-12-02,17.0,17.082288288706287,-59.45942114528588,9782432600.0,2.0
2010-12-03,17.540000915527347,17.15270561590953,-22.972861513558694,9835422815.0,2.0
2010-12-06,17.739999771118164,17.243058562864704,-16.25001043081035,9911327690.0,2.0
2010-12-07,18.15999984741211,17.384126452795073,-15.384601277006636,10012412427.0,2.0
2010-12-08,18.36000061035156,17.53426093857299,-6.185516331438631,10056636129.0,2.0
2010-12-09,17.920000076293945,17.593605421299298,-28.865972286401433,9971358716.0,2.0
2010-12-10,18.13999938964844,17.677666031814546,-17.525793467424474,10052003982.0,2.0
2010-12-13,18.07999992370605,17.739563553644007,-20.618551633144058,10003762085.0,2.0
2010-12-14,18.34000015258789,17.831938415019987,-9.09092660559298,10042227407.0,0.0
2010-12-15,18.479999542236328,17.931640126899428,-8.490584710613692,10086416398.0,2.0
2010-12-16,17.959999084472656,17.936003043449155,-33.01892054809316,10022530731.0,2.0
2010-12-17,17.700000762939453,17.899695000293818,-45.71423381365215,9964403121.0,1.0
2010-12-20,17.6200008392334,17.856665129361446,-49.52375329812316,9891244206.0,2.0
2010-12-21,17.719999313354492,17.835639619206532,-44.76192206211605,9944546539.0,2.0
2010-12-22,18.26000022888184,17.900925866848887,-27.397251325999807,9984465701.0,2.0
2010-12-23,18.3799991607666,17.974629450528532,-19.178141248399655,10017147144.0,2.0
2010-12-28,18.26000022888184,18.01853264719827,-27.397251325999807,9993495072.0,2.0
2010-12-29,18.0,18.01568147070623,-45.205497347999895,9956732165.0,2.0
2010-12-30,18.459999084472656,18.084038026670296,-13.698690983199644,9987553486.0,2.0
2011-01-03,18.200000762939453,18.101878447634785,-32.4324115337923,9945962395.0,2.0
2011-01-04,18.979999542236328,18.236974000650406,-1.1111370133874738,9984085868.0,2.0
2011-01-05,18.81999969482422,18.32667026129253,-10.000021192771571,9933925645.0,2.0
2011-01-06,18.540000915527344,18.35949036194404,-25.55551552476481,9880667153.0,2.0
2011-01-07,18.84000015258789,18.433414945120017,-8.888884179384096,9919884941.0,2.0
2011-01-10,18.84000015258789,18.495966515499692,-8.888884179384096,9919884941.0,2.0
2011-01-11,18.6200008392334,18.515048719151032,-21.111073435072765,9875738834.0,2.0
2011-01-12,19.040000915527344,18.595810595516614,-6.122397343723847,9924433144.0,2.0
2011-01-13,19.34000015258789,18.710301296604506,-13.684225320158573,9979747555.0,2.0
2011-01-14,19.239999771118164,18.791793369606605,-20.224745588722215,9977194474.0,2.0
2011-01-17,19.040000915527344,18.829979145902104,-31.46063201794193,9933692511.0,2.0
2011-01-18,19.100000381469727,18.87152087445097,-28.089876804613642,9962838117.0,2.0
2011-01-19,18.940000534057614,18.882056206698145,-45.205438291435186,9926327197.0,0.0
2011-01-20,19.399999618530273,18.961739808518477,-13.888936719758933,9961483374.0,2.0
2011-01-21,19.020000457763672,18.970702985325424,-45.31246973203257,9926010510.0,2.0
2011-01-24,18.63999938964844,18.91982550906743,-75.00003725288272,9863416377.0,2.0
2011-01-25,18.84000015258789,18.907544684993653,-59.37498603016887,9907574244.0,2.0
2011-01-26,18.71999931335449,18.878691550895322,-68.75004656610402,9870894591.0,2.0
2011-01-27,18.68000030517578,18.848123666938466,-71.87496740372738,9827709818.0,2.0
2011-01-28,18.6200008392334,18.813027847291533,-85.96477432243191,9782308333.0,2.0
2011-01-31,17.319999694824222,18.583331208450407,-99.13041531251876,9596722207.0,2.0
2011-02-01,17.200000762939453,18.37051113991026,-86.33090020658376,9412952061.0,2.0
2011-02-07,17.65999984741211,18.26120171029516,-68.42104508370116,9537747206.0,2.0
2011-02-08,17.260000228881836,18.107170713154648,-83.4586255903102,9473751149.0,2.0
2011-02-09,16.899999618530273,17.921452083212433,-96.99248389867832,9352166577.0,2.0
2011-02-10,16.420000076293945,17.690459466763443,-94.44443463297961,9219704430.0,1.0
