Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2009-09-07,5.523614883422852,5.2537491192804895,-2.0833101291905383,29053682337.0,2.0
2009-09-08,5.670780181884767,5.317907744296532,-1.5872844436865503,29631904950.0,2.0
2009-09-09,5.7787017822265625,5.3887991347473045,-1.3514010540087518,30227396667.0,2.0
2009-09-10,5.670780181884767,5.432180834306915,-17.33339035980439,29965357398.0,2.0
2009-09-11,5.798324108123777,5.488510568740279,-7.407382961897138,30406768105.0,2.0
2009-09-14,5.847379207611084,5.543721128566557,-6.976721843263794,30752443631.0,2.0
2009-09-15,5.817945957183838,5.585909563738445,-10.465111021944413,30522487363.0,2.0
2009-09-16,5.7787017822265625,5.6155699050443095,-15.11627775548609,30416029055.0,2.0
2009-09-17,6.0337891578674325,5.679911328555559,-0.0,30928230942.0,0.0
2009-09-18,6.112277030944824,5.746429128923138,-11.570273826680861,31515077039.0,2.0
2009-09-21,6.043600082397461,5.792147737149957,-18.1034378012753,31208146085.0,2.0
2009-09-22,5.906245231628418,5.809701197838953,-30.17242426769021,30929892276.0,2.0
2009-09-23,5.994544982910156,5.838138703234522,-24.299039949998907,31100401225.0,2.0
2009-09-24,5.945488929748535,5.854654122698215,-31.958845534467923,30893369458.0,2.0
2009-09-25,5.7787017822265625,5.842969147241039,-66.66671166862538,30518881793.0,2.0
2009-09-28,5.808135032653809,5.837610052689158,-73.77042780164946,30698932137.0,2.0
2009-09-29,5.6413469314575195,5.807415726345829,-96.87503797037691,30442958444.0,2.0
2009-09-30,5.827756881713867,5.810545134863988,-67.18751898518852,30742825660.0,2.0
2009-10-02,5.7296462059021,5.7980991457929285,-82.81255695556555,30564770318.0,1.0
2009-10-05,5.5824809074401855,5.764927109123277,-94.44450819721928,30198768123.0,2.0
2009-10-06,5.651157855987549,5.747424147102394,-83.56170767773219,30405920692.0,2.0
2009-10-07,5.7787017822265625,5.752236090967652,-65.75343560189694,30626814441.0,2.0
2009-10-08,5.876811981201173,5.771401612542039,-52.05483647393817,30959210453.0,2.0
2009-10-09,5.9552998542785645,5.799693649732274,-28.33341703698784,31161987289.0,2.0
2009-10-12,5.994544982910156,5.829670777913487,-12.96290129362616,31413341772.0,2.0
2009-10-13,5.974922180175781,5.8520171474923,-18.18187441567003,31204187528.0,2.0
2009-10-14,5.965110778808594,5.869416167694807,-20.000123714474064,30898291042.0,2.0
2009-10-15,6.112277030944824,5.906779377425579,-1.666647765841457,31255660242.0,2.0
2009-10-16,6.131898880004883,5.941413147053164,-17.56762259550969,31572267871.0,2.0
2009-10-19,6.0337891578674325,5.95562484102459,-31.081042028993,31278279927.0,2.0
