Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2014-11-17,10.239999771118164,10.06535211203926,-0.0,374065465.0,2.0
2014-11-18,10.1899995803833,10.084528645630654,-8.333373069801079,371334465.0,2.0
2014-11-19,10.260000228881836,10.111524273823141,-6.0606016819350925,374567465.0,0.0
2014-11-20,10.5,10.171289770158042,-0.0,385737465.0,2.0
2014-11-21,10.350000381469727,10.19878371035984,-24.59011523831709,381908465.0,2.0
2014-11-24,10.470000267028807,10.240509334462756,-5.35709115927573,385789465.0,2.0
2014-11-25,10.390000343322754,10.263507951210448,-22.44892001198905,382945465.0,2.0
2014-11-26,10.350000381469727,10.276814478942645,-34.090854904816716,377641465.0,2.0
2014-11-27,10.479999542236328,10.308073719449368,-4.651265946310413,382711465.0,2.0
2014-11-28,10.489999771118164,10.336062342783029,-2.3256329731552063,386547465.0,2.0
2014-12-01,10.479999542236328,10.358206527314303,-10.869605780095545,381275465.0,2.0
2014-12-02,10.220000267028807,10.33694402573192,-67.3911826597153,377043465.0,2.0
2014-12-03,10.390000343322754,10.345106536130508,-36.841933548997815,382963465.0,2.0
2014-12-04,10.25,10.330474761341199,-73.68411806484494,378302465.0,2.0
2014-12-05,10.220000267028807,10.313478685293138,-81.578782258652,374332465.0,2.0
2014-12-08,10.329999923706056,10.31602041427974,-60.60601681935059,379422465.0,2.0
2014-12-09,10.199999809265137,10.29817109043134,-100.0,375031465.0,2.0
2014-12-10,10.40999984741211,10.315375514582227,-36.3636100916109,384689465.0,2.0
2014-12-11,10.43000030517578,10.333010097750467,-30.302863913534424,389150465.0,0.0
2014-12-12,10.479999542236328,10.3556238584406,-15.151576452909165,392464465.0,2.0
2014-12-15,10.460000038146973,10.37168173224158,-21.21203363870227,389015465.0,2.0
2014-12-16,10.43000030517578,10.380653820385305,-30.302863913534424,386466465.0,2.0
2014-12-17,10.100000381469727,10.337476368244443,-100.0,378905465.0,1.0
2014-12-18,10.079999923706056,10.29786460754623,-89.99996185302734,373735465.0,2.0
2014-12-19,10.100000381469727,10.267423957380617,-84.00001525878906,378630465.0,2.0
2014-12-22,10.260000228881836,10.266281845303881,-50.0,383606465.0,2.0
2014-12-23,10.40999984741211,10.288392307166683,-18.750049670584684,387131465.0,2.0
2014-12-24,10.40999984741211,10.307101159512133,-18.750049670584684,387131465.0,2.0
2014-12-26,10.449999809265137,10.329085567166443,-10.41671633725135,392010465.0,2.0
