Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2014-09-15,183.1699981689453,179.47473344712222,-3.957822945750791,-307548600.0,2.0
2014-09-16,183.97999572753903,180.1678507210325,-4.935351822001652,-305240600.0,2.0
2014-09-17,184.0399932861328,180.76356496181717,-5.9977437402869525,-303103000.0,2.0
2014-09-18,184.82000732421875,181.3876330175713,-9.615348975128544,-300282700.0,0.0
2014-09-19,187.88999938964844,182.3879970748139,-4.572340370552211,-296716100.0,2.0
2014-09-22,186.1999969482422,182.97445859380286,-19.899695207135395,-302159000.0,2.0
2014-09-23,185.2899932861328,183.33069470031518,-27.508417207719717,-303985100.0,2.0
2014-09-24,185.08999633789062,183.6013564907114,-29.18063155531117,-305962700.0,2.0
2014-09-25,187.80999755859366,184.24883973192402,-6.438159199092876,-303128500.0,2.0
2014-09-26,184.08999633789062,184.2244022866881,-37.541830875045136,-306203100.0,2.0
2014-09-29,185.1199951171875,184.36218579907262,-28.92980578226129,-304270600.0,2.0
2014-09-30,183.8300018310547,184.2803113424545,-45.41106071856305,-306016000.0,2.0
2014-10-01,183.57000732421875,184.17103380118743,-49.702317428167895,-308053700.0,2.0
2014-10-02,180.6999969482422,183.6370281315036,-95.51521070075758,-312250000.0,2.0
2014-10-03,182.8800048828125,183.5205630163203,-69.0908720999053,-309467400.0,0.0
2014-10-06,188.07000732421875,184.22047752522775,-6.181751598011362,-306196000.0,2.0
2014-10-07,187.47999572753903,184.7219418640449,-22.02840431639145,-308130800.0,2.0
2014-10-08,183.8000030517578,184.58010512369304,-62.15919396304278,-311057900.0,2.0
2014-10-09,186.63999938964844,184.89701193384,-31.188671553251854,-307903400.0,2.0
2014-10-10,181.2700042724609,184.33901075516633,-89.74915344487646,-312796300.0,2.0
2014-10-13,180.3800048828125,183.72993292865036,-96.6100927811722,-317201900.0,2.0
2014-10-14,178.77000427246094,182.96686698154426,-97.54541570490056,-320638400.0,2.0
2014-10-15,178.6999969482422,182.31042543795934,-92.07167080549006,-324195600.0,2.0
2014-10-16,177.24000549316406,181.5303608310677,-68.18685995602276,-330526100.0,1.0
2014-10-17,172.5800018310547,180.1533825233734,-92.76311991948981,-338323600.0,2.0
2014-10-20,176.91000366210938,179.65440116010205,-69.02408194234957,-333372600.0,2.0
2014-10-21,177.83999633789062,179.37526195668488,-63.92543942204007,-331064700.0,2.0
2014-10-22,180.17999267578125,179.49906668269975,-51.096515994535615,-328415200.0,2.0
2014-10-23,176.8300018310547,179.08844132090817,-69.46268834016381,-331503500.0,2.0
2014-10-24,180.05999755859375,179.2379115113213,-51.754383763448686,-328106500.0,2.0
2014-10-27,183.3500061035156,179.87054144858197,-23.189279686526213,-325205600.0,2.0
2014-10-28,183.91000366210938,180.49199717374003,-19.63148195362842,-322821900.0,2.0
2014-10-29,186.32000732421875,181.38861411996749,-0.0,-319794200.0,2.0
2014-10-30,186.0800018310547,182.11036607551938,-7.663523325027193,-323173200.0,2.0
2014-10-31,186.97000122070312,182.85800225170152,-2.1183568426384847,-320378400.0,2.0
2014-11-03,189.9900054931641,183.9552335196188,-0.05333246481467069,-317021400.0,2.0
2014-11-04,190.8300018310547,185.01289018291664,-5.550163266087508,-314723300.0,2.0
2014-11-05,190.2700042724609,185.82167696592342,-8.252854026714674,-316750600.0,2.0
2014-11-06,189.83999633789062,186.43987994622609,-12.677729295536926,-319891700.0,2.0
2014-11-07,191.0,187.14143687757596,-6.064334349012783,-317976300.0,2.0
2014-11-10,190.7100067138672,187.69044762162076,-8.382769143996525,-319957700.0,2.0
2014-11-11,191.8000030517578,188.3226869185649,-1.1880709458436816,-318403800.0,0.0
2014-11-12,191.8800048828125,188.8699666053722,-5.7264752817199085,-316783700.0,2.0
2014-11-13,190.17999267578125,189.07150907774283,-19.73165241750076,-319105900.0,2.0
2014-11-14,190.2400054931641,189.25127775703842,-23.529299243092733,-317356300.0,2.0
2014-11-17,189.97999572753903,189.3633882140385,-28.480993302547773,-319047900.0,2.0
2014-11-18,189.92999267578125,189.4505581312297,-36.61786966018185,-320641300.0,2.0
2014-11-19,189.63999938964844,189.47970294021718,-40.479301061614265,-322451600.0,2.0
2014-11-20,189.19000244140625,189.43513363270782,-76.5349145373506,-324711700.0,2.0
2014-11-21,189.75,189.4835746122912,-57.114982495486316,-321861700.0,2.0
2014-11-24,189.58999633789062,189.4999471854604,-60.23396857218493,-324229600.0,2.0
2014-11-25,190.07000732421875,189.58764874526932,-50.877010342089065,-322200800.0,2.0
2014-11-26,188.8600006103516,189.47570287835893,-74.46393356315698,-325878700.0,2.0
2014-11-28,188.5200042724609,189.32867232360542,-81.09155589398001,-327902700.0,2.0
2014-12-01,188.41000366210938,189.18733868337523,-83.23582164134932,-329097900.0,1.0
2014-12-02,188.1999969482422,189.03543995489326,-63.18756052943076,-331566900.0,2.0
2014-12-03,190.19000244140625,189.21306495281829,-24.217453821479925,-328450800.0,2.0
2014-12-04,190.9499969482422,189.4802852598066,-13.964828920620148,-325401200.0,2.0
2014-12-05,191.9499969482422,189.8602409041813,-5.777768735532407,-322277800.0,2.0
2014-12-08,195.4499969482422,190.7202033724984,-13.051112923148965,-318652300.0,2.0
2014-12-09,196.6199951171875,191.6278636409121,-11.547732962651867,-315937300.0,0.0
2014-12-10,196.88999938964844,192.43742298687152,-9.382502441161076,-311368900.0,2.0
2014-12-11,192.0,192.37012714273743,-48.59660758118226,-317875600.0,2.0
2014-12-12,193.5399932861328,192.55010654941364,-36.24702349633016,-314696100.0,2.0
2014-12-15,188.82000732421875,191.9762451301529,-74.09774923706057,-318535000.0,2.0
2014-12-16,185.5399932861328,190.9860525387652,-98.97241354353883,-323264100.0,1.0
2014-12-17,183.30999755859366,189.80512100335415,-94.18899457660316,-327446000.0,2.0
2014-12-18,185.02999877929688,189.0704868150377,-83.20559215975163,-322371200.0,2.0
2014-12-19,191.6100006103516,189.46118124508598,-41.18771034420913,-318161600.0,2.0
2014-12-22,193.27999877929688,190.04869163496457,-30.523612142329515,-313363400.0,2.0
2014-12-23,194.44000244140625,190.72427791287868,-23.11618308204072,-310307000.0,2.0
2014-12-24,195.5,191.45900438782039,-16.347362451695005,-307960900.0,2.0
2014-12-26,195.88999938964844,192.14069592656318,-13.856945475662787,-307266700.0,2.0
2014-12-29,195.4499969482422,192.64981916066762,-16.666666666666547,-308283000.0,0.0
2014-12-30,196.19000244140625,193.19446274231973,-6.950055804720558,-307063100.0,2.0
2014-12-31,195.7100067138672,193.58146950717318,-8.585157277524239,-308199300.0,2.0
2015-01-02,193.8300018310547,193.61970524930882,-21.49726735869131,-309766100.0,2.0
2015-01-05,194.41000366210938,193.74128962050892,-17.51374180600608,-307888400.0,2.0
2015-01-06,188.33999633789062,192.91032142318298,-59.203315849319715,-311301600.0,2.0
2015-01-07,184.52999877929688,191.62104101643132,-85.37085846332829,-314730800.0,2.0
2015-01-08,187.27999877929688,190.95318836456443,-72.61820408770654,-312834000.0,2.0
2015-01-09,190.2700042724609,190.84808311962544,-51.34301791119954,-310871500.0,2.0
2015-01-12,187.3500061035156,190.3099174248393,-73.75280319930695,-312852200.0,2.0
2015-01-13,185.07000732421875,189.50377740935926,-91.25085632981433,-314936400.0,2.0
2015-01-14,184.92999267578125,188.80011821957802,-88.52099906246666,-317681700.0,2.0
2015-01-15,180.22999572753903,187.4816378361874,-88.7063120090551,-322886400.0,2.0
2015-01-16,178.49000549316406,186.09830978341458,-94.91261484273495,-326032400.0,2.0
2015-01-20,177.22999572753906,184.7339537748184,-86.15721877030201,-331156500.0,2.0
2015-01-21,175.6300048828125,183.33334625297127,-93.10493179784956,-334763100.0,2.0
2015-01-22,177.14999389648438,182.3820612750502,-81.96589936314719,-331026100.0,2.0
2015-01-23,182.0399932861328,182.3294354306014,-59.75560615919896,-324797900.0,2.0
2015-01-26,180.4900054931641,182.04644620945717,-63.85483862849125,-327921700.0,2.0
2015-01-27,180.4199981689453,181.79622343399384,-58.896728725160024,-330658200.0,2.0
2015-01-28,176.49000549316406,180.97988221232768,-80.15143262692278,-333993800.0,2.0
2015-01-29,173.0500030517578,179.75990080300926,-98.75610681983231,-337011100.0,2.0
2015-01-30,175.99000549316406,179.1799169091869,-82.85559846834353,-334589700.0,1.0
2015-02-02,172.41000366210938,178.1383917942519,-99.4724715664142,-337627100.0,2.0
2015-02-03,175.49000549316406,177.73094774793068,-81.13312483232723,-334651800.0,2.0
2015-02-04,180.2400054931641,178.11695663181274,-25.559607484776336,-330884900.0,2.0
