Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2004-06-30,2.575000047683716,2.43675418106997,-19.047606072454762,495757896.0,2.0
2004-07-01,2.5250000953674316,2.450330475577272,-33.333298012066,480565876.0,2.0
2004-07-02,2.5250000953674316,2.461818109391143,-33.333298012066,480565876.0,2.0
2004-07-05,2.549999952316284,2.475384546764241,-27.777774834338842,505227876.0,2.0
2004-07-06,2.549999952316284,2.486863839926094,-27.777774834338842,505227876.0,2.0
2004-07-07,2.549999952316284,2.496577087986123,-28.57142857142857,505227876.0,2.0
2004-07-08,2.4749999046325684,2.493257521316345,-45.71429661342076,489945876.0,2.0
2004-07-09,2.4000000953674316,2.4789102250165125,-73.33329518636056,476403876.0,2.0
2004-07-12,2.4375,2.472539421167818,-73.07689768323198,484625876.0,1.0
2004-07-13,2.3499999046325684,2.453687187854703,-92.85718178263576,471857876.0,2.0
2004-07-14,2.4375,2.451196851261672,-67.85714772282947,486985876.0,2.0
2004-07-15,2.424999952316284,2.447166559116228,-71.42859089131787,482431876.0,2.0
2004-07-16,2.4375,2.4456793961752696,-67.85714772282947,485365876.0,2.0
2004-07-19,2.625,2.4732671813790743,-0.0,498405876.0,2.0
2004-07-20,2.5999999046325684,2.492764523418073,-8.333366447030139,488515876.0,2.0
2004-07-21,2.5999999046325684,2.5092622743741497,-8.333366447030139,488515876.0,0.0
2004-07-22,2.7249999046325684,2.542452679029291,-5.882376040556967,516503876.0,2.0
2004-07-23,2.6500000953674316,2.5589984353890047,-23.529391965236783,505317876.0,2.0
2004-07-26,2.6500000953674316,2.572998690770301,-23.529391965236783,505317876.0,2.0
2004-07-27,2.5999999046325684,2.5771527236721887,-35.294144046350816,494839876.0,2.0
2004-07-28,2.549999952316284,2.572975374232819,-47.05884002896926,489141876.0,2.0
2004-07-29,2.549999952316284,2.5694406939379677,-47.05884002896926,489141876.0,2.0
2004-07-30,2.487499952316284,2.5568344259961697,-61.76472403186619,476553876.0,2.0
2004-08-02,2.4625000953674316,2.542321452053287,-69.69696269109612,459321876.0,2.0
2004-08-03,2.4749999046325684,2.531964290911638,-78.57147722829481,468151876.0,1.0
2004-08-04,2.450000047683716,2.519354407338112,-92.30766409248,460985876.0,2.0
2004-08-05,2.575000047683716,2.527915275083589,-55.99998474121094,467315876.0,2.0
2004-08-06,2.575000047683716,2.5351590862528397,-55.99998474121094,467315876.0,2.0
2004-08-09,2.5,2.5297499960600947,-80.0,463071876.0,2.0
2004-08-10,2.4749999046325684,2.5213269050712444,-88.00003051757812,459791876.0,2.0
2004-08-11,2.5250000953674316,2.521892011270658,-69.56517412440213,465185876.0,2.0
2004-08-12,2.4749999046325684,2.5146778410186443,-84.21056330039643,460169876.0,2.0
