Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2012-05-29,70.0,71.82624816238645,-83.95802116099514,76061900.0,2.0
2012-05-30,70.4000015258789,71.60682560292375,-76.05860966075284,80035500.0,2.0
2012-05-31,69.38999938964844,71.26577541626601,-92.50815748861186,75357900.0,2.0
2012-06-01,69.61000061035156,71.0110408307407,-86.87258175455446,79549300.0,1.0
2012-06-04,67.23999786376953,70.43088037428359,-98.49626389209169,73957300.0,2.0
2012-06-05,67.5,69.97997570131689,-93.2024580037248,79435500.0,2.0
2012-06-06,67.58000183105469,69.61074895204578,-88.63973305111807,83182800.0,2.0
2012-06-07,69.01999664306639,69.51986398143357,-61.13082111642529,87233100.0,2.0
2012-06-08,69.94999694824219,69.58603828401951,-41.92954345358242,91237700.0,2.0
2012-06-11,69.94000244140625,69.64049430823286,-42.11497031754705,87304300.0,2.0
2012-06-12,70.11000061035156,69.71272604702035,-38.96101506345561,91673700.0,2.0
2012-06-13,72.58000183105469,70.15384539841025,-3.9999643961588554,98131800.0,2.0
2012-06-14,72.05999755859375,70.44709957690003,-12.666702270507812,93411500.0,2.0
2012-06-15,71.8499984741211,70.6629301764725,-16.16668701171875,87588600.0,2.0
2012-06-18,71.98999786376953,70.86709443605665,-13.83336385091146,92896900.0,2.0
2012-06-19,71.9000015258789,71.02600321910623,-15.333302815755207,89461700.0,2.0
2012-06-20,72.91999816894531,71.31738705754303,-4.6875465661176285,93628900.0,2.0
2012-06-21,73.01000213623047,71.57778937734109,-6.777063096477379,97097600.0,2.0
2012-06-22,71.37000274658203,71.54582220337817,-33.08822044452423,93438300.0,2.0
2012-06-25,71.95999908447266,71.60954172354654,-24.411807604707786,96705600.0,2.0
2012-06-26,71.05000305175781,71.52345885096366,-45.40632565362032,92594200.0,1.0
2012-06-27,70.93000030517578,71.43215753622707,-61.83904981724536,89836600.0,2.0
2012-06-28,71.87000274658203,71.49951833782013,-40.22982861071539,92351200.0,2.0
2012-06-29,71.58000183105469,71.51190041370238,-53.40316959426397,89206600.0,2.0
2012-07-02,74.30000305175781,71.94083928109552,-1.7994782983897857,93626000.0,2.0
2012-07-03,73.18000030517578,72.13147943864632,-36.61970822005638,88732600.0,2.0
2012-07-05,74.2699966430664,72.46048208548018,-11.032906731427056,90898800.0,0.0
2012-07-06,74.44000244140625,72.76502367869958,-7.042155145549692,93437800.0,2.0
2012-07-09,73.69000244140625,72.90732810373137,-24.64781165042284,89858700.0,2.0
2012-07-10,74.02999877929688,73.08004666920299,-18.764316042347552,94216400.0,2.0
2012-07-11,73.22000122070312,73.10157813866455,-40.04380641703909,89459700.0,1.0
2012-07-12,71.5199966430664,72.85825790857253,-77.24303379471418,83387500.0,2.0
2012-07-13,71.70999908447266,72.68160270486486,-73.08543086048556,89187300.0,2.0
2012-07-16,73.51000213623047,72.8090487712288,-33.69805291828534,92803300.0,2.0
2012-07-17,72.97000122070312,72.83381068653254,-45.51426630094542,89264900.0,2.0
2012-07-18,73.11000061035156,72.87630144404316,-43.89140037180304,92040600.0,2.0
2012-07-19,73.88999938964844,73.03225497413628,-26.244392316070556,95796800.0,2.0
2012-07-20,74.86000061035156,73.3134466104771,-5.8685416580850935,100340000.0,2.0
2012-07-23,73.88999938964844,73.4021470380419,-28.63851194644383,97191900.0,2.0
2012-07-24,72.91000366210938,73.3264326725138,-51.643094953677426,93759700.0,2.0
2012-07-25,72.02999877929688,73.12698130432659,-72.3004762100912,89893200.0,2.0
2012-07-26,74.02999877929688,73.26590706970661,-25.352142945410453,96023600.0,2.0
2012-07-27,74.91000366210938,73.51884500699936,-20.547853169259067,100972800.0,0.0
2012-07-30,75.51000213623047,73.8251768730349,-8.806201457796464,105039100.0,2.0
2012-07-31,74.86000061035156,73.98438052492978,-21.52638635488177,100039400.0,2.0
2012-08-01,73.91000366210938,73.97293793064972,-40.1173224560974,96060700.0,2.0
2012-08-02,72.7699966430664,73.7878700402523,-69.19744076049,91364700.0,1.0
2012-08-03,71.98999786376953,73.5112743207934,-82.53644980775819,86749700.0,2.0
2012-08-06,72.80999755859375,73.4033855881473,-65.48863045160962,91338200.0,2.0
2012-08-07,72.88999938964844,73.32440309607054,-63.82538987653381,95097000.0,2.0
2012-08-08,74.45999908447266,73.49911017120934,-31.18504701359016,99814200.0,2.0
2012-08-09,74.5999984741211,73.66847760242653,-28.274455314883195,103224900.0,2.0
2012-08-10,74.27999877929688,73.76255778348352,-34.92725899983504,100837400.0,2.0
2012-08-13,74.20999908447266,73.83139490671263,-36.38255484918852,97993800.0,2.0
