,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.17431192100048065,11.904761904761905,3.7037037037037037,92.3076923076923,50.0,47.66355140186916,84.61538461538461,2686.7335916576217,1576.1791664809543
0,0.14220184087753296,12.048192771084338,3.4782608695652173,85.0,50.602409638554214,48.24561403508772,75.0,1904.33049634382,1576.1791664809543
0,0.19266055524349213,11.235955056179776,4.040404040404041,93.33333333333333,49.438202247191015,50.0,80.0,387.23037857964306,1576.1791664809543
0,0.22477063536643982,11.494252873563218,4.25531914893617,94.5945945945946,50.57471264367816,48.38709677419355,72.97297297297297,1137.4993938946554,1576.1791664809543
0,0.20183485746383667,10.227272727272727,4.166666666666667,91.17647058823529,51.13636363636363,48.421052631578945,73.52941176470588,1135.7653850115855,1576.1791664809543
0,0.302752286195755,10.112359550561798,5.47945205479452,94.64285714285714,53.93258426966292,45.205479452054796,83.63636363636364,1483.3186013507075,1576.1791664809543
0,0.3486238420009613,10.588235294117647,5.970149253731344,95.45454545454545,54.11764705882353,44.776119402985074,87.6923076923077,1058.3398192584095,1576.1791664809543
0,0.37155961990356445,11.688311688311689,5.714285714285714,95.77464788732394,55.84415584415584,46.3768115942029,87.32394366197182,1024.3869465772839,1576.1791664809543
0,0.39449542760849,10.81081081081081,6.0606060606060606,94.87179487179488,56.75675675675676,46.15384615384615,85.8974358974359,1375.852629347656,1576.1791664809543
0,0.3669724762439728,10.465116279069768,6.451612903225806,95.71428571428571,52.325581395348834,50.81967213114754,90.0,1172.8641148529696,1576.1791664809543
