,Test_accuracy,correct_buys,correct_sells,correct_holds,correct_low_buys,correct_high_sells,correct_mid_holds,Profit gained,buy_n_hold profit
0,0.07692307978868484,6.122448979591836,3.8461538461538463,100.0,47.95918367346939,48.54368932038835,100.0,27.727925882788142,468.5733088396159
0,0.1538461595773697,7.594936708860759,3.8095238095238093,91.66666666666667,53.164556962025316,49.03846153846154,83.33333333333333,97.6592263872565,468.5733088396159
0,0.3076923191547394,9.23076923076923,3.5714285714285716,93.22033898305085,58.46153846153846,51.80722891566265,91.52542372881356,67.27789273087234,468.5733088396159
0,0.33173078298568726,10.76923076923077,4.878048780487805,95.08196721311475,64.61538461538461,53.65853658536585,90.0,13.008030215412006,468.5733088396159
0,0.3461538553237915,10.9375,5.0,95.3125,64.0625,56.25,88.88888888888889,28.56562937216455,468.5733088396159
0,0.375,11.764705882352942,4.761904761904762,93.15068493150685,66.66666666666667,55.95238095238095,86.11111111111111,27.494527093431785,468.5733088396159
0,0.41826921701431274,11.320754716981131,5.47945205479452,93.90243902439025,67.9245283018868,56.16438356164384,86.41975308641975,45.50062235756303,468.5733088396159
0,0.4375,11.11111111111111,5.333333333333333,93.18181818181819,66.66666666666667,54.666666666666664,85.05747126436782,36.01604583757822,468.5733088396159
0,0.4375,10.416666666666666,5.555555555555555,93.18181818181819,68.75,55.55555555555556,86.20689655172414,35.19331598700575,468.5733088396159
0,0.5,12.5,4.615384615384615,93.20388349514563,67.5,52.30769230769231,86.27450980392157,7.561789814667748,468.5733088396159
