Date,previous_1d,EMA_12,willr_14,OBV_7,labels
2000-05-05,48.9375,53.621857741947586,-79.31034482758622,18751100.0,2.0
2000-05-08,48.8125,52.881956550878726,-80.29556650246306,14561700.0,1.0
2000-05-09,47.4375,52.044347850743534,-91.13300492610838,11110200.0,2.0
2000-05-10,49.1875,51.60483279678299,-77.33990147783253,14098600.0,2.0
2000-05-11,48.9375,51.19447390497022,-79.31034482758622,10454300.0,2.0
2000-05-12,49.8125,50.9818625349748,-72.41379310344828,12794200.0,2.0
2000-05-15,47.8125,50.494268298824835,-88.17733990147784,10184200.0,2.0
2000-05-16,48.9375,50.254765483621014,-79.31034482758622,13577100.0,0.0
2000-05-17,51.3125,50.417493870756246,-60.591133004926114,16509500.0,2.0
2000-05-18,47.734375,50.00470635217836,-88.79310344827587,12454700.0,2.0
2000-05-19,46.75,49.50398229799708,-96.55172413793105,9412500.0,2.0
2000-05-22,45.0,48.81106194445906,-98.63013698630137,4682100.0,2.0
2000-05-23,43.125,47.93628318377305,-87.35632183908046,-3978000.0,2.0
2000-05-24,40.625,46.811470386269505,-99.47643979057592,-12670300.0,2.0
2000-05-25,31.875,44.51355186530497,-77.6470588235294,-52686800.0,1.0
2000-05-26,30.0,42.280697732181125,-84.70588235294117,-85785000.0,2.0
2000-05-30,30.875,40.52597500415326,-81.41176470588235,-70772200.0,2.0
2000-05-31,32.5,39.29120961889891,-75.29411764705883,-41980400.0,2.0
2000-06-01,31.9375,38.15986967752985,-77.41176470588235,-58890100.0,2.0
2000-06-02,32.375,37.269889727140644,-75.76470588235294,-43252900.0,2.0
2000-06-05,34.25,36.805291307580546,-68.70588235294117,-30273300.0,2.0
2000-06-06,33.25,36.25832341410661,-72.47058823529412,-36820700.0,2.0
2000-06-07,31.75,35.56473519655175,-76.15384615384616,-49789700.0,2.0
2000-06-08,32.75,35.13169901246687,-69.63788300835655,-42346200.0,2.0
2000-06-09,32.0625,34.659514549010424,-69.47040498442368,-52819000.0,2.0
2000-06-12,32.3125,34.2984353876242,-67.41214057507987,-45214900.0,1.0
2000-06-13,31.4375,33.85829148183586,-69.96587030716724,-53537500.0,2.0
2000-06-14,32.125,33.59163125386112,-29.28571428571429,-46593700.0,2.0
2000-06-15,32.5625,33.433303368651714,-42.5,-43190300.0,0.0
2000-06-16,33.1875,33.39548746578222,-32.432432432432435,-39938800.0,2.0
2000-06-19,32.5,33.257720163354186,-63.63636363636363,-43446600.0,2.0
2000-06-20,32.0,33.06422475360739,-78.18181818181817,-50216800.0,2.0
2000-06-21,31.625,32.842805560744715,-89.09090909090908,-56900600.0,2.0
2000-06-22,32.375,32.7708354744763,-67.27272727272727,-51947600.0,2.0
2000-06-23,32.0,32.652245401479945,-78.18181818181817,-57277100.0,2.0
2000-06-26,32.0,32.55189995509841,-78.18181818181817,-57277100.0,2.0
2000-06-27,31.875,32.44776150046789,-81.81818181818181,-63730600.0,2.0
2000-06-28,33.0,32.53272126962668,-49.090909090909086,-58959200.0,2.0
2000-06-29,32.3125,32.4988410742995,-69.09090909090908,-64968100.0,2.0
2000-06-30,32.0625,32.43171167825342,-76.36363636363636,-71513400.0,2.0
2000-07-03,33.0,32.51914065082982,-49.090909090909086,-64748600.0,2.0
2000-07-05,34.1875,32.77581131993292,-2.1739130434782608,-62189600.0,2.0
2000-07-06,33.25,32.848763424558626,-37.5,-65371800.0,2.0
2000-07-07,32.875,32.852799820780376,-50.0,-69971700.0,2.0
2000-07-10,34.5625,33.1158306175834,-8.928571428571427,-63157600.0,0.0
2000-07-11,37.0625,33.72301052257057,-1.0869565217391304,-53900400.0,2.0
2000-07-12,35.5625,34.00600890371356,-27.77777777777778,-62724800.0,2.0
2000-07-13,36.5625,34.399315226219166,-10.0,-58610600.0,2.0
2000-07-14,36.5,34.72249749910853,-11.11111111111111,-62754700.0,2.0
2000-07-17,36.0,34.919036345399526,-20.930232558139537,-65071700.0,2.0
2000-07-18,35.5,35.00841536918421,-30.58823529411765,-67712000.0,2.0
2000-07-19,33.875,34.8340437739251,-62.65060240963856,-73558200.0,2.0
2000-07-20,32.9375,34.54226780870586,-80.72289156626506,-78675100.0,2.0
2000-07-21,32.9375,34.295380453520345,-81.70731707317074,-78675100.0,2.0
2000-07-24,32.25,33.98070653759414,-82.97872340425532,-82919200.0,2.0
2000-07-25,31.6875,33.62790553181043,-92.55319148936171,-88174200.0,2.0
2000-07-26,31.6875,33.32938160383959,-92.55319148936171,-88174200.0,1.0
2000-07-27,31.3125,33.01909212632581,-97.89473684210527,-97224600.0,2.0
2000-07-28,31.9375,32.8526933376603,-87.36842105263159,-91277400.0,2.0
2000-07-31,32.25,32.75997128571256,-82.10526315789474,-87101200.0,2.0
2000-08-01,32.5625,32.72959108791063,-76.59574468085107,-82829500.0,2.0
2000-08-02,32.5,32.694269382078225,-77.65957446808511,-87239100.0,2.0
2000-08-03,33.5625,32.82784332329696,-59.57446808510639,-80725100.0,2.0
2000-08-04,34.5625,33.09471358125128,-33.33333333333333,-71736100.0,2.0
2000-08-07,35.5,33.464757645674155,-6.756756756756757,-64859000.0,2.0
2000-08-08,36.6875,33.960564161724285,-1.1235955056179776,-60245300.0,0.0
2000-08-09,37.5625,34.51470813684362,-7.2727272727272725,-51623400.0,2.0
2000-08-10,36.1875,34.77206073117537,-27.27272727272727,-58576700.0,2.0
2000-08-11,34.375,34.7109744648407,-53.63636363636363,-62330500.0,2.0
2000-08-14,34.9375,34.7458245471729,-45.45454545454545,-58965200.0,2.0
2000-08-15,35.75,34.90031307837707,-33.63636363636363,-55424900.0,2.0
2000-08-16,34.75,34.87718798939598,-49.53271028037383,-57935300.0,2.0
2000-08-17,33.0625,34.5980052217966,-77.66990291262135,-64465900.0,2.0
2000-08-18,33.0,34.35215826459712,-78.64077669902912,-68832500.0,2.0
2000-08-21,33.4375,34.211441608505254,-71.84466019417475,-65521700.0,2.0
2000-08-22,32.75,33.98660443796599,-87.62886597938144,-69570700.0,2.0
2000-08-23,32.9375,33.82520375520199,-84.5360824742268,-65499100.0,1.0
2000-08-24,32.25,33.58286471594015,-95.87628865979381,-69137900.0,2.0
2000-08-25,32.375,33.39703937502628,-93.81443298969073,-65253100.0,2.0
2000-08-28,32.9375,33.32634100963762,-84.5360824742268,-63172700.0,2.0
2000-08-29,33.0625,33.285750085077986,-80.0,-60946900.0,2.0
2000-08-30,34.75,33.51101930275829,-39.726027397260275,-54773300.0,2.0
2000-08-31,35.625,33.83624710233394,-20.547945205479454,-49208900.0,2.0
2000-09-01,34.4375,33.92874754812872,-46.57534246575342,-53317100.0,2.0
2000-09-05,35.3125,34.1416325407243,-18.46153846153846,-49897200.0,2.0
2000-09-06,36.1875,34.45638138061287,-10.666666666666666,-46211200.0,2.0
2000-09-07,36.5625,34.78039962974935,-13.095238095238095,-43624800.0,2.0
2000-09-08,36.5,35.04495353286483,-14.285714285714286,-45088500.0,2.0
2000-09-11,37.6875,35.45149914319332,-19.469026548672566,-37936000.0,2.0
2000-09-12,37.625,35.785883890394345,-20.353982300884958,-43206300.0,2.0
2000-09-13,37.640625,36.07122867648752,-20.13274336283186,-41107200.0,0.0
2000-09-14,38.375,36.42565503395098,-9.734513274336283,-35482600.0,2.0
2000-09-15,37.1875,36.542861951804674,-28.30188679245283,-37598500.0,2.0
2000-09-18,35.3125,36.35357549768088,-60.60606060606061,-49123700.0,2.0
2000-09-19,34.0625,36.001102344191516,-81.63265306122449,-54459800.0,1.0
2000-09-20,33.4375,35.606701983546664,-87.37864077669903,-59321000.0,2.0
2000-09-21,34.25,35.39797860146256,-74.75728155339806,-55042100.0,2.0
2000-09-22,35.375,35.39444343200678,-57.28155339805825,-50926200.0,2.0
2000-09-25,34.9375,35.32414444246728,-64.07766990291262,-54234100.0,2.0
2000-09-26,34.875,35.255045297472314,-65.04854368932038,-57931200.0,2.0
2000-09-27,33.8125,35.03311525170734,-81.55339805825243,-63454500.0,2.0
2000-09-28,34.5625,34.960712905290826,-69.90291262135922,-59517000.0,0.0
2000-09-29,35.875,35.101372458323006,-49.01960784313725,-56582300.0,2.0
2000-10-02,34.9375,35.0761613108887,-63.72549019607843,-60763300.0,2.0
2000-10-03,32.9375,34.7471364938289,-95.09803921568627,-68685400.0,2.0
2000-10-04,33.828125,34.605750110162916,-79.94791666666667,-63769500.0,2.0
2000-10-05,34.484375,34.5870770162917,-66.57303370786516,-57826900.0,2.0
2000-10-06,33.625,34.43906516763144,-73.33333333333334,-63637500.0,2.0
2000-10-09,33.5,34.29459360338045,-76.66666666666667,-66958500.0,2.0
2000-10-10,34.1875,34.27811766439884,-60.344827586206904,-65008700.0,2.0
2000-10-11,33.0,34.08148417756825,-93.10344827586208,-68677000.0,1.0
2000-10-12,30.625,33.549717381019285,-89.32038834951456,-85429800.0,2.0
2000-10-13,31.25,33.19591470701632,-72.56637168141593,-70989700.0,2.0
2000-10-16,32.125,33.03115859824458,-60.17699115044248,-61879500.0,2.0
2000-10-17,32.0,32.87251881389926,-61.946902654867266,-68020900.0,2.0
2000-10-18,32.0,32.73828515022245,-61.946902654867266,-68020900.0,2.0
2000-10-19,33.0,32.77854897326515,-47.78761061946903,-64071700.0,0.0
2000-10-20,34.9375,33.11069528507051,-11.76470588235294,-60595700.0,2.0
2000-10-23,34.3125,33.29558831813659,-21.56862745098039,-65998100.0,2.0
2000-10-24,33.5625,33.336651653807884,-33.333333333333336,-71614200.0,2.0
2000-10-25,33.9375,33.42908986091437,-18.681318681318682,-68240600.0,2.0
2000-10-26,33.0,33.36307603615831,-35.16483516483516,-72439800.0,2.0
2000-10-27,33.0,33.307218184441645,-35.16483516483516,-72439800.0,2.0
2000-10-30,33.6875,33.36572307914293,-23.076923076923077,-69651100.0,2.0
2000-10-31,34.5625,33.54984260542864,-8.695652173913043,-64210700.0,0.0
2000-11-01,36.625,34.022943743055,-1.680672268907563,-57547500.0,2.0
2000-11-02,35.75,34.28864470566192,-18.446601941747574,-64986500.0,2.0
2000-11-03,36.1875,34.580776289406245,-13.48314606741573,-51722600.0,2.0
2000-11-06,35.3125,34.69334916795913,-29.213483146067414,-54857500.0,2.0
2000-11-07,34.5625,34.673218526734644,-42.69662921348314,-59155400.0,2.0
2000-11-08,35.75,34.83887721492931,-27.142857142857146,-53822400.0,2.0
2000-11-09,35.5625,34.95020379724788,-35.13513513513514,-60865900.0,2.0
2000-11-10,34.0625,34.81363398228667,-67.56756756756756,-65434300.0,1.0
2000-11-13,33.0,34.53461336962718,-90.54054054054055,-68873600.0,2.0
2000-11-14,34.4375,34.519672851223,-58.666666666666664,-65320600.0,0.0
2000-11-15,36.875,34.88203087411177,-6.666666666666667,-60159800.0,2.0
2000-11-16,36.75,35.16941073963304,-9.333333333333334,-63035200.0,2.0
2000-11-17,35.3125,35.19142447199719,-40.0,-65969900.0,2.0
2000-11-20,36.0625,35.32543609168993,-24.0,-62342800.0,2.0
2000-11-21,34.9375,35.26575361604532,-48.0,-64876300.0,2.0
2000-11-22,36.0625,35.38832998280758,-24.0,-59945000.0,2.0
2000-11-24,34.5,35.251663831606415,-57.333333333333336,-65734100.0,2.0
2000-11-27,35.4375,35.280254011359276,-37.333333333333336,-63851900.0,2.0
2000-11-28,36.6875,35.49675339422708,-14.102564102564102,-58650500.0,2.0
2000-11-29,35.25,35.458791333576755,-43.58974358974359,-63370300.0,2.0
2000-11-30,36.4375,35.60936189764187,-19.23076923076923,-55659800.0,1.0
2000-12-01,32.625,35.15022929800466,-89.41176470588236,-72296700.0,2.0
2000-12-04,32.625,34.76173248292702,-89.41176470588236,-72296700.0,2.0
2000-12-05,34.125,34.663773639399786,-61.1764705882353,-67480700.0,2.0
2000-12-06,35.3125,34.763577694876744,-38.82352941176471,-61410000.0,2.0
2000-12-07,33.625,34.58841189566494,-70.58823529411765,-69935300.0,2.0
2000-12-08,33.1875,34.372886988639564,-78.82352941176471,-75326200.0,2.0
2000-12-11,33.25,34.20013514423348,-77.64705882352942,-69513100.0,2.0
2000-12-12,32.9375,34.005883583582175,-83.52941176470588,-74875100.0,2.0
2000-12-13,33.1875,33.87997841687722,-78.82352941176471,-69042700.0,1.0
2000-12-14,32.75,33.7061355835115,-87.05882352941177,-75564200.0,2.0
2000-12-15,34.9375,33.89557626297127,-43.333333333333336,-56990500.0,2.0
2000-12-18,34.875,34.04625683789877,-38.2716049382716,-66218500.0,2.0
2000-12-19,36.4375,34.41414040129896,-8.536585365853659,-57801100.0,2.0
2000-12-20,33.9375,34.34081110879143,-57.31707317073171,-63599700.0,2.0
2000-12-21,34.4375,34.355686322823516,-47.5609756097561,-58397100.0,2.0
2000-12-22,35.625,34.550965350081434,-24.390243902439025,-52283500.0,2.0
2000-12-26,37.375,34.985432219299675,-7.216494845360825,-42615300.0,2.0
2000-12-27,36.0625,35.151134954792035,-28.8659793814433,-46227200.0,2.0
2000-12-28,37.1875,35.46442188482403,-10.309278350515465,-37017100.0,2.0
2000-12-29,38.625,35.95066467177418,-1.7857142857142856,-31511600.0,2.0
2001-01-02,39.9375,36.56402395303969,-16.025641025641026,-24281800.0,2.0
2001-01-03,41.1875,37.27532796026435,-3.821656050955414,-10932400.0,2.0
2001-01-04,42.6875,38.10796981253137,-0.5681818181818182,5321100.0,0.0
2001-01-05,43.625,38.95674368752655,-9.090909090909092,25100300.0,2.0
2001-01-08,41.3125,39.319167735599386,-31.46067415730337,13144400.0,2.0
2001-01-09,41.9375,39.72198808396871,-25.84269662921348,17408700.0,2.0
2001-01-10,41.8125,40.04360530181968,-26.96629213483146,11435100.0,2.0
2001-01-11,40.6875,40.14266602461665,-37.07865168539326,592600.0,2.0
2001-01-12,41.3125,40.32264048236794,-32.369942196531795,5721400.0,2.0
2001-01-16,43.0625,40.74415733123441,-18.42105263157895,13448000.0,2.0
2001-01-17,43.5625,41.177748511044506,-13.157894736842104,18792300.0,2.0
2001-01-18,41.4375,41.21771027857612,-35.76158940397351,13272200.0,2.0
2001-01-19,41.4375,41.251524081872105,-43.90243902439025,13272200.0,1.0
2001-01-22,40.4375,41.12628960773794,-73.6842105263158,7181600.0,2.0
2001-01-23,42.25,41.29916812962441,-44.086021505376344,14317200.0,2.0
2001-01-24,42.5,41.48391149429758,-39.784946236559136,19789600.0,2.0
2001-01-25,42.9375,41.707540495174875,-32.25806451612903,25860000.0,2.0
2001-01-26,43.1875,41.93522657284028,-20.238095238095237,33344700.0,2.0
2001-01-29,41.25,41.82980710009562,-57.142857142857146,27577800.0,2.0
2001-01-30,44.0625,42.17329831546552,-3.5714285714285716,32785800.0,2.0
2001-01-31,43.75,42.4158678053939,-9.523809523809524,28831700.0,0.0
2001-02-01,46.25,43.005734296871765,-1.8867924528301885,38150600.0,2.0
2001-02-02,46.25,43.50485209735303,-1.8867924528301885,38150600.0,2.0
2001-02-05,43.9375,43.57141331314487,-36.79245283018868,31993100.0,2.0
2001-02-06,43.1875,43.5123497265072,-48.11320754716981,26763300.0,2.0
2001-02-07,43.75,43.548911307044555,-39.62264150943396,32348900.0,2.0
2001-02-08,45.25,43.81061725980693,-16.9811320754717,36662100.0,2.0
2001-02-09,42.875,43.66667614291356,-52.83018867924528,31006100.0,1.0
2001-02-12,41.3125,43.30449519784993,-91.01123595505618,26609900.0,2.0
2001-02-13,42.4375,43.171111321257634,-70.78651685393258,30634200.0,2.0
2001-02-14,42.9375,43.13517111798723,-61.79775280898876,34166700.0,2.0
2001-02-15,43.6875,43.22014479214304,-48.31460674157303,37953500.0,2.0
2001-02-16,42.8125,43.157430208736415,-64.04494382022472,32488400.0,2.0
2001-02-20,42.6875,43.085133253546196,-66.29213483146067,28091600.0,0.0
2001-02-21,44.125,43.245112753000626,-40.449438202247194,33221700.0,2.0
2001-02-22,42.0,43.05355694484668,-78.65168539325843,27124500.0,2.0
2001-02-23,41.875,42.87224049179335,-77.41935483870968,22948800.0,2.0
2001-02-26,41.375,42.641895800748216,-74.0,17617500.0,2.0
2001-02-27,42.875,42.67775798524849,-50.0,21146400.0,2.0
2001-02-28,43.0,42.72733367982565,-48.0,26558600.0,2.0
2001-03-01,41.75,42.57697465216016,-68.0,22017400.0,2.0
2001-03-02,40.3125,42.22859393644321,-78.04878048780488,16616200.0,2.0
2001-03-05,38.6875,41.683810253913485,-90.0,10283500.0,2.0
2001-03-06,37.6875,41.06899329177295,-90.5982905982906,5630700.0,2.0
2001-03-07,37.8125,40.56799432380788,-88.8888888888889,17936100.0,2.0
2001-03-08,39.9375,40.470995197068206,-59.48275862068966,27301800.0,2.0
2001-03-09,40.1875,40.4273805513654,-56.03448275862069,45416500.0,2.0
2001-03-12,39.375,40.265475851155344,-67.24137931034483,40120200.0,2.0
2001-03-13,37.9375,39.90732572020837,-87.06896551724138,34794800.0,2.0
2001-03-14,38.0625,39.62350637863785,-84.25925925925925,39166100.0,1.0
2001-03-15,36.5,39.14296693577049,-95.08196721311475,33597700.0,2.0
2001-03-16,37.625,38.909433561036565,-80.32786885245902,37518300.0,2.0
2001-03-19,37.125,38.634905320877095,-86.88524590163935,31642400.0,2.0
2001-03-20,38.1875,38.56607373304985,-67.93893129770993,35707600.0,0.0
2001-03-21,39.5,38.709754697196026,-47.82608695652174,45196000.0,2.0
2001-03-22,38.375,38.65825397455048,-62.732919254658384,40359800.0,2.0
2001-03-23,37.25,38.44159951692733,-77.63975155279503,35074800.0,2.0
2001-03-26,37.0625,38.229430360476975,-77.55511022044088,27263200.0,2.0
2001-03-27,37.875,38.174902612711286,-67.13426853707415,30212600.0,2.0
2001-03-28,37.9375,38.13837913383263,-66.33266533066131,36294600.0,2.0
2001-03-29,37.6875,38.069013113242995,-56.32183908045977,31627700.0,2.0
2001-03-30,37.9375,38.048780326590226,-51.724137931034484,34332400.0,0.0
2001-04-02,39.25,38.23358335326865,-27.586206896551726,37985100.0,2.0
2001-04-03,36.1875,37.918801298919625,-83.9080459770115,29136200.0,1.0
2001-04-04,34.0625,37.32552417600891,-97.27272727272727,20218500.0,2.0
2001-04-05,35.0,36.967751225853696,-83.63636363636363,25743800.0,2.0
2001-04-06,36.0,36.8188664218762,-69.09090909090908,31084000.0,2.0
2001-04-09,35.5625,36.625579280049095,-75.45454545454545,27451800.0,2.0
2001-04-10,34.790000915527344,36.34318260858421,-84.90720139336341,24548900.0,2.0
2001-04-11,35.72999954223633,36.248846752222995,-66.27273559570312,29312900.0,2.0
2001-04-12,36.27000045776367,36.25210116846002,-56.4545371315696,34635400.0,2.0
2001-04-16,36.310001373291016,36.261008892280174,-55.72724775834517,39756400.0,2.0
2001-04-17,34.970001220703125,36.06239232742217,-80.09088689630681,34518100.0,2.0
2001-04-18,36.27999877929688,36.0958702430952,-56.27274946732942,40845700.0,0.0
2001-04-19,38.36000061035156,36.44419799190387,-30.94686146391609,47994200.0,2.0
2001-04-20,36.97999954223633,36.52662899964732,-52.19399456721245,39943500.0,2.0
2001-04-23,36.54999923706055,36.53022442078782,-58.8144776448132,36929000.0,2.0
2001-04-24,36.2400016784668,36.485574768123044,-63.58734307319584,33839100.0,1.0
2001-04-25,34.279998779296875,36.14625538522671,-84.58332648983773,17183800.0,2.0
2001-04-26,34.970001220703125,35.965293206069234,-74.99996026357431,20992400.0,2.0
2001-04-27,34.779998779296875,35.782940217335025,-77.63888278125303,18007300.0,2.0
2001-04-30,35.31999969482422,35.71171859848721,-70.13887086032535,23110400.0,2.0
2001-05-01,34.93000030517578,35.591454245670064,-75.55552847591728,18653200.0,2.0
2001-05-02,35.91999816894531,35.64199946463549,-61.805559602784065,22678000.0,2.0
2001-05-03,36.040000915527344,35.70323045708039,-60.13885496575512,26555400.0,2.0
2001-05-04,35.400001525878906,35.65657985228016,-69.0277344356394,23169000.0,2.0
2001-05-07,35.86999893188477,35.689413556834715,-62.499993377262264,27768900.0,1.0
2001-05-08,34.740001678466804,35.54335019093196,-78.19439801169506,24723500.0,2.0
2001-05-09,34.77000045776367,35.42437330890607,-68.62742018123534,31678700.0,2.0
2001-05-10,34.810001373291016,35.32985454958067,-62.97961419032831,36899000.0,2.0
2001-05-11,35.939998626708984,35.42372286913888,-37.47177726991688,45042400.0,2.0
2001-05-14,35.4900016784668,35.43391960903548,-43.68927274511721,39233600.0,2.0
2001-05-15,36.11000061035156,35.537932070776414,-34.80827485630179,43020500.0,2.0
2001-05-16,35.54999923706055,35.53978855789705,-52.09585625673129,40446400.0,2.0
2001-05-17,36.150001525878906,35.6336674760481,-34.131716693639774,43823600.0,2.0
2001-05-18,36.29999923706055,35.736180054665404,-29.640767462232724,48664800.0,2.0
2001-05-21,35.779998779296875,35.7429213969164,-58.87645612113067,45164500.0,2.0
2001-05-22,37.02999877929688,35.94093330189801,-30.78657329660917,51022200.0,2.0
2001-05-23,37.88999938964844,36.240789623090386,-13.024289438759334,55762400.0,2.0
2001-05-24,36.849998474121094,36.33451406171049,-35.98237323075466,52248900.0,2.0
2001-05-25,37.79999923706055,36.55997331945665,-15.011048309406533,56589700.0,2.0
2001-05-29,37.599998474121094,36.71997718940503,-19.42607737858646,52925700.0,2.0
2001-05-30,36.77999877929688,36.72921128015762,-40.963896398280255,49924000.0,2.0
2001-05-31,37.290000915527344,36.81548660867604,-32.60272254592016,56599900.0,2.0
2001-06-01,38.90999984741211,37.137719414635434,-10.526311386542828,70958500.0,2.0
2001-06-04,38.77999877929688,37.3903777784295,-20.20203265691131,64231900.0,2.0
2001-06-05,38.4900016784668,37.55955068612755,-26.060563558290294,60549900.0,2.0
2001-06-06,39.75,37.89654288826178,-4.835591654590483,64205100.0,2.0
2001-06-07,39.5,38.143228597759965,-11.467888302879922,60827800.0,2.0
2001-06-08,41.0,38.582731890412276,-0.7407574856348431,66805900.0,2.0
2001-06-11,40.38999938964844,38.86077304414091,-12.037061892739219,64384500.0,2.0
2001-06-12,39.77000045776367,39.00065418469826,-26.2396780521715,61372000.0,2.0
2001-06-13,40.43000030517578,39.22055358784865,-12.603317998355896,65283200.0,2.0
2001-06-14,40.4900016784668,39.415853294097595,-15.049473987159953,68298200.0,2.0
2001-06-15,40.41999816894531,39.570337120997245,-16.435682305920636,64621600.0,2.0
2001-06-18,40.5,39.71336217930536,-14.851487392234786,68965100.0,2.0
2001-06-19,42.08000183105469,40.0774605872668,-8.124950453621311,75030500.0,2.0
